,Close
0,14.88
1,15.38
2,15.25
3,15.13
4,15.25
5,15.38
6,15.63
7,15.38
8,15.88
9,16.38
10,16.63
11,16.13
12,16.00
13,16.75
14,16.50
15,16.88
16,16.63
17,17.00
18,16.63
19,16.38
20,15.88
21,15.75
22,16.25
23,15.75
24,15.63
25,15.63
26,15.63
27,15.50
28,15.25
29,16.13
30,16.25
31,16.50
32,16.75
33,16.88
34,17.56
35,18.13
36,17.13
37,17.06
38,17.75
39,17.88
40,17.75
41,17.44
42,17.88
43,17.63
44,18.00
45,18.69
46,19.06
47,19.13
48,18.88
49,19.00
50,18.25
51,17.75
52,17.38
53,17.06
54,17.75
55,17.75
56,17.44
57,16.50
58,16.50
59,17.13
60,18.19
61,17.81
62,17.63
63,17.88
64,17.69
65,18.63
66,17.88
67,18.13
68,18.00
69,18.00
70,17.69
71,18.88
72,18.00
73,18.44
74,18.56
75,18.50
76,18.31
77,18.06
78,18.00
79,17.56
80,17.50
81,17.25
82,17.19
83,17.63
84,18.00
85,17.69
86,17.88
87,18.19
88,17.50
89,17.75
90,17.50
91,16.75
92,17.19
93,17.19
94,17.00
95,15.94
96,15.88
97,15.19
98,16.00
99,17.00
100,15.38
101,15.38
102,16.13
103,15.50
104,16.00
105,16.50
106,16.63
107,15.88
108,15.56
109,15.75
110,15.50
111,15.38
112,15.44
113,15.50
114,15.00
115,15.00
116,14.88
117,14.63
118,14.88
119,15.13
120,15.06
121,14.81
122,14.88
123,15.25
124,14.81
125,14.63
126,14.75
127,14.75
128,15.63
129,16.19
130,16.81
131,17.00
132,16.69
133,16.63
134,16.13
135,16.19
136,16.94
137,16.88
138,16.50
139,16.88
140,16.69
141,16.25
142,15.88
143,15.38
144,14.88
145,15.50
146,16.31
147,15.50
148,15.50
149,15.50
150,15.50
151,15.88
152,15.63
153,15.25
154,15.38
155,14.94
156,14.94
157,15.00
158,15.00
159,15.00
160,14.63
161,14.63
162,14.63
163,14.38
164,14.19
165,14.63
166,14.81
167,14.88
168,15.00
169,14.69
170,14.63
171,14.44
172,13.94
173,14.13
174,14.38
175,15.25
176,16.06
177,16.13
178,16.25
179,16.38
180,16.63
181,15.56
182,16.81
183,15.88
184,16.31
185,15.69
186,15.69
187,15.81
188,15.75
189,15.69
190,16.38
191,16.06
192,16.00
193,15.69
194,15.88
195,16.38
196,16.19
197,15.81
198,15.88
199,15.75
200,16.06
201,15.63
202,16.00
203,15.81
204,15.69
205,16.00
206,15.69
207,15.56
208,15.38
209,15.72
210,16.06
211,16.00
212,16.25
213,16.25
214,17.06
215,17.69
216,18.00
217,18.38
218,18.63
219,18.25
220,18.19
221,17.60
222,18.55
223,18.80
224,18.50
225,18.50
226,18.75
227,18.75
228,18.45
229,18.39
230,18.50
231,18.51
232,18.80
233,18.95
234,18.45
235,18.15
236,18.65
237,18.35
238,18.46
239,19.15
240,19.11
241,18.60
242,18.64
243,18.80
244,19.13
245,18.80
246,18.95
247,18.83
248,19.15
249,19.12
250,19.70
251,19.50
252,19.39
253,19.29
254,18.70
255,18.90
256,19.50
257,19.30
258,19.05
259,19.17
260,19.20
261,19.50
262,19.85
263,20.20
264,20.09
265,20.80
266,22.00
267,21.70
268,21.10
269,21.45
270,21.55
271,21.30
272,21.40
273,21.25
274,21.16
275,21.84
276,22.37
277,21.64
278,21.50
279,21.55
280,21.74
281,22.33
282,23.11
283,24.00
284,22.85
285,22.50
286,22.91
287,22.88
288,22.92
289,22.28
290,22.65
