,Close
0,13.38
1,13.25
2,13.50
3,14.25
4,17.13
5,16.50
6,16.38
7,15.50
8,15.75
9,16.75
10,16.88
11,17.63
12,17.63
13,17.50
14,17.00
15,17.38
16,16.75
17,16.50
18,16.50
19,17.25
20,15.50
21,15.81
22,15.50
23,15.50
24,15.50
25,15.75
26,15.50
27,15.75
28,15.63
29,15.75
30,15.50
31,14.75
32,14.50
33,15.25
34,17.13
35,18.00
36,18.00
37,19.25
38,19.25
39,20.00
40,19.88
41,19.88
42,18.88
43,18.25
44,21.50
45,20.88
46,21.00
47,21.75
48,21.63
49,22.19
50,22.25
51,22.00
52,23.00
53,23.25
54,23.38
55,23.00
56,23.50
57,23.88
58,23.75
59,24.00
60,23.75
61,23.75
62,21.75
63,21.25
64,21.00
65,22.75
66,21.75
67,21.56
68,21.00
69,21.50
70,22.13
71,24.25
72,23.13
73,23.81
74,24.13
75,24.50
76,25.13
77,25.88
78,26.25
79,26.38
80,26.63
81,25.69
82,25.94
83,24.81
84,24.25
85,25.31
86,23.25
87,23.00
88,23.13
89,22.25
90,20.13
91,19.75
92,19.94
93,19.13
94,16.75
95,14.13
96,14.63
97,16.50
98,18.31
99,19.75
100,17.56
101,16.44
102,19.63
103,17.69
104,19.00
105,18.63
106,18.88
107,20.13
108,19.56
109,20.19
110,18.25
111,19.25
112,20.88
113,20.63
114,20.00
115,20.00
116,19.81
117,19.13
118,19.38
119,18.13
120,17.75
121,17.50
122,16.25
123,15.70
124,14.38
125,16.25
126,14.38
127,15.06
128,15.75
129,15.50
130,14.63
131,15.75
132,16.13
133,16.31
134,16.25
135,16.44
136,19.25
137,17.00
138,17.38
139,18.50
140,17.13
141,17.69
142,17.13
143,17.06
144,15.81
145,15.63
146,15.00
147,14.25
148,14.00
149,13.69
150,13.25
151,11.13
152,9.56
153,9.00
154,9.06
155,8.06
156,7.75
157,7.75
158,6.38
159,6.06
160,5.81
161,5.50
162,6.00
163,5.94
164,5.81
165,5.56
166,5.56
167,5.50
168,5.38
169,5.13
170,5.19
171,5.19
172,5.31
173,5.06
174,5.63
175,5.56
176,6.41
177,5.88
178,6.38
179,5.75
180,5.31
181,5.94
182,6.50
183,6.56
184,6.63
185,7.38
186,7.34
187,6.69
188,6.31
189,6.13
190,6.13
191,6.31
192,6.47
193,6.50
194,6.06
195,6.13
196,5.75
197,5.84
198,5.53
199,5.69
200,5.73
201,5.31
202,5.33
203,4.94
204,4.69
205,4.81
206,4.75
207,4.94
208,4.75
209,5.38
210,5.88
211,5.69
212,5.63
213,6.06
214,6.06
215,6.94
216,6.63
217,7.00
218,7.53
219,7.94
220,8.06
221,8.00
222,8.00
223,7.19
224,6.94
225,7.13
226,7.50
227,7.44
228,6.81
229,6.88
230,6.97
231,8.22
232,9.20
233,8.00
234,8.14
235,9.00
236,10.86
237,9.85
238,10.03
239,11.00
240,11.25
241,10.00
242,11.05
243,11.30
244,12.25
245,13.90
246,13.68
247,13.36
248,14.20
249,15.70
250,15.60
251,14.00
252,15.10
253,13.88
254,11.60
255,15.01
256,15.10
257,12.88
258,13.30
259,13.24
260,13.51
261,13.38
262,15.35
263,15.60
264,14.41
265,16.68
266,18.00
267,16.78
268,19.12
269,17.00
270,16.67
271,17.15
272,17.45
273,19.00
274,18.91
275,19.10
276,18.27
277,17.57
278,17.58
279,17.37
280,16.85
281,16.82
282,18.10
283,19.01
284,18.73
285,18.85
286,19.90
287,20.80
288,17.95
289,18.27
290,19.65
