,Close
0,15.13
1,14.88
2,14.38
3,14.63
4,14.13
5,13.75
6,14.00
7,14.13
8,14.00
9,13.25
10,13.50
11,13.88
12,13.75
13,13.38
14,12.88
15,13.00
16,12.38
17,11.75
18,11.88
19,11.63
20,11.25
21,10.50
22,10.75
23,10.38
24,10.63
25,10.75
26,12.00
27,12.75
28,13.38
29,13.50
30,13.38
31,13.38
32,14.38
33,14.38
34,15.13
35,14.88
36,15.63
37,15.06
38,15.75
39,15.75
40,16.38
41,16.69
42,16.88
43,17.88
44,17.81
45,18.00
46,17.88
47,17.94
48,17.75
49,17.69
50,17.50
51,17.00
52,16.69
53,17.00
54,17.13
55,16.75
56,16.81
57,15.94
58,15.50
59,15.44
60,15.50
61,15.25
62,15.44
63,15.56
64,16.06
65,16.06
66,16.69
67,15.75
68,15.94
69,16.06
70,16.75
71,16.63
72,17.06
73,17.94
74,18.31
75,19.50
76,19.94
77,19.06
78,20.31
79,20.31
80,19.81
81,19.31
82,19.13
83,18.63
84,18.63
85,17.75
86,16.75
87,18.88
88,19.44
89,17.06
90,15.94
91,15.44
92,16.94
93,17.13
94,15.56
95,13.00
96,13.00
97,13.00
98,12.88
99,13.06
100,10.13
101,10.94
102,11.25
103,14.56
104,15.69
105,14.06
106,13.38
107,13.38
108,12.94
109,12.38
110,10.63
111,11.44
112,12.00
113,12.31
114,11.75
115,11.88
116,11.31
117,10.88
118,9.94
119,8.50
120,8.13
121,8.00
122,9.00
123,9.50
124,9.75
125,11.00
126,10.81
127,11.00
128,12.75
129,11.94
130,13.00
131,12.44
132,11.88
133,11.19
134,11.81
135,13.88
136,13.38
137,13.56
138,15.94
139,15.19
140,16.00
141,15.81
142,15.50
143,17.00
144,17.56
145,17.19
146,18.00
147,18.06
148,18.13
149,18.63
150,17.44
151,16.06
152,15.94
153,14.38
154,14.00
155,12.88
156,11.38
157,13.13
158,13.69
159,12.81
160,11.94
161,11.06
162,10.25
163,10.38
164,11.00
165,10.31
166,10.13
167,10.50
168,12.75
169,10.94
170,10.44
171,9.75
172,9.00
173,9.44
174,9.75
175,9.38
176,11.00
177,11.13
178,10.94
179,12.38
180,12.00
181,11.81
182,9.69
183,9.63
184,9.75
185,9.25
186,10.25
187,9.81
188,10.69
189,9.94
190,10.19
191,9.50
192,10.06
193,10.13
194,9.81
195,9.69
196,9.25
197,9.56
198,9.44
199,9.88
200,10.00
201,9.75
202,10.56
203,10.00
204,10.06
205,10.50
206,10.38
207,10.50
208,10.75
209,10.63
210,10.50
211,10.06
212,9.75
213,9.50
214,9.81
215,10.25
216,11.69
217,11.31
218,11.56
219,11.69
220,11.75
221,11.34
222,12.14
223,14.25
224,13.75
225,12.64
226,13.65
227,12.16
228,12.03
229,12.03
230,11.90
231,13.00
232,14.93
233,14.70
234,13.75
235,15.45
236,15.60
237,14.90
238,15.80
239,15.69
240,14.15
241,13.00
242,12.76
243,12.16
244,11.65
245,10.85
246,11.30
247,11.26
248,11.00
249,11.05
250,11.69
251,13.15
252,13.80
253,13.50
254,10.64
255,10.30
256,11.95
257,13.25
258,12.38
259,13.10
260,13.22
261,13.55
262,13.61
263,12.84
264,12.55
265,13.00
266,12.17
267,12.55
268,12.70
269,12.75
270,14.00
271,13.65
272,13.06
273,13.03
274,15.03
275,13.90
276,14.34
277,12.97
278,13.01
279,13.37
280,13.80
281,13.75
282,13.10
283,13.95
284,13.38
285,12.35
286,10.36
287,8.86
288,8.50
289,7.86
290,7.39
