,Close
0,15.38
1,14.75
2,13.75
3,14.75
4,17.00
5,17.38
6,16.00
7,15.06
8,15.50
9,14.75
10,15.06
11,14.88
12,15.13
13,14.75
14,15.38
15,13.88
16,14.75
17,14.00
18,16.25
19,15.75
20,15.88
21,15.38
22,15.63
23,15.63
24,15.50
25,14.88
26,15.50
27,15.75
28,16.38
29,16.00
30,17.13
31,17.13
32,17.13
33,17.44
34,16.75
35,16.50
36,16.50
37,17.25
38,17.25
39,17.44
40,17.50
41,17.50
42,17.50
43,18.88
44,19.38
45,19.13
46,19.50
47,19.25
48,19.44
49,18.00
50,21.50
51,21.13
52,22.75
53,23.50
54,22.13
55,21.50
56,21.31
57,21.50
58,20.50
59,21.88
60,22.75
61,21.94
62,22.94
63,23.38
64,23.50
65,23.25
66,23.25
67,24.25
68,23.13
69,24.13
70,23.50
71,25.00
72,25.50
73,25.38
74,26.88
75,27.50
76,27.50
77,27.13
78,26.38
79,26.25
80,25.06
81,24.25
82,25.25
83,23.94
84,24.56
85,24.31
86,24.94
87,24.94
88,24.94
89,24.75
90,21.81
91,19.50
92,10.50
93,11.88
94,10.44
95,10.63
96,10.56
97,9.75
98,10.19
99,8.38
100,5.53
101,5.00
102,7.13
103,7.19
104,8.50
105,9.94
106,8.81
107,7.75
108,8.75
109,10.88
110,8.91
111,8.94
112,10.25
113,10.38
114,10.50
115,11.50
116,11.00
117,10.38
118,10.81
119,8.56
120,8.63
121,8.75
122,8.94
123,9.56
124,10.25
125,10.81
126,10.38
127,11.88
128,11.63
129,11.25
130,10.63
131,14.50
132,13.00
133,13.25
134,13.13
135,12.88
136,12.63
137,12.00
138,13.38
139,12.88
140,13.63
141,14.50
142,14.88
143,14.00
144,12.94
145,14.25
146,13.50
147,13.13
148,13.44
149,12.63
150,12.50
151,13.63
152,13.25
153,12.44
154,12.25
155,12.25
156,11.50
157,10.63
158,11.25
159,12.44
160,14.69
161,12.38
162,13.25
163,14.00
164,14.56
165,14.38
166,13.63
167,14.13
168,13.50
169,11.13
170,12.31
171,12.75
172,12.50
173,11.13
174,10.78
175,10.25
176,11.38
177,12.25
178,11.50
179,11.25
180,10.50
181,10.00
182,9.88
183,10.88
184,11.88
185,11.13
186,11.19
187,11.98
188,12.88
189,12.25
190,14.06
191,13.00
192,13.38
193,13.00
194,12.75
195,12.75
196,13.44
197,13.13
198,13.75
199,13.00
200,12.88
201,13.00
202,13.00
203,13.50
204,12.75
205,13.75
206,12.75
207,13.13
208,13.81
209,13.13
210,13.13
211,12.00
212,12.00
213,11.56
214,11.13
215,10.88
216,10.25
217,12.00
218,11.88
219,12.56
220,12.06
221,12.13
222,12.31
223,13.06
224,13.00
225,13.00
226,14.25
227,13.88
228,11.63
229,11.75
230,11.00
231,12.00
232,11.00
233,10.80
234,11.26
235,11.50
236,12.91
237,12.00
238,12.26
239,11.85
240,11.46
241,11.37
242,10.13
243,11.10
244,11.02
245,12.13
246,11.85
247,11.20
248,10.90
249,11.30
250,11.16
251,11.20
252,11.41
253,11.30
254,9.55
255,6.90
256,6.95
257,6.25
258,6.78
259,5.96
260,6.48
261,6.67
262,7.00
263,7.63
264,8.10
265,10.03
266,9.62
267,9.26
268,9.30
269,9.60
270,9.50
271,9.49
272,9.50
273,9.85
274,9.80
275,10.05
276,9.85
277,10.65
278,12.00
279,12.05
280,11.62
281,11.60
282,12.50
283,11.95
284,12.40
285,13.05
286,13.20
287,14.00
288,15.90
289,15.35
290,15.70
