,Close
0,30.88
1,30.50
2,30.38
3,30.25
4,30.50
5,30.38
6,30.25
7,30.38
8,31.38
9,30.75
10,30.88
11,31.13
12,31.38
13,32.38
14,32.50
15,32.25
16,33.00
17,32.50
18,32.50
19,32.75
20,32.63
21,32.88
22,32.50
23,31.75
24,30.88
25,30.75
26,31.63
27,32.00
28,31.88
29,32.38
30,33.25
31,33.00
32,34.00
33,33.94
34,34.00
35,32.69
36,33.63
37,32.56
38,33.06
39,34.69
40,33.56
41,33.31
42,33.38
43,33.88
44,33.63
45,34.50
46,34.50
47,35.81
48,35.56
49,35.94
50,35.75
51,35.50
52,35.88
53,36.19
54,36.44
55,37.88
56,38.56
57,39.50
58,40.00
59,42.25
60,43.88
61,40.69
62,40.63
63,40.56
64,40.13
65,40.31
66,40.56
67,40.94
68,40.25
69,40.81
70,42.31
71,42.50
72,43.19
73,43.56
74,42.00
75,42.31
76,41.13
77,39.69
78,39.50
79,41.44
80,43.44
81,42.63
82,44.81
83,45.19
84,45.63
85,45.13
86,46.00
87,45.94
88,45.56
89,44.94
90,43.50
91,41.81
92,43.38
93,42.81
94,43.50
95,42.13
96,42.69
97,41.56
98,43.56
99,41.88
100,41.94
101,40.69
102,40.00
103,40.69
104,41.38
105,41.00
106,40.25
107,40.44
108,40.38
109,42.44
110,43.44
111,44.19
112,44.94
113,43.88
114,42.00
115,41.81
116,41.81
117,39.50
118,37.69
119,37.50
120,37.25
121,37.00
122,37.00
123,35.94
124,35.69
125,35.81
126,35.56
127,35.69
128,36.81
129,36.75
130,38.38
131,38.88
132,40.44
133,42.44
134,41.69
135,41.50
136,42.63
137,42.50
138,42.00
139,41.88
140,41.75
141,41.69
142,41.81
143,42.81
144,41.81
145,41.94
146,42.63
147,42.25
148,42.25
149,41.50
150,40.81
151,39.63
152,39.50
153,38.25
154,37.50
155,37.56
156,37.81
157,37.00
158,36.94
159,34.25
160,33.81
161,32.31
162,31.06
163,31.44
164,31.94
165,32.31
166,31.81
167,31.94
168,32.06
169,30.81
170,28.00
171,28.13
172,27.88
173,28.00
174,27.44
175,28.25
176,28.44
177,29.75
178,31.00
179,30.06
180,30.13
181,33.25
182,31.56
183,31.88
184,33.00
185,32.75
186,32.19
187,30.00
188,33.00
189,34.19
190,34.00
191,33.94
192,33.69
193,33.44
194,32.19
195,34.38
196,37.31
197,37.44
198,36.94
199,37.25
200,39.13
201,40.25
202,38.31
203,38.56
204,40.25
205,38.25
206,39.44
207,38.19
208,40.00
209,40.31
210,40.63
211,40.88
212,40.63
213,41.88
214,42.19
215,43.31
216,46.00
217,43.94
218,40.31
219,39.94
220,41.00
221,42.53
222,42.00
223,42.43
224,44.60
225,44.00
226,44.80
227,42.90
228,42.35
229,43.24
230,44.83
231,43.25
232,43.61
233,43.25
234,43.95
235,44.09
236,43.00
237,43.23
238,43.41
239,43.80
240,44.40
241,42.25
242,43.00
243,43.87
244,42.73
245,42.00
246,40.49
247,42.50
248,42.60
249,43.01
250,42.96
251,42.49
252,41.53
253,40.90
254,40.25
255,38.50
256,41.14
257,42.15
258,42.65
259,40.92
260,39.97
261,40.65
262,41.95
263,41.20
264,41.25
265,42.29
266,41.17
267,43.30
268,43.77
269,44.18
270,45.08
271,45.50
272,46.16
273,46.85
274,43.88
275,45.70
276,45.85
277,46.10
278,48.42
279,46.59
280,46.15
281,47.88
282,48.05
283,50.48
284,50.17
285,50.30
286,51.56
287,52.09
288,51.55
289,50.15
290,50.10
