,Close
0,.96
1,1.14
2,1.31
3,1.36
4,1.51
5,1.98
6,1.44
7,1.26
8,1.19
9,1.36
10,1.23
11,1.46
12,1.21
13,1.46
14,1.68
15,1.58
16,1.51
17,1.78
18,1.73
19,1.51
20,1.46
21,1.56
22,1.63
23,1.51
24,1.58
25,1.58
26,1.75
27,1.78
28,1.75
29,1.65
30,1.51
31,1.74
32,1.75
33,1.63
34,1.68
35,1.68
36,1.90
37,1.93
38,2.37
39,2.20
40,2.07
41,2.25
42,2.49
43,2.52
44,2.52
45,2.94
46,2.99
47,2.94
48,2.91
49,2.77
50,2.74
51,2.54
52,1.75
53,1.70
54,1.90
55,1.89
56,2.17
57,1.95
58,2.06
59,1.65
60,2.05
61,1.80
62,1.73
63,1.78
64,1.73
65,1.98
66,2.05
67,1.90
68,2.17
69,2.12
70,2.36
71,2.30
72,2.27
73,2.26
74,2.40
75,2.69
76,2.57
77,2.49
78,2.52
79,2.44
80,2.54
81,2.38
82,2.41
83,2.67
84,2.60
85,2.58
86,2.19
87,2.10
88,2.54
89,2.37
90,2.25
91,2.00
92,2.22
93,2.05
94,1.78
95,1.63
96,1.48
97,1.63
98,1.80
99,1.70
100,1.58
101,1.58
102,1.73
103,1.59
104,1.53
105,1.63
106,1.57
107,1.60
108,1.54
109,1.53
110,1.68
111,1.68
112,1.78
113,1.68
114,1.68
115,1.65
116,1.67
117,1.56
118,1.63
119,1.53
120,1.75
121,1.85
122,1.60
123,1.56
124,1.57
125,1.58
126,1.72
127,1.65
128,2.07
129,2.07
130,1.96
131,2.17
132,2.25
133,2.14
134,2.19
135,2.62
136,2.69
137,2.54
138,2.83
139,3.33
140,3.36
141,3.53
142,3.33
143,3.32
144,2.96
145,3.14
146,2.99
147,2.96
148,3.11
149,3.41
150,3.28
151,3.21
152,3.48
153,3.47
154,3.17
155,3.11
156,3.23
157,4.01
158,3.90
159,4.15
160,4.43
161,4.37
162,5.04
163,5.41
164,5.80
165,5.11
166,5.04
167,5.56
168,4.83
169,5.15
170,5.56
171,5.61
172,4.74
173,4.48
174,4.89
175,4.48
176,5.59
177,6.22
178,7.31
179,7.11
180,5.65
181,6.81
182,6.81
183,6.93
184,7.48
185,7.85
186,6.63
187,7.67
188,9.19
189,9.09
190,10.48
191,11.33
192,11.25
193,10.22
194,12.06
195,9.17
196,13.78
197,14.44
198,14.22
199,16.97
200,15.81
201,15.11
202,17.00
203,17.14
204,17.33
205,16.83
206,14.92
207,13.64
208,14.42
209,15.47
210,15.22
211,14.42
212,14.00
213,13.78
214,13.92
215,11.36
216,12.00
217,12.44
218,14.08
219,15.17
220,16.00
221,18.64
222,21.89
223,20.50
224,17.50
225,17.62
226,18.50
227,20.42
228,20.62
229,19.96
230,18.33
231,22.66
232,24.13
233,26.38
234,24.77
235,28.00
236,27.63
237,29.43
238,29.30
239,25.97
240,22.85
241,20.80
242,20.02
243,20.13
244,17.68
245,21.22
246,20.21
247,17.33
248,16.16
249,17.98
250,16.79
251,18.50
252,18.33
253,20.93
254,17.15
255,18.93
256,23.39
257,22.99
258,21.77
259,23.72
260,21.97
261,22.23
262,25.84
263,25.33
264,25.23
265,26.72
266,28.65
267,27.87
268,32.92
269,34.53
270,32.40
271,31.40
272,34.05
273,31.41
274,28.98
275,29.47
276,28.30
277,28.76
278,27.40
279,30.07
280,31.64
281,33.38
282,29.86
283,37.75
284,38.03
285,37.02
286,37.24
287,37.00
288,40.96
289,39.99
290,38.68
