,Close
0,20.00
1,19.75
2,19.75
3,18.25
4,18.25
5,17.63
6,17.50
7,17.25
8,19.38
9,20.50
10,19.75
11,18.88
12,17.50
13,19.13
14,19.75
15,18.63
16,17.25
17,17.63
18,19.50
19,17.88
20,18.13
21,16.50
22,16.25
23,15.75
24,14.00
25,14.00
26,16.75
27,15.75
28,14.88
29,14.63
30,14.50
31,14.25
32,15.00
33,14.75
34,13.38
35,13.75
36,14.50
37,14.63
38,14.50
39,14.13
40,14.38
41,15.00
42,16.75
43,15.75
44,15.50
45,18.50
46,19.25
47,21.75
48,20.75
49,19.81
50,18.25
51,18.00
52,18.56
53,17.75
54,18.06
55,19.00
56,18.88
57,18.25
58,16.50
59,16.75
60,16.00
61,16.00
62,15.50
63,16.19
64,16.88
65,15.63
66,20.00
67,19.75
68,19.50
69,19.25
70,21.63
71,19.13
72,19.13
73,18.25
74,18.00
75,19.13
76,18.31
77,19.94
78,20.25
79,19.88
80,18.13
81,17.13
82,18.00
83,16.88
84,15.63
85,11.63
86,14.00
87,13.13
88,13.75
89,13.75
90,13.00
91,12.00
92,12.47
93,12.25
94,12.13
95,10.13
96,10.44
97,10.48
98,11.13
99,10.00
100,9.25
101,9.13
102,9.38
103,10.00
104,9.38
105,8.56
106,8.81
107,8.63
108,9.63
109,8.38
110,8.88
111,9.13
112,9.13
113,9.50
114,10.25
115,11.88
116,10.00
117,10.75
118,10.25
119,10.38
120,10.00
121,9.75
122,8.75
123,9.00
124,7.50
125,7.25
126,7.00
127,5.75
128,5.94
129,7.00
130,10.06
131,10.00
132,9.69
133,9.25
134,9.13
135,9.75
136,9.75
137,11.50
138,11.25
139,10.38
140,11.50
141,13.00
142,12.00
143,10.13
144,10.00
145,9.63
146,12.56
147,12.25
148,11.88
149,11.44
150,11.00
151,10.63
152,11.50
153,10.75
154,10.81
155,14.25
156,14.44
157,16.88
158,14.88
159,15.50
160,17.94
161,17.38
162,18.56
163,20.13
164,18.75
165,22.13
166,33.38
167,35.69
168,38.63
169,36.63
170,46.56
171,56.63
172,54.38
173,69.25
174,97.50
175,74.63
176,52.00
177,47.75
178,45.25
179,35.25
180,33.75
181,33.94
182,28.00
183,26.88
184,24.56
185,20.25
186,21.75
187,35.19
188,27.63
189,35.75
190,43.63
191,36.94
192,44.00
193,42.38
194,41.38
195,38.88
196,38.13
197,36.19
198,33.31
199,39.75
200,42.00
201,42.19
202,37.13
203,22.50
204,22.06
205,20.50
206,21.25
207,19.88
208,19.75
209,27.38
210,24.50
211,21.13
212,21.94
213,24.00
214,26.88
215,21.63
216,20.25
217,23.31
218,24.63
219,25.44
220,28.31
221,27.88
222,25.50
223,22.56
224,20.25
225,20.13
226,21.98
227,17.81
228,15.81
229,17.69
230,17.38
231,21.05
232,20.97
233,19.05
234,19.91
235,18.40
236,18.50
237,18.08
238,18.85
239,23.04
240,23.45
241,21.90
242,19.68
243,20.43
244,19.55
245,17.27
246,16.62
247,16.53
248,16.58
249,16.93
250,18.12
251,17.45
252,16.79
253,15.00
254,12.74
255,11.75
256,14.65
257,15.29
258,14.54
259,16.14
260,15.80
261,14.30
262,14.50
263,14.05
264,14.50
265,14.54
266,14.54
267,13.97
268,13.69
269,13.74
270,14.28
271,13.44
272,13.80
273,13.44
274,11.80
275,12.40
276,11.75
277,12.15
278,13.44
279,13.17
280,12.92
281,13.48
282,13.16
283,12.29
284,13.82
285,13.04
286,11.60
287,11.10
288,11.48
289,11.11
290,10.85
