,Close
0,14.95
1,14.92
2,14.92
3,14.92
4,15.08
5,14.45
6,14.61
7,14.92
8,14.76
9,14.76
10,14.92
11,15.39
12,15.24
13,15.31
14,15.16
15,15.16
16,15.08
17,15.20
18,15.27
19,15.24
20,15.39
21,15.39
22,15.39
23,15.55
24,15.55
25,15.55
26,15.79
27,15.71
28,15.94
29,15.94
30,16.81
31,16.81
32,17.28
33,17.12
34,16.49
35,16.33
36,16.33
37,16.57
38,16.33
39,17.04
40,16.49
41,16.49
42,16.49
43,16.96
44,17.43
45,17.83
46,18.46
47,19.71
48,21.05
49,21.05
50,20.89
51,21.20
52,21.83
53,21.77
54,21.93
55,21.44
56,21.52
57,21.44
58,21.36
59,20.12
60,22.10
61,21.03
62,20.78
63,20.94
64,19.95
65,19.95
66,20.45
67,19.95
68,19.95
69,20.04
70,20.45
71,20.78
72,20.61
73,20.61
74,20.94
75,21.85
76,22.59
77,21.85
78,22.68
79,21.77
80,22.10
81,21.56
82,21.27
83,21.11
84,21.11
85,20.70
86,20.32
87,20.45
88,20.94
89,20.61
90,21.44
91,22.04
92,20.78
93,21.04
94,19.77
95,18.14
96,17.78
97,19.59
98,18.49
99,20.86
100,19.14
101,18.41
102,19.05
103,18.32
104,18.87
105,19.05
106,18.87
107,19.05
108,18.96
109,19.41
110,19.41
111,19.68
112,19.00
113,20.86
114,19.59
115,19.23
116,19.23
117,20.41
118,19.86
119,19.86
120,19.86
121,19.86
122,19.86
123,20.32
124,19.77
125,19.77
126,20.00
127,19.95
128,19.77
129,19.77
130,20.14
131,19.77
132,19.59
133,19.23
134,19.41
135,19.41
136,19.46
137,19.43
138,19.14
139,18.78
140,18.73
141,18.78
142,19.00
143,18.87
144,18.87
145,18.87
146,18.87
147,18.87
148,18.87
149,18.96
150,19.18
151,19.05
152,18.96
153,18.14
154,17.41
155,17.05
156,18.14
157,18.14
158,18.37
159,18.14
160,18.14
161,18.14
162,18.20
163,15.25
164,16.89
165,17.57
166,17.35
167,17.35
168,17.23
169,17.09
170,17.01
171,16.78
172,16.55
173,16.55
174,16.33
175,16.44
176,16.21
177,16.33
178,16.10
179,14.80
180,14.00
181,14.34
182,14.17
183,13.72
184,13.61
185,13.61
186,13.49
187,13.66
188,13.68
189,13.66
190,13.61
191,13.72
192,13.49
193,13.61
194,13.83
195,14.06
196,14.97
197,14.29
198,14.74
199,14.40
200,14.40
201,14.74
202,15.42
203,15.14
204,15.65
205,15.53
206,15.08
207,14.97
208,15.14
209,14.80
210,14.68
211,15.08
212,14.97
213,15.11
214,16.78
215,16.78
216,17.57
217,17.35
218,16.78
219,16.61
220,16.55
221,17.01
222,16.95
223,17.57
224,17.35
225,20.58
226,20.01
227,20.12
228,18.93
229,18.14
230,18.14
231,18.32
232,19.05
233,18.87
234,19.68
235,20.36
236,22.45
237,22.67
238,22.59
239,20.99
240,21.89
241,21.71
242,21.52
243,20.97
244,22.34
245,23.63
246,24.46
247,25.81
248,25.07
249,26.94
250,26.62
251,24.52
252,24.29
253,24.82
254,24.15
255,24.06
256,26.50
257,25.40
258,25.86
259,26.48
260,26.90
261,26.10
262,26.90
263,27.72
264,27.40
265,28.13
266,27.52
267,27.01
268,27.14
269,28.29
270,27.14
271,26.92
272,27.65
273,27.85
274,27.60
275,27.86
276,28.43
277,27.82
278,27.64
279,28.01
280,27.75
281,27.70
282,27.76
283,27.69
284,28.27
285,30.46
286,29.48
287,34.19
288,32.18
289,29.05
290,28.21
