,Close
0,18.19
1,18.00
2,17.50
3,18.25
4,18.25
5,18.75
6,18.25
7,22.63
8,24.00
9,24.63
10,24.00
11,26.63
12,25.50
13,26.25
14,25.13
15,25.00
16,24.88
17,24.38
18,26.88
19,25.25
20,26.75
21,26.50
22,28.25
23,26.88
24,25.25
25,24.25
26,24.75
27,24.13
28,24.50
29,23.75
30,23.75
31,24.38
32,24.75
33,27.00
34,27.75
35,27.13
36,30.88
37,29.38
38,30.00
39,30.19
40,31.13
41,30.50
42,30.38
43,32.94
44,33.75
45,34.44
46,34.38
47,34.63
48,37.56
49,35.00
50,32.69
51,33.19
52,36.19
53,36.50
54,36.75
55,35.44
56,34.75
57,33.63
58,33.13
59,32.31
60,32.50
61,31.44
62,30.25
63,29.94
64,30.13
65,28.75
66,30.44
67,30.00
68,30.63
69,32.56
70,31.75
71,29.31
72,30.75
73,32.56
74,33.38
75,36.50
76,34.81
77,34.44
78,34.50
79,34.38
80,34.19
81,34.31
82,34.81
83,36.31
84,36.00
85,34.88
86,35.47
87,35.25
88,36.19
89,33.31
90,30.25
91,31.00
92,31.13
93,29.06
94,29.25
95,27.44
96,26.38
97,26.88
98,30.44
99,30.75
100,27.19
101,28.31
102,30.25
103,28.81
104,29.44
105,30.13
106,30.00
107,28.81
108,28.00
109,27.94
110,23.75
111,26.00
112,27.38
113,28.75
114,28.38
115,28.38
116,27.44
117,26.44
118,25.25
119,23.63
120,23.75
121,24.13
122,23.63
123,21.88
124,23.06
125,24.38
126,25.06
127,27.69
128,27.31
129,26.56
130,27.00
131,27.06
132,26.88
133,27.38
134,27.75
135,28.94
136,29.25
137,29.25
138,28.31
139,27.88
140,27.81
141,26.94
142,25.75
143,24.31
144,22.63
145,23.00
146,22.88
147,21.81
148,23.38
149,22.00
150,22.19
151,21.31
152,22.31
153,21.75
154,21.25
155,21.75
156,21.50
157,20.19
158,20.69
159,21.25
160,21.13
161,20.75
162,19.44
163,19.81
164,19.94
165,19.69
166,19.13
167,19.13
168,18.31
169,18.81
170,17.63
171,17.13
172,16.75
173,17.00
174,16.38
175,16.63
176,16.75
177,18.00
178,17.50
179,17.25
180,17.06
181,16.88
182,16.63
183,16.31
184,15.50
185,15.13
186,15.44
187,16.06
188,16.06
189,16.06
190,15.81
191,17.31
192,17.19
193,18.25
194,19.19
195,19.31
196,20.00
197,21.06
198,21.63
199,22.06
200,21.81
201,21.88
202,21.88
203,18.00
204,17.88
205,17.38
206,16.31
207,16.88
208,17.69
209,16.81
210,16.31
211,16.31
212,16.75
213,14.00
214,14.88
215,14.50
216,14.75
217,15.75
218,16.19
219,17.50
220,18.31
221,18.57
222,19.15
223,20.10
224,19.80
225,19.81
226,19.75
227,19.03
228,18.80
229,18.45
230,17.85
231,18.77
232,19.25
233,19.51
234,20.05
235,21.35
236,21.81
237,21.40
238,21.80
239,21.83
240,21.95
241,21.17
242,22.00
243,21.83
244,21.45
245,21.85
246,21.50
247,22.45
248,22.90
249,23.99
250,23.75
251,23.31
252,22.80
253,22.30
254,20.50
255,19.58
256,21.77
257,22.00
258,23.30
259,22.92
260,22.45
261,23.36
262,23.30
263,23.45
264,23.10
265,24.60
266,23.60
267,23.20
268,23.65
269,23.66
270,23.45
271,23.65
272,23.60
273,24.90
274,24.85
275,24.90
276,25.05
277,25.14
278,25.50
279,27.05
280,27.40
281,26.70
282,25.60
283,27.40
284,28.95
285,28.40
286,28.90
287,29.60
288,30.06
289,27.95
290,27.81
