,Close
0,17.88
1,17.75
2,17.75
3,16.88
4,16.88
5,16.50
6,16.50
7,16.38
8,16.38
9,17.38
10,18.00
11,17.63
12,18.00
13,18.00
14,18.00
15,17.63
16,17.50
17,17.38
18,18.13
19,18.75
20,19.13
21,18.13
22,18.00
23,18.38
24,18.50
25,19.00
26,20.13
27,20.50
28,20.88
29,21.88
30,22.00
31,22.00
32,21.88
33,20.94
34,21.56
35,22.25
36,22.88
37,22.69
38,22.56
39,23.25
40,23.50
41,24.44
42,24.75
43,25.75
44,25.81
45,26.06
46,25.50
47,25.81
48,25.25
49,25.44
50,25.88
51,24.75
52,24.25
53,23.50
54,23.50
55,23.75
56,24.06
57,23.94
58,24.25
59,24.25
60,24.50
61,23.69
62,23.31
63,23.94
64,24.19
65,25.50
66,25.25
67,27.00
68,27.13
69,26.56
70,26.94
71,27.25
72,26.94
73,27.94
74,28.38
75,29.31
76,27.19
77,26.19
78,26.06
79,25.31
80,25.00
81,24.63
82,24.94
83,24.31
84,20.50
85,19.56
86,21.25
87,22.50
88,19.38
89,18.63
90,16.63
91,16.44
92,15.81
93,17.06
94,15.88
95,15.25
96,15.31
97,16.25
98,16.75
99,13.88
100,11.94
101,12.88
102,14.56
103,14.88
104,17.00
105,16.13
106,15.38
107,16.19
108,16.00
109,15.31
110,15.38
111,16.69
112,17.00
113,17.94
114,16.94
115,15.63
116,15.38
117,14.81
118,15.38
119,14.31
120,14.38
121,14.63
122,15.13
123,15.63
124,14.81
125,14.50
126,13.69
127,13.94
128,15.75
129,15.25
130,15.00
131,15.88
132,16.44
133,16.63
134,16.81
135,16.81
136,17.44
137,17.88
138,18.13
139,18.25
140,16.63
141,15.81
142,16.94
143,16.88
144,17.19
145,17.19
146,17.06
147,17.25
148,17.00
149,16.38
150,15.25
151,14.69
152,15.25
153,14.63
154,14.56
155,13.50
156,13.75
157,13.56
158,13.81
159,16.13
160,16.06
161,16.19
162,16.13
163,16.00
164,16.50
165,16.38
166,15.56
167,16.38
168,16.75
169,16.06
170,15.25
171,17.00
172,16.38
173,16.50
174,15.94
175,16.75
176,17.56
177,17.25
178,18.00
179,17.44
180,17.25
181,17.88
182,18.06
183,17.00
184,18.00
185,18.06
186,17.44
187,17.38
188,16.63
189,14.00
190,15.06
191,15.88
192,15.44
193,15.50
194,17.00
195,18.44
196,18.69
197,20.19
198,22.06
199,24.00
200,23.13
201,22.06
202,22.13
203,21.25
204,21.63
205,21.00
206,19.94
207,20.13
208,20.06
209,20.38
210,20.06
211,18.94
212,19.69
213,18.75
214,18.00
215,18.00
216,19.38
217,20.94
218,20.56
219,22.56
220,23.88
221,22.20
222,23.15
223,21.65
224,20.65
225,21.05
226,21.85
227,21.00
228,17.80
229,18.11
230,19.75
231,20.00
232,20.75
233,20.20
234,20.42
235,21.24
236,21.00
237,23.05
238,22.35
239,22.60
240,21.58
241,17.50
242,17.05
243,16.04
244,16.21
245,16.90
246,16.70
247,16.90
248,15.48
249,15.00
250,15.60
251,15.00
252,14.74
253,14.60
254,13.10
255,12.90
256,12.90
257,11.35
258,11.40
259,9.45
260,10.25
261,10.80
262,10.53
263,10.88
264,11.22
265,11.70
266,12.44
267,12.67
268,12.75
269,13.45
270,13.54
271,12.15
272,12.35
273,13.45
274,11.61
275,11.75
276,10.85
277,10.78
278,12.01
279,12.30
280,12.65
281,12.63
282,12.22
283,13.00
284,13.20
285,12.54
286,12.85
287,12.41
288,13.06
289,13.16
290,13.00
