,Close
0,3.16
1,3.63
2,3.63
3,3.50
4,3.56
5,3.47
6,3.50
7,3.25
8,3.25
9,3.63
10,3.75
11,3.63
12,3.50
13,3.84
14,3.81
15,4.06
16,3.88
17,3.78
18,3.00
19,3.25
20,3.25
21,3.13
22,3.19
23,3.19
24,3.25
25,3.19
26,3.19
27,3.44
28,3.25
29,3.13
30,3.28
31,3.63
32,3.56
33,3.47
34,3.63
35,3.75
36,3.63
37,3.56
38,3.81
39,4.38
40,3.94
41,4.01
42,4.19
43,4.13
44,4.38
45,4.38
46,4.94
47,4.19
48,4.38
49,4.38
50,4.91
51,4.72
52,4.44
53,4.41
54,4.38
55,4.50
56,4.38
57,3.75
58,4.19
59,4.06
60,3.78
61,4.00
62,3.78
63,4.13
64,4.06
65,4.13
66,4.06
67,3.94
68,4.00
69,4.06
70,4.13
71,4.09
72,3.88
73,4.22
74,4.19
75,4.06
76,4.22
77,4.75
78,4.44
79,4.81
80,4.63
81,4.44
82,4.63
83,4.81
84,4.56
85,5.56
86,5.59
87,5.53
88,5.81
89,4.66
90,4.25
91,3.81
92,4.38
93,3.69
94,3.19
95,3.00
96,2.88
97,2.88
98,2.94
99,3.05
100,2.81
101,2.69
102,2.38
103,3.25
104,3.31
105,3.22
106,3.13
107,3.13
108,3.09
109,3.06
110,3.22
111,3.25
112,3.00
113,3.38
114,3.22
115,3.31
116,3.19
117,3.13
118,3.19
119,3.25
120,3.22
121,2.88
122,2.69
123,2.94
124,2.69
125,2.63
126,2.97
127,2.88
128,2.88
129,2.66
130,2.75
131,2.75
132,3.75
133,3.56
134,3.38
135,3.31
136,3.19
137,3.22
138,3.19
139,3.22
140,3.41
141,3.31
142,3.53
143,3.50
144,3.63
145,3.63
146,3.53
147,3.56
148,3.44
149,3.31
150,3.25
151,3.19
152,3.55
153,3.44
154,3.53
155,3.53
156,3.41
157,3.88
158,3.69
159,3.75
160,3.94
161,3.75
162,3.88
163,4.06
164,3.84
165,3.47
166,3.72
167,3.56
168,3.50
169,3.69
170,3.47
171,3.47
172,3.38
173,3.50
174,3.19
175,3.25
176,3.72
177,3.69
178,4.00
179,4.38
180,4.00
181,4.19
182,4.16
183,4.03
184,3.78
185,4.47
186,4.28
187,4.94
188,5.28
189,5.00
190,5.22
191,5.00
192,5.34
193,5.38
194,5.31
195,6.03
196,6.50
197,7.19
198,8.13
199,8.31
200,7.69
201,8.94
202,9.03
203,10.03
204,9.81
205,10.50
206,9.88
207,9.66
208,10.50
209,11.56
210,12.25
211,9.63
212,11.03
213,11.88
214,12.00
215,8.75
216,11.44
217,9.66
218,8.63
219,11.00
220,10.84
221,10.88
222,10.88
223,10.50
224,10.56
225,11.63
226,13.19
227,11.94
228,12.33
229,12.09
230,13.69
231,15.00
232,13.74
233,14.40
234,16.40
235,15.80
236,17.50
237,18.38
238,19.32
239,16.40
240,18.26
241,16.57
242,15.96
243,17.14
244,17.00
245,19.41
246,18.85
247,17.63
248,17.75
249,18.29
250,19.42
251,18.90
252,17.75
253,17.61
254,16.60
255,17.73
256,18.50
257,18.20
258,19.61
259,19.72
260,20.57
261,23.14
262,23.21
263,23.25
264,25.17
265,24.95
266,24.68
267,25.15
268,26.96
269,25.39
270,27.49
271,28.54
272,28.42
273,30.02
274,30.20
275,28.78
276,26.78
277,26.61
278,28.76
279,28.58
280,32.35
281,31.41
282,30.79
283,34.08
284,33.45
285,33.88
286,34.52
287,34.64
288,34.22
289,33.38
290,32.78
