,Close
0,7.31
1,7.38
2,7.25
3,7.16
4,7.22
5,7.19
6,7.06
7,7.13
8,7.06
9,7.13
10,7.19
11,7.28
12,7.06
13,7.28
14,7.09
15,7.16
16,7.16
17,7.31
18,7.19
19,7.31
20,7.59
21,7.59
22,7.38
23,7.28
24,7.28
25,7.31
26,7.63
27,7.38
28,7.41
29,7.97
30,8.38
31,8.09
32,8.50
33,8.66
34,9.13
35,9.50
36,9.94
37,9.25
38,9.63
39,10.09
40,10.22
41,10.25
42,10.13
43,9.69
44,10.19
45,10.06
46,10.00
47,10.00
48,10.00
49,10.13
50,10.25
51,9.94
52,10.38
53,10.38
54,10.63
55,10.39
56,10.69
57,10.84
58,10.56
59,10.75
60,11.00
61,10.69
62,10.13
63,10.81
64,10.63
65,10.69
66,10.72
67,10.59
68,10.50
69,10.69
70,10.54
71,10.00
72,10.00
73,10.25
74,10.27
75,10.50
76,10.50
77,10.91
78,11.75
79,12.28
80,12.13
81,12.31
82,12.45
83,12.59
84,12.50
85,11.94
86,12.31
87,12.13
88,12.47
89,12.69
90,12.13
91,11.13
92,11.38
93,12.50
94,12.19
95,13.31
96,13.75
97,13.00
98,13.94
99,12.50
100,13.25
101,13.78
102,16.00
103,15.25
104,14.25
105,14.00
106,14.00
107,14.13
108,15.69
109,14.81
110,14.63
111,14.25
112,15.69
113,15.44
114,15.13
115,14.25
116,13.06
117,14.50
118,14.31
119,14.00
120,14.69
121,14.66
122,13.69
123,13.75
124,13.41
125,13.69
126,13.19
127,14.50
128,14.38
129,13.38
130,14.88
131,14.50
132,14.19
133,14.75
134,15.00
135,15.00
136,14.50
137,14.75
138,14.81
139,15.50
140,15.75
141,16.00
142,15.25
143,15.13
144,15.25
145,14.16
146,14.13
147,13.56
148,13.00
149,13.00
150,14.50
151,13.78
152,13.63
153,12.75
154,13.03
155,12.56
156,12.56
157,12.06
158,12.31
159,10.28
160,11.31
161,11.81
162,13.25
163,13.63
164,13.44
165,13.88
166,13.38
167,12.69
168,12.06
169,11.00
170,10.63
171,10.75
172,10.69
173,11.25
174,11.13
175,11.41
176,11.44
177,11.19
178,10.50
179,11.16
180,11.00
181,10.81
182,11.81
183,11.38
184,11.94
185,12.44
186,12.50
187,13.50
188,13.56
189,14.00
190,14.13
191,14.53
192,14.69
193,14.38
194,14.38
195,14.06
196,14.53
197,14.41
198,14.56
199,14.38
200,14.47
201,14.47
202,14.75
203,14.50
204,14.25
205,14.16
206,13.94
207,13.66
208,13.31
209,14.00
210,13.94
211,14.06
212,14.31
213,14.50
214,14.63
215,14.63
216,15.13
217,15.22
218,15.75
219,15.53
220,15.59
221,15.50
222,14.97
223,15.66
224,14.84
225,15.56
226,16.06
227,16.03
228,16.44
229,16.13
230,16.09
231,16.22
232,16.50
233,16.65
234,16.97
235,16.65
236,17.75
237,17.68
238,17.63
239,18.55
240,19.10
241,20.52
242,20.95
243,21.92
244,20.33
245,19.88
246,20.20
247,21.53
248,21.02
249,21.92
250,21.42
251,22.03
252,19.63
253,21.21
254,21.99
255,19.52
256,21.69
257,22.20
258,21.75
259,24.11
260,23.05
261,21.92
262,23.05
263,23.19
264,23.76
265,24.39
266,24.06
267,24.50
268,24.88
269,24.00
270,24.70
271,24.35
272,24.25
273,23.75
274,24.84
275,24.99
276,24.60
277,24.20
278,24.73
279,24.17
280,25.00
281,25.24
282,25.00
283,25.25
284,28.24
285,27.20
286,27.50
287,26.92
288,26.00
289,25.52
290,25.31
