,Close
0,4.75
1,5.50
2,5.25
3,5.00
4,5.00
5,4.94
6,5.00
7,5.00
8,5.00
9,4.50
10,4.13
11,4.00
12,4.13
13,4.00
14,4.75
15,5.03
16,5.00
17,4.88
18,5.63
19,5.38
20,5.88
21,5.88
22,6.00
23,5.50
24,5.00
25,4.63
26,4.44
27,4.75
28,5.13
29,4.88
30,5.25
31,5.31
32,5.25
33,5.50
34,5.50
35,6.06
36,5.94
37,6.69
38,6.56
39,7.50
40,7.63
41,8.00
42,8.31
43,8.75
44,10.00
45,9.19
46,9.00
47,9.00
48,9.00
49,9.25
50,9.19
51,8.06
52,9.75
53,9.50
54,9.44
55,9.25
56,9.13
57,8.13
58,8.25
59,8.06
60,8.88
61,9.75
62,9.94
63,10.50
64,11.06
65,12.13
66,13.44
67,11.63
68,12.50
69,12.94
70,12.56
71,12.38
72,12.50
73,12.75
74,13.00
75,14.56
76,13.75
77,14.13
78,15.00
79,15.56
80,14.75
81,14.13
82,17.38
83,17.63
84,17.50
85,18.00
86,17.88
87,17.38
88,15.88
89,14.72
90,13.44
91,11.69
92,14.63
93,13.75
94,11.69
95,11.13
96,12.00
97,11.75
98,11.75
99,11.63
100,9.50
101,8.56
102,12.03
103,14.06
104,14.00
105,12.31
106,12.50
107,14.13
108,13.06
109,10.38
110,10.38
111,9.38
112,10.13
113,9.56
114,8.81
115,8.06
116,8.19
117,8.56
118,8.38
119,8.56
120,9.50
121,10.25
122,10.25
123,7.63
124,9.00
125,9.31
126,9.38
127,10.00
128,10.44
129,10.69
130,11.25
131,13.00
132,12.75
133,12.56
134,13.75
135,13.44
136,12.50
137,12.31
138,11.63
139,11.28
140,11.50
141,11.69
142,11.50
143,11.97
144,11.44
145,12.38
146,13.06
147,13.41
148,15.00
149,15.06
150,13.69
151,15.00
152,14.63
153,14.25
154,13.50
155,11.88
156,12.56
157,11.88
158,12.63
159,11.56
160,13.00
161,12.25
162,12.25
163,11.00
164,12.00
165,11.25
166,10.88
167,11.25
168,12.13
169,10.56
170,10.38
171,9.50
172,9.63
173,10.13
174,11.00
175,11.38
176,10.88
177,10.70
178,12.00
179,12.00
180,11.56
181,10.88
182,11.44
183,11.44
184,12.13
185,11.63
186,12.38
187,11.00
188,10.63
189,10.63
190,11.38
191,11.00
192,11.25
193,11.00
194,10.88
195,10.50
196,11.53
197,11.75
198,12.19
199,12.13
200,11.88
201,11.88
202,12.00
203,11.56
204,12.38
205,11.00
206,10.44
207,10.50
208,12.06
209,11.75
210,12.63
211,12.50
212,13.88
213,13.13
214,14.25
215,13.38
216,14.19
217,13.50
218,14.69
219,16.50
220,17.13
221,17.75
222,16.94
223,18.88
224,17.75
225,18.19
226,17.50
227,15.31
228,15.81
229,15.00
230,14.88
231,15.04
232,16.00
233,16.48
234,17.90
235,18.14
236,20.10
237,20.80
238,19.33
239,20.05
240,19.25
241,18.49
242,19.01
243,19.10
244,18.15
245,16.19
246,16.34
247,17.00
248,17.47
249,19.28
250,19.20
251,17.93
252,18.05
253,18.60
254,14.75
255,15.04
256,15.07
257,15.19
258,16.69
259,16.37
260,16.95
261,17.38
262,18.10
263,18.75
264,18.80
265,18.67
266,18.00
267,18.13
268,19.50
269,20.60
270,20.05
271,20.01
272,20.05
273,21.00
274,19.91
275,20.00
276,20.12
277,20.06
278,20.10
279,21.21
280,23.10
281,23.00
282,21.72
283,23.10
284,24.14
285,25.20
286,25.38
287,27.10
288,26.60
289,26.30
290,26.86
