,Close
0,11.60
1,11.70
2,11.60
3,11.70
4,11.70
5,11.70
6,11.60
7,11.50
8,11.00
9,10.80
10,10.40
11,10.80
12,10.60
13,11.50
14,11.80
15,13.60
16,13.60
17,13.70
18,13.80
19,12.90
20,14.40
21,13.80
22,13.90
23,14.10
24,13.60
25,13.20
26,12.90
27,12.70
28,12.90
29,12.90
30,13.10
31,13.80
32,14.00
33,13.75
34,14.40
35,14.00
36,14.40
37,14.70
38,14.70
39,16.10
40,15.35
41,15.55
42,15.75
43,16.25
44,16.60
45,17.25
46,17.30
47,17.05
48,16.95
49,17.60
50,17.45
51,17.40
52,18.20
53,18.00
54,18.85
55,18.85
56,19.50
57,17.88
58,19.19
59,19.25
60,19.31
61,18.38
62,17.75
63,18.56
64,18.00
65,17.88
66,17.63
67,17.19
68,18.88
69,20.63
70,21.00
71,21.31
72,21.06
73,21.56
74,19.75
75,19.75
76,20.06
77,20.50
78,20.63
79,21.75
80,21.00
81,20.38
82,19.69
83,18.56
84,17.94
85,15.25
86,15.66
87,14.88
88,15.81
89,15.94
90,14.88
91,14.50
92,16.81
93,16.50
94,15.50
95,15.38
96,15.00
97,14.88
98,14.44
99,14.75
100,14.75
101,15.25
102,15.31
103,14.75
104,15.06
105,15.94
106,17.06
107,16.50
108,16.19
109,16.25
110,16.13
111,14.69
112,14.63
113,14.38
114,14.69
115,13.44
116,13.63
117,14.00
118,13.19
119,13.69
120,13.00
121,13.25
122,12.25
123,12.13
124,12.31
125,11.13
126,12.19
127,11.75
128,12.13
129,11.50
130,12.00
131,12.50
132,12.69
133,11.81
134,11.94
135,11.94
136,11.63
137,11.94
138,12.31
139,12.06
140,12.25
141,12.06
142,11.88
143,11.50
144,11.63
145,11.50
146,12.06
147,11.88
148,11.25
149,10.81
150,10.88
151,11.50
152,12.25
153,11.75
154,10.81
155,10.75
156,10.25
157,10.13
158,9.94
159,9.38
160,9.44
161,9.50
162,9.06
163,8.50
164,8.38
165,9.13
166,8.50
167,8.56
168,9.44
169,10.19
170,11.50
171,10.69
172,10.88
173,11.13
174,10.81
175,10.88
176,10.88
177,10.75
178,9.56
179,10.25
180,10.50
181,10.88
182,11.31
183,12.00
184,12.50
185,11.94
186,11.94
187,12.00
188,12.06
189,12.31
190,12.69
191,12.63
192,13.00
193,13.31
194,12.75
195,11.88
196,12.06
197,12.13
198,11.81
199,11.38
200,11.00
201,11.25
202,11.06
203,10.69
204,11.63
205,12.00
206,13.13
207,12.00
208,11.31
209,12.00
210,12.00
211,12.00
212,12.44
213,12.30
214,12.00
215,12.00
216,14.00
217,13.51
218,13.20
219,13.80
220,15.75
221,14.80
222,14.95
223,16.05
224,16.00
225,15.85
226,15.95
227,15.29
228,14.90
229,14.75
230,15.60
231,15.40
232,15.60
233,15.50
234,14.60
235,14.95
236,15.60
237,17.20
238,17.20
239,16.95
240,17.99
241,17.95
242,18.00
243,18.45
244,18.14
245,18.24
246,19.08
247,19.43
248,19.24
249,19.10
250,19.00
251,19.36
252,19.29
253,18.83
254,17.70
255,16.81
256,17.27
257,17.80
258,18.30
259,16.00
260,17.00
261,17.49
262,17.01
263,17.41
264,17.35
265,18.22
266,18.23
267,18.30
268,17.77
269,17.43
270,16.75
271,17.20
272,17.80
273,17.40
274,17.05
275,17.45
276,17.60
277,18.54
278,18.63
279,18.55
280,18.99
281,18.62
282,17.50
283,18.37
284,17.97
285,17.55
286,16.00
287,16.46
288,16.63
289,16.23
290,15.78
