,Close
0,32.88
1,32.50
2,32.63
3,35.50
4,35.50
5,36.63
6,36.25
7,36.56
8,37.25
9,36.75
10,37.00
11,40.13
12,42.88
13,40.56
14,42.13
15,46.75
16,46.88
17,51.69
18,54.00
19,49.13
20,47.63
21,42.25
22,45.25
23,44.38
24,40.63
25,47.00
26,49.00
27,47.50
28,51.75
29,54.75
30,53.63
31,52.06
32,49.19
33,47.88
34,45.75
35,47.19
36,50.00
37,46.50
38,44.38
39,43.00
40,36.50
41,40.63
42,38.25
43,39.38
44,28.94
45,32.50
46,29.63
47,30.00
48,30.75
49,29.88
50,27.88
51,26.88
52,26.50
53,26.00
54,26.13
55,25.38
56,24.25
57,22.13
58,19.75
59,20.13
60,20.38
61,19.63
62,18.75
63,21.13
64,20.50
65,21.38
66,21.13
67,19.94
68,19.94
69,20.19
70,22.50
71,22.13
72,23.00
73,24.88
74,23.00
75,24.00
76,23.88
77,24.63
78,25.50
79,24.00
80,23.06
81,23.06
82,21.94
83,21.88
84,20.63
85,19.50
86,17.25
87,17.38
88,17.25
89,16.94
90,15.00
91,15.06
92,15.06
93,16.38
94,15.31
95,13.81
96,13.94
97,13.25
98,13.31
99,14.50
100,11.06
101,12.63
102,12.00
103,13.63
104,14.06
105,16.06
106,14.56
107,14.50
108,14.50
109,14.25
110,13.19
111,13.06
112,13.25
113,16.25
114,17.06
115,15.81
116,14.50
117,14.56
118,14.75
119,13.75
120,14.00
121,13.81
122,15.56
123,14.88
124,14.25
125,16.00
126,14.50
127,16.38
128,17.44
129,17.56
130,16.06
131,16.00
132,16.38
133,16.81
134,16.69
135,15.88
136,17.00
137,17.00
138,16.56
139,16.56
140,16.88
141,16.75
142,16.25
143,16.25
144,15.13
145,14.88
146,14.69
147,14.06
148,13.88
149,13.75
150,13.50
151,12.75
152,12.13
153,12.13
154,12.31
155,12.06
156,12.31
157,12.13
158,11.75
159,11.63
160,11.44
161,11.31
162,11.63
163,13.25
164,12.06
165,11.94
166,12.13
167,12.94
168,13.25
169,12.63
170,12.63
171,12.38
172,12.13
173,12.00
174,12.50
175,13.56
176,14.13
177,13.81
178,14.00
179,14.44
180,14.88
181,14.38
182,14.88
183,13.88
184,13.88
185,13.81
186,13.56
187,13.75
188,13.88
189,14.13
190,13.56
191,13.75
192,14.06
193,13.88
194,13.88
195,14.13
196,14.38
197,14.94
198,15.75
199,15.25
200,15.63
201,15.94
202,15.88
203,15.44
204,15.38
205,15.06
206,15.25
207,15.81
208,16.00
209,16.81
210,16.69
211,17.00
212,16.63
213,16.63
214,17.63
215,17.31
216,17.63
217,17.25
218,17.94
219,18.63
220,18.25
221,19.00
222,19.30
223,19.10
224,19.03
225,19.18
226,19.95
227,20.00
228,20.13
229,19.80
230,20.00
231,20.00
232,20.01
233,20.56
234,21.49
235,22.85
236,23.90
237,23.80
238,23.68
239,22.65
240,21.92
241,21.95
242,23.18
243,22.85
244,23.30
245,23.60
246,23.70
247,23.40
248,23.52
249,25.41
250,23.86
251,23.53
252,23.50
253,23.60
254,23.27
255,24.00
256,24.50
257,24.76
258,25.16
259,24.80
260,24.75
261,25.15
262,24.73
263,25.01
264,25.00
265,24.62
266,24.03
267,24.02
268,24.94
269,24.15
270,23.95
271,24.10
272,24.40
273,24.96
274,24.65
275,24.99
276,24.85
277,25.96
278,26.85
279,26.42
280,26.70
281,27.15
282,27.05
283,28.05
284,27.07
285,27.02
286,28.85
287,28.69
288,29.16
289,29.14
290,29.27
