,Close
0,14.13
1,14.50
2,13.38
3,13.25
4,13.13
5,13.50
6,14.38
7,15.88
8,15.25
9,14.00
10,14.50
11,14.00
12,11.75
13,11.56
14,11.88
15,11.75
16,12.13
17,11.50
18,11.50
19,11.50
20,11.00
21,10.13
22,9.88
23,10.38
24,10.63
25,10.63
26,11.75
27,12.00
28,12.13
29,12.13
30,11.88
31,12.25
32,12.63
33,12.38
34,12.13
35,11.63
36,12.75
37,12.63
38,12.63
39,12.25
40,12.13
41,12.63
42,12.50
43,12.25
44,10.50
45,10.88
46,11.75
47,11.25
48,11.00
49,10.50
50,10.38
51,8.88
52,8.75
53,8.50
54,8.63
55,8.63
56,8.56
57,9.00
58,8.75
59,8.69
60,8.88
61,9.31
62,8.63
63,9.00
64,8.94
65,9.00
66,10.50
67,10.38
68,10.75
69,10.69
70,10.50
71,10.56
72,10.50
73,11.00
74,10.88
75,11.25
76,12.50
77,12.00
78,12.13
79,11.88
80,11.66
81,11.75
82,11.38
83,11.00
84,10.44
85,10.31
86,11.00
87,11.25
88,11.25
89,9.50
90,9.50
91,9.38
92,10.25
93,10.25
94,10.44
95,9.63
96,8.75
97,8.00
98,7.25
99,8.00
100,7.50
101,7.50
102,7.63
103,6.50
104,6.50
105,6.25
106,6.75
107,6.25
108,6.44
109,6.88
110,6.75
111,6.13
112,6.13
113,6.13
114,6.25
115,6.75
116,5.44
117,5.13
118,5.13
119,4.75
120,5.50
121,5.13
122,5.00
123,5.09
124,5.31
125,5.69
126,5.44
127,5.50
128,6.00
129,5.91
130,6.25
131,6.00
132,6.00
133,5.75
134,5.63
135,5.88
136,5.63
137,5.63
138,5.75
139,6.75
140,7.13
141,6.75
142,6.63
143,7.50
144,7.19
145,7.00
146,6.91
147,7.00
148,7.00
149,6.38
150,6.56
151,6.38
152,6.50
153,6.25
154,6.50
155,6.25
156,7.13
157,7.44
158,6.75
159,6.25
160,6.50
161,6.75
162,6.50
163,6.50
164,6.50
165,6.94
166,7.19
167,8.56
168,8.25
169,8.25
170,8.25
171,8.81
172,9.63
173,9.75
174,9.50
175,8.50
176,9.00
177,9.13
178,10.63
179,10.38
180,10.25
181,9.75
182,9.00
183,8.75
184,8.75
185,8.75
186,8.88
187,8.44
188,8.44
189,8.38
190,8.88
191,10.00
192,9.06
193,9.00
194,9.13
195,9.25
196,9.13
197,8.38
198,8.36
199,8.44
200,9.13
201,8.63
202,8.50
203,8.63
204,8.38
205,7.38
206,8.13
207,7.50
208,8.75
209,9.13
210,9.00
211,9.00
212,8.59
213,7.83
214,8.25
215,9.06
216,9.25
217,9.00
218,8.88
219,9.06
220,8.50
221,8.50
222,8.50
223,7.72
224,7.25
225,7.34
226,7.88
227,7.47
228,7.63
229,7.09
230,7.38
231,7.05
232,6.95
233,6.85
234,7.30
235,7.55
236,8.50
237,8.65
238,9.05
239,10.35
240,9.99
241,9.95
242,9.82
243,10.10
244,10.27
245,10.60
246,10.22
247,9.95
248,9.20
249,9.04
250,9.45
251,8.96
252,9.00
253,9.00
254,8.00
255,7.80
256,8.35
257,9.50
258,9.27
259,9.65
260,9.69
261,9.30
262,9.49
263,9.20
264,9.14
265,9.02
266,9.41
267,9.70
268,10.81
269,10.29
270,9.99
271,9.90
272,9.20
273,9.75
274,9.89
275,10.00
276,10.05
277,10.00
278,10.10
279,10.10
280,10.04
281,10.35
282,10.53
283,10.45
284,11.00
285,10.98
286,11.19
287,10.95
288,10.90
289,10.97
290,11.00
