,Close
0,31.50
1,31.88
2,32.00
3,35.50
4,33.88
5,33.75
6,33.38
7,35.00
8,37.75
9,35.81
10,36.88
11,34.00
12,31.25
13,33.00
14,31.75
15,34.00
16,32.25
17,32.25
18,31.75
19,32.13
20,30.25
21,30.50
22,34.25
23,31.50
24,31.00
25,29.00
26,32.75
27,33.13
28,33.75
29,32.50
30,33.00
31,34.75
32,35.94
33,35.25
34,36.88
35,36.63
36,34.25
37,34.63
38,34.13
39,35.00
40,35.38
41,37.50
42,35.13
43,34.69
44,35.00
45,34.75
46,34.88
47,35.13
48,34.38
49,34.88
50,34.88
51,35.00
52,37.56
53,35.25
54,36.25
55,36.94
56,38.38
57,40.63
58,40.31
59,40.00
60,42.00
61,42.75
62,42.25
63,42.75
64,44.25
65,43.25
66,44.94
67,43.75
68,43.63
69,46.00
70,45.00
71,46.50
72,45.38
73,43.19
74,38.50
75,36.75
76,40.88
77,39.75
78,40.38
79,39.00
80,40.13
81,38.38
82,38.56
83,42.25
84,44.19
85,43.19
86,42.00
87,46.75
88,49.25
89,50.00
90,52.50
91,48.06
92,52.25
93,50.69
94,45.31
95,45.25
96,45.25
97,47.75
98,51.25
99,46.88
100,43.50
101,43.00
102,41.00
103,43.63
104,47.19
105,47.50
106,47.00
107,50.25
108,50.50
109,50.75
110,50.88
111,53.00
112,53.00
113,52.00
114,53.00
115,53.13
116,55.25
117,52.88
118,51.25
119,49.31
120,51.06
121,50.88
122,51.88
123,50.50
124,46.50
125,46.19
126,44.56
127,39.75
128,48.50
129,45.75
130,47.88
131,44.00
132,46.25
133,46.13
134,47.00
135,44.50
136,47.00
137,51.06
138,52.38
139,51.38
140,49.25
141,53.25
142,53.00
143,49.66
144,51.25
145,41.00
146,39.88
147,41.69
148,41.66
149,41.44
150,41.16
151,40.50
152,40.69
153,41.81
154,38.88
155,39.00
156,39.00
157,38.38
158,33.00
159,34.00
160,33.88
161,32.81
162,32.00
163,32.06
164,31.88
165,31.69
166,31.47
167,22.56
168,21.75
169,22.63
170,22.06
171,20.44
172,19.50
173,17.13
174,15.13
175,15.75
176,21.00
177,18.75
178,20.63
179,19.88
180,20.75
181,23.50
182,23.38
183,25.00
184,25.25
185,26.88
186,25.00
187,25.00
188,22.00
189,22.75
190,24.75
191,25.38
192,27.75
193,26.06
194,28.50
195,28.88
196,27.75
197,26.88
198,26.50
199,28.00
200,28.06
201,28.13
202,29.00
203,27.94
204,27.88
205,27.94
206,27.44
207,24.69
208,26.88
209,25.19
210,24.88
211,24.69
212,27.06
213,25.75
214,27.88
215,27.38
216,28.13
217,29.50
218,30.25
219,20.69
220,20.88
221,22.50
222,22.88
223,24.00
224,22.69
225,20.81
226,22.06
227,21.00
228,20.25
229,19.50
230,18.88
231,20.02
232,20.16
233,19.56
234,21.13
235,23.24
236,24.97
237,25.75
238,25.20
239,26.38
240,25.23
241,25.75
242,25.36
243,26.05
244,25.77
245,27.28
246,27.00
247,27.20
248,26.17
249,26.85
250,30.02
251,28.55
252,28.09
253,27.45
254,24.79
255,25.00
256,25.93
257,24.73
258,24.92
259,25.05
260,27.61
261,29.60
262,31.38
263,31.80
264,31.79
265,32.05
266,32.09
267,32.10
268,31.88
269,32.67
270,33.54
271,34.85
272,35.15
273,35.70
274,35.10
275,35.20
276,35.23
277,35.90
278,35.60
279,39.03
280,40.65
281,38.61
282,39.28
283,39.88
284,40.70
285,41.00
286,41.10
287,39.50
288,38.92
289,37.90
290,36.96
