,Close
0,71.00
1,71.25
2,71.13
3,71.63
4,73.75
5,75.88
6,77.25
7,76.50
8,79.13
9,76.88
10,74.50
11,72.25
12,71.50
13,75.50
14,74.75
15,75.00
16,72.88
17,71.38
18,68.75
19,65.00
20,67.63
21,68.63
22,69.50
23,68.75
24,67.50
25,66.50
26,66.38
27,65.44
28,66.63
29,66.75
30,65.75
31,65.88
32,70.25
33,70.00
34,72.13
35,72.06
36,72.75
37,73.25
38,73.56
39,72.88
40,72.56
41,72.06
42,71.75
43,71.31
44,72.75
45,74.38
46,75.75
47,81.75
48,83.75
49,87.00
50,88.44
51,87.94
52,87.75
53,89.13
54,91.00
55,92.00
56,92.00
57,91.00
58,91.38
59,90.63
60,90.81
61,88.38
62,86.75
63,87.00
64,91.13
65,90.19
66,92.75
67,94.19
68,92.94
69,93.25
70,95.19
71,94.38
72,93.81
73,93.31
74,93.00
75,92.56
76,91.50
77,90.88
78,90.25
79,90.06
80,89.69
81,88.00
82,87.06
83,86.94
84,86.25
85,88.25
86,89.13
87,91.31
88,90.25
89,90.00
90,86.50
91,79.94
92,79.88
93,80.44
94,80.13
95,76.25
96,75.25
97,74.25
98,75.94
99,76.75
100,76.00
101,72.63
102,75.50
103,75.63
104,74.69
105,76.25
106,77.44
107,78.88
108,81.00
109,79.94
110,78.38
111,77.94
112,77.25
113,77.69
114,76.50
115,73.44
116,71.75
117,70.94
118,69.81
119,67.75
120,69.50
121,70.38
122,69.75
123,68.38
124,67.50
125,67.75
126,68.00
127,69.81
128,70.13
129,73.38
130,72.75
131,74.56
132,74.56
133,74.69
134,74.50
135,74.00
136,75.31
137,74.06
138,73.88
139,73.50
140,73.75
141,71.38
142,72.00
143,72.31
144,75.25
145,81.19
146,84.06
147,80.50
148,80.00
149,78.94
150,76.88
151,73.75
152,70.44
153,72.38
154,73.00
155,73.06
156,73.00
157,73.63
158,73.00
159,73.13
160,73.81
161,76.56
162,77.31
163,78.56
164,79.00
165,78.63
166,82.00
167,78.06
168,78.44
169,78.38
170,77.19
171,77.25
172,77.00
173,75.63
174,75.00
175,74.13
176,72.31
177,70.13
178,64.88
179,65.13
180,64.50
181,65.13
182,67.38
183,67.00
184,67.31
185,67.00
186,67.44
187,67.44
188,71.56
189,71.97
190,72.38
191,73.38
192,75.69
193,74.19
194,74.44
195,75.19
196,75.25
197,75.19
198,77.06
199,80.50
200,79.00
201,78.13
202,80.88
203,80.50
204,81.69
205,79.88
206,77.50
207,75.75
208,76.38
209,75.81
210,71.25
211,67.13
212,69.56
213,70.13
214,71.63
215,67.00
216,67.94
217,70.00
218,73.31
219,73.81
220,71.81
221,69.90
222,67.12
223,65.60
224,65.80
225,66.01
226,64.80
227,65.03
228,63.35
229,61.23
230,59.30
231,60.84
232,61.04
233,60.02
234,66.75
235,67.30
236,66.50
237,64.24
238,63.00
239,64.00
240,63.00
241,63.30
242,61.00
243,60.10
244,60.60
245,61.50
246,63.48
247,65.40
248,64.00
249,64.40
250,64.55
251,64.32
252,64.20
253,63.88
254,63.20
255,60.85
256,61.05
257,60.45
258,60.20
259,60.10
260,60.21
261,59.94
262,60.14
263,59.95
264,58.10
265,58.38
266,58.90
267,58.15
268,56.80
269,56.80
270,56.40
271,56.00
272,56.41
273,56.53
274,56.00
275,56.21
276,56.90
277,57.09
278,58.39
279,64.80
280,61.98
281,60.50
282,60.45
283,61.00
284,62.40
285,66.00
286,67.05
287,67.01
288,67.75
289,67.60
290,67.01
