,Close
0,14.79
1,15.62
2,16.25
3,16.04
4,15.94
5,15.21
6,15.94
7,16.15
8,16.15
9,15.83
10,16.75
11,17.38
12,17.25
13,16.75
14,17.38
15,18.00
16,18.00
17,17.75
18,17.25
19,15.50
20,15.75
21,15.75
22,15.63
23,15.25
24,15.63
25,16.00
26,16.00
27,15.75
28,15.75
29,15.75
30,15.00
31,15.75
32,15.50
33,15.13
34,15.00
35,15.19
36,16.38
37,17.50
38,17.00
39,16.75
40,16.00
41,15.75
42,17.00
43,17.00
44,19.38
45,20.38
46,21.25
47,21.44
48,23.31
49,22.19
50,22.13
51,22.13
52,22.75
53,21.31
54,20.25
55,19.88
56,23.00
57,21.63
58,21.50
59,21.13
60,21.50
61,21.38
62,21.63
63,21.75
64,21.75
65,23.00
66,24.00
67,23.25
68,24.06
69,25.00
70,24.63
71,25.56
72,24.88
73,25.31
74,26.06
75,27.06
76,29.50
77,28.38
78,28.44
79,28.00
80,28.50
81,26.88
82,27.06
83,27.00
84,27.00
85,26.63
86,26.19
87,25.81
88,26.00
89,25.56
90,24.00
91,23.50
92,23.75
93,24.38
94,21.44
95,22.88
96,21.63
97,20.38
98,21.88
99,22.13
100,19.13
101,20.25
102,22.50
103,22.94
104,23.94
105,24.25
106,24.25
107,24.75
108,24.75
109,26.00
110,24.81
111,24.75
112,24.88
113,24.94
114,23.25
115,22.94
116,22.00
117,22.00
118,21.00
119,21.00
120,21.25
121,20.50
122,21.63
123,22.00
124,20.50
125,22.00
126,22.44
127,29.94
128,26.25
129,27.50
130,26.88
131,26.25
132,27.00
133,27.00
134,26.44
135,26.00
136,24.31
137,24.25
138,24.38
139,24.56
140,23.81
141,22.50
142,23.00
143,22.69
144,21.63
145,22.19
146,22.00
147,21.88
148,20.88
149,20.44
150,20.00
151,19.75
152,19.94
153,20.25
154,20.00
155,19.00
156,21.63
157,21.44
158,19.81
159,20.25
160,20.38
161,19.25
162,16.75
163,19.38
164,17.56
165,15.78
166,15.19
167,16.19
168,15.50
169,16.13
170,16.88
171,15.13
172,15.00
173,16.00
174,15.50
175,14.25
176,14.63
177,13.69
178,12.63
179,13.00
180,12.44
181,13.69
182,13.25
183,13.00
184,12.56
185,12.13
186,12.63
187,15.19
188,15.69
189,14.75
190,15.56
191,15.56
192,15.50
193,14.25
194,13.63
195,14.00
196,13.13
197,13.13
198,12.81
199,13.06
200,12.88
201,12.31
202,12.31
203,12.06
204,12.13
205,11.13
206,10.25
207,10.34
208,10.06
209,9.81
210,10.19
211,9.81
212,9.63
213,9.94
214,10.94
215,11.50
216,12.75
217,13.25
218,12.94
219,13.69
220,13.94
221,14.19
222,15.44
223,17.00
224,15.13
225,14.44
226,14.69
227,14.06
228,13.56
229,13.50
230,14.56
231,15.14
232,15.25
233,16.20
234,16.56
235,16.13
236,16.39
237,16.13
238,16.44
239,17.77
240,18.00
241,17.50
242,17.82
243,17.54
244,18.48
245,19.03
246,18.98
247,18.48
248,18.30
249,18.74
250,19.18
251,17.42
252,16.65
253,15.04
254,15.00
255,15.47
256,16.00
257,16.03
258,15.80
259,15.70
260,15.95
261,16.04
262,16.11
263,15.99
264,16.62
265,16.93
266,16.79
267,17.65
268,17.97
269,18.00
270,18.16
271,18.05
272,18.34
273,19.19
274,19.02
275,19.50
276,19.47
277,19.35
278,19.55
279,19.53
280,19.80
281,20.20
282,20.24
283,21.00
284,21.70
285,22.55
286,22.99
287,23.01
288,23.46
289,23.26
290,22.95
