,Close
0,20.33
1,19.67
2,19.96
3,20.08
4,19.83
5,20.67
6,20.67
7,21.33
8,21.67
9,21.83
10,21.67
11,21.58
12,21.83
13,21.67
14,21.75
15,21.75
16,21.33
17,22.17
18,22.17
19,22.17
20,21.83
21,21.75
22,22.25
23,22.50
24,22.83
25,22.75
26,23.33
27,23.08
28,23.67
29,24.50
30,24.33
31,26.17
32,24.50
33,24.67
34,26.92
35,28.67
36,29.92
37,26.33
38,26.83
39,26.50
40,26.50
41,25.88
42,26.50
43,28.63
44,29.25
45,29.38
46,29.75
47,29.69
48,31.00
49,30.75
50,29.75
51,29.25
52,30.00
53,28.00
54,30.00
55,29.25
56,29.84
57,30.00
58,30.75
59,31.00
60,30.00
61,30.25
62,30.00
63,30.63
64,30.81
65,30.38
66,30.50
67,29.00
68,28.75
69,28.50
70,28.00
71,28.00
72,27.25
73,27.50
74,27.38
75,28.38
76,30.00
77,26.50
78,27.00
79,27.25
80,25.50
81,25.38
82,25.75
83,25.75
84,27.00
85,26.50
86,27.13
87,27.00
88,27.25
89,26.63
90,24.81
91,24.25
92,24.50
93,24.88
94,23.38
95,24.25
96,24.00
97,23.50
98,28.00
99,27.75
100,27.13
101,27.59
102,27.88
103,28.63
104,28.63
105,27.97
106,29.25
107,28.25
108,29.75
109,29.00
110,28.38
111,28.38
112,28.38
113,29.25
114,29.00
115,30.00
116,30.00
117,30.00
118,29.75
119,28.13
120,28.16
121,28.50
122,28.44
123,27.75
124,27.38
125,30.13
126,29.25
127,29.25
128,30.13
129,29.13
130,28.00
131,28.75
132,28.75
133,28.88
134,29.25
135,29.75
136,30.25
137,29.50
138,30.00
139,29.00
140,29.63
141,29.50
142,29.25
143,29.13
144,28.88
145,29.25
146,29.00
147,28.25
148,28.13
149,26.50
150,25.13
151,25.38
152,25.50
153,27.63
154,27.25
155,25.63
156,27.38
157,27.13
158,26.63
159,25.00
160,22.00
161,22.75
162,23.88
163,23.13
164,25.75
165,24.00
166,24.50
167,24.00
168,23.94
169,24.00
170,23.63
171,21.63
172,21.50
173,21.75
174,20.88
175,20.44
176,20.75
177,20.50
178,21.88
179,22.00
180,21.75
181,22.00
182,22.75
183,23.50
184,23.50
185,22.50
186,23.25
187,23.00
188,23.56
189,23.00
190,24.50
191,24.44
192,24.50
193,24.00
194,23.88
195,23.38
196,23.56
197,23.63
198,23.88
199,23.75
200,22.38
201,21.50
202,19.44
203,22.00
204,22.69
205,23.00
206,22.88
207,23.00
208,22.75
209,22.00
210,22.38
211,22.50
212,21.50
213,22.00
214,21.63
215,22.00
216,23.75
217,23.88
218,23.73
219,21.25
220,22.44
221,22.63
222,22.13
223,22.44
224,21.50
225,18.88
226,19.25
227,18.81
228,18.00
229,18.00
230,19.38
231,20.30
232,20.74
233,20.99
234,21.21
235,21.18
236,22.60
237,23.52
238,23.35
239,23.15
240,22.86
241,23.20
242,23.97
243,24.40
244,25.80
245,25.65
246,23.44
247,25.50
248,23.80
249,25.14
250,25.50
251,24.40
252,23.87
253,23.57
254,21.75
255,20.49
256,22.73
257,22.94
258,22.98
259,19.65
260,19.08
261,19.16
262,19.03
263,19.70
264,19.52
265,19.42
266,19.24
267,19.79
268,20.10
269,21.25
270,22.79
271,22.40
272,22.02
273,21.09
274,20.11
275,20.97
276,20.90
277,21.50
278,21.27
279,22.97
280,23.02
281,23.43
282,24.20
283,24.95
284,25.30
285,23.29
286,25.02
287,24.75
288,23.94
289,23.68
290,24.08
