,Close
0,15.19
1,15.63
2,15.88
3,15.81
4,16.25
5,15.81
6,14.94
7,15.31
8,15.06
9,14.31
10,14.31
11,14.25
12,14.31
13,14.50
14,14.19
15,14.88
16,14.31
17,14.44
18,14.94
19,14.69
20,14.50
21,14.31
22,13.88
23,13.88
24,13.88
25,13.88
26,14.19
27,14.00
28,14.25
29,14.69
30,15.13
31,15.56
32,15.69
33,15.25
34,15.66
35,15.44
36,15.25
37,15.81
38,15.75
39,15.94
40,15.56
41,15.03
42,15.16
43,15.69
44,15.56
45,15.97
46,15.84
47,15.94
48,15.69
49,15.50
50,15.94
51,16.13
52,16.06
53,15.94
54,16.19
55,16.16
56,16.94
57,16.00
58,16.19
59,15.78
60,15.78
61,15.53
62,15.22
63,15.00
64,14.81
65,15.31
66,15.91
67,15.88
68,15.84
69,16.13
70,16.31
71,17.06
72,17.59
73,17.75
74,17.06
75,16.88
76,16.72
77,16.50
78,16.81
79,16.34
80,16.13
81,15.38
82,15.63
83,15.00
84,15.06
85,15.13
86,15.69
87,16.22
88,15.97
89,15.41
90,14.00
91,13.97
92,13.72
93,13.88
94,13.19
95,12.06
96,11.91
97,11.50
98,11.97
99,11.50
100,11.16
101,11.06
102,13.06
103,13.72
104,13.78
105,13.78
106,12.88
107,12.63
108,12.81
109,13.47
110,12.84
111,13.50
112,13.63
113,12.81
114,13.22
115,12.75
116,12.16
117,12.16
118,11.78
119,11.56
120,11.50
121,11.66
122,11.72
123,11.25
124,9.94
125,10.00
126,10.34
127,11.78
128,12.28
129,12.16
130,11.97
131,11.78
132,11.50
133,11.63
134,12.44
135,13.63
136,13.63
137,13.66
138,14.25
139,15.59
140,16.22
141,16.16
142,16.69
143,15.81
144,15.97
145,16.50
146,16.03
147,15.34
148,15.25
149,15.16
150,14.00
151,14.28
152,14.41
153,14.44
154,15.38
155,15.50
156,16.59
157,16.63
158,16.53
159,16.34
160,15.94
161,15.69
162,15.69
163,16.59
164,16.69
165,16.59
166,16.09
167,16.63
168,16.13
169,16.09
170,15.81
171,15.66
172,14.88
173,13.69
174,12.06
175,12.69
176,13.91
177,14.25
178,14.72
179,14.47
180,14.13
181,14.25
182,14.38
183,14.34
184,14.66
185,13.88
186,13.16
187,13.25
188,12.53
189,13.44
190,13.66
191,13.91
192,14.25
193,14.03
194,14.09
195,14.03
196,14.38
197,14.22
198,14.00
199,13.75
200,13.94
201,13.50
202,12.78
203,11.78
204,12.44
205,11.31
206,11.56
207,11.53
208,13.25
209,12.44
210,12.56
211,12.56
212,12.75
213,12.53
214,12.84
215,11.03
216,11.66
217,11.56
218,10.84
219,10.50
220,11.00
221,11.50
222,11.85
223,12.26
224,12.35
225,12.79
226,12.96
227,13.13
228,12.88
229,12.45
230,12.18
231,12.51
232,12.51
233,13.00
234,13.19
235,13.38
236,13.10
237,13.13
238,12.80
239,12.88
240,14.01
241,15.05
242,15.63
243,15.95
244,15.45
245,15.71
246,16.25
247,15.69
248,15.28
249,15.53
250,15.87
251,16.29
252,15.39
253,15.28
254,14.10
255,12.73
256,14.26
257,14.60
258,14.90
259,15.53
260,15.13
261,15.50
262,16.05
263,15.98
264,15.93
265,16.49
266,16.52
267,16.95
268,17.56
269,17.32
270,17.67
271,16.94
272,17.95
273,17.85
274,16.91
275,18.00
276,17.45
277,18.14
278,18.48
279,19.42
280,19.83
281,20.60
282,21.23
283,22.75
284,22.17
285,22.21
286,22.50
287,23.05
288,23.25
289,23.68
290,23.14
