,Close
0,11.83
1,12.00
2,12.17
3,11.33
4,11.50
5,11.33
6,11.42
7,11.50
8,11.25
9,11.42
10,11.67
11,11.50
12,11.33
13,12.50
14,12.50
15,12.67
16,13.00
17,12.83
18,12.42
19,12.50
20,13.17
21,13.17
22,13.17
23,13.08
24,13.00
25,13.17
26,13.23
27,13.54
28,13.65
29,13.75
30,13.96
31,13.96
32,13.23
33,14.06
34,14.37
35,14.37
36,14.37
37,14.37
38,13.75
39,14.17
40,13.33
41,13.33
42,13.65
43,13.96
44,13.75
45,13.33
46,13.54
47,14.06
48,14.17
49,14.58
50,14.06
51,14.01
52,14.06
53,13.85
54,14.17
55,14.01
56,14.17
57,14.58
58,14.58
59,14.69
60,16.46
61,15.88
62,15.57
63,15.52
64,15.94
65,15.62
66,15.62
67,15.47
68,14.79
69,13.75
70,14.43
71,14.58
72,14.48
73,14.79
74,15.00
75,14.48
76,13.96
77,14.17
78,14.58
79,14.58
80,14.27
81,13.85
82,14.17
83,14.01
84,14.06
85,13.75
86,13.23
87,13.12
88,13.33
89,12.34
90,12.45
91,12.13
92,12.40
93,12.08
94,11.25
95,10.00
96,10.21
97,10.31
98,10.42
99,10.47
100,10.36
101,10.31
102,10.73
103,10.52
104,10.62
105,10.83
106,10.62
107,10.83
108,11.04
109,10.83
110,10.73
111,10.73
112,10.31
113,10.73
114,10.57
115,10.00
116,10.16
117,10.00
118,9.90
119,9.95
120,9.90
121,10.21
122,10.31
123,10.83
124,10.47
125,10.16
126,10.10
127,10.83
128,11.67
129,12.34
130,11.56
131,11.98
132,12.40
133,11.61
134,11.35
135,11.77
136,11.56
137,10.94
138,11.04
139,11.25
140,11.77
141,11.56
142,11.51
143,11.46
144,11.25
145,11.30
146,11.35
147,11.04
148,11.25
149,11.15
150,10.83
151,10.68
152,10.78
153,10.94
154,10.52
155,10.83
156,10.73
157,10.73
158,10.83
159,11.04
160,10.99
161,10.83
162,12.13
163,10.25
164,10.75
165,10.63
166,10.81
167,10.25
168,10.00
169,10.50
170,10.25
171,10.13
172,10.19
173,9.88
174,9.94
175,10.00
176,10.00
177,10.00
178,10.00
179,10.56
180,9.84
181,10.00
182,9.94
183,9.75
184,9.88
185,9.88
186,9.88
187,10.00
188,9.97
189,10.06
190,9.81
191,9.75
192,9.75
193,9.81
194,9.50
195,9.06
196,9.13
197,9.13
198,9.69
199,10.00
200,9.75
201,10.25
202,10.19
203,10.19
204,10.13
205,9.63
206,8.88
207,9.00
208,9.17
209,9.05
210,9.06
211,8.81
212,8.75
213,8.38
214,9.00
215,8.63
216,9.25
217,9.38
218,10.38
219,10.50
220,10.69
221,10.75
222,11.25
223,11.25
224,11.00
225,11.38
226,11.44
227,11.13
228,11.63
229,11.38
230,11.19
231,12.00
232,11.75
233,11.60
234,11.39
235,11.05
236,11.50
237,11.62
238,11.40
239,11.03
240,11.50
241,11.25
242,11.10
243,11.10
244,11.95
245,12.07
246,12.70
247,12.60
248,13.05
249,13.19
250,13.10
251,13.05
252,13.06
253,13.25
254,13.07
255,13.00
256,13.15
257,13.09
258,12.90
259,12.50
260,12.75
261,12.55
262,12.95
263,13.53
264,13.32
265,12.70
266,13.00
267,13.21
268,13.50
269,13.65
270,13.00
271,13.60
272,13.40
273,13.50
274,13.03
275,13.45
276,13.25
277,13.05
278,13.60
279,13.50
280,13.35
281,14.25
282,15.50
283,16.38
284,15.97
285,15.70
286,15.60
287,14.50
288,14.00
289,14.50
290,14.55
