,Close
0,12.00
1,11.94
2,11.88
3,12.13
4,12.13
5,12.00
6,12.50
7,12.38
8,13.00
9,12.88
10,12.44
11,14.50
12,14.06
13,14.75
14,15.88
15,16.50
16,15.50
17,14.75
18,15.13
19,13.50
20,13.56
21,12.19
22,12.75
23,11.63
24,11.00
25,10.25
26,11.38
27,12.38
28,11.88
29,11.94
30,12.63
31,13.44
32,13.19
33,12.50
34,12.69
35,11.88
36,12.75
37,12.63
38,13.06
39,13.75
40,14.88
41,7.81
42,8.19
43,7.75
44,9.25
45,9.50
46,8.13
47,8.69
48,8.88
49,9.00
50,9.25
51,8.75
52,8.88
53,7.88
54,7.19
55,6.69
56,6.56
57,5.81
58,5.38
59,5.13
60,5.44
61,5.50
62,5.28
63,5.19
64,5.25
65,5.13
66,5.63
67,5.81
68,5.19
69,3.13
70,2.81
71,2.81
72,2.66
73,2.72
74,3.00
75,4.03
76,4.31
77,5.00
78,5.63
79,5.88
80,4.38
81,4.63
82,3.69
83,4.25
84,4.00
85,3.69
86,4.00
87,3.63
88,3.50
89,3.31
90,3.56
91,3.06
92,3.09
93,3.81
94,3.44
95,2.94
96,2.75
97,2.78
98,3.19
99,3.19
100,2.69
101,2.72
102,.69
103,.41
104,.69
105,.88
106,.78
107,.59
108,.66
109,.50
110,.50
111,.50
112,.44
113,.59
114,1.25
115,1.28
116,1.00
117,.91
118,1.00
119,.94
120,.88
121,.81
122,.72
123,.75
124,.84
125,1.06
126,1.19
127,.97
128,1.06
129,1.20
130,1.19
131,1.22
132,1.22
133,1.31
134,1.19
135,1.13
136,1.13
137,1.19
138,1.13
139,1.47
140,2.63
141,2.47
142,2.56
143,3.31
144,2.88
145,2.75
146,2.63
147,3.75
148,3.81
149,4.31
150,4.00
151,4.44
152,4.88
153,4.25
154,4.25
155,4.75
156,4.75
157,5.81
158,8.44
159,8.06
160,8.50
161,7.19
162,6.88
163,7.88
164,8.88
165,8.44
166,10.69
167,11.94
168,14.63
169,11.00
170,14.06
171,14.00
172,14.50
173,17.00
174,17.00
175,12.88
176,13.38
177,12.00
178,13.00
179,10.94
180,10.13
181,9.50
182,10.00
183,10.00
184,11.25
185,9.38
186,9.00
187,12.25
188,13.31
189,13.63
190,16.06
191,16.69
192,17.00
193,15.25
194,15.38
195,14.31
196,14.19
197,13.88
198,14.38
199,13.50
200,13.38
201,13.56
202,11.56
203,10.44
204,9.88
205,9.63
206,7.75
207,9.03
208,11.00
209,11.50
210,9.81
211,8.63
212,9.44
213,10.63
214,8.94
215,7.13
216,7.13
217,8.38
218,6.88
219,11.00
220,10.56
221,10.88
222,9.88
223,9.84
224,9.94
225,9.38
226,11.13
227,8.44
228,7.50
229,9.25
230,9.06
231,9.23
232,10.10
233,9.75
234,10.83
235,10.14
236,10.00
237,9.30
238,10.97
239,13.21
240,13.59
241,12.89
242,11.28
243,10.66
244,9.91
245,9.29
246,7.95
247,7.94
248,7.41
249,7.37
250,7.22
251,7.24
252,7.34
253,7.45
254,5.90
255,5.20
256,6.17
257,6.99
258,8.51
259,9.09
260,8.11
261,8.20
262,8.40
263,9.09
264,9.58
265,8.82
266,9.04
267,9.35
268,9.80
269,9.00
270,8.26
271,8.40
272,8.35
273,8.67
274,7.70
275,8.66
276,8.59
277,8.64
278,10.69
279,10.47
280,10.50
281,10.15
282,9.95
283,10.05
284,10.65
285,10.43
286,9.60
287,8.46
288,9.16
289,9.47
290,9.11
