,Close
0,9.75
1,10.00
2,10.00
3,11.33
4,11.67
5,11.33
6,11.92
7,12.00
8,12.00
9,11.83
10,11.92
11,11.83
12,11.83
13,11.83
14,11.75
15,12.00
16,12.42
17,12.75
18,13.33
19,13.25
20,13.33
21,13.17
22,13.25
23,13.00
24,12.58
25,12.33
26,13.50
27,14.50
28,15.00
29,15.33
30,16.67
31,18.25
32,18.00
33,17.92
34,17.63
35,17.54
36,18.21
37,19.75
38,19.96
39,19.38
40,19.83
41,20.79
42,21.04
43,21.21
44,23.08
45,23.71
46,23.83
47,23.67
48,23.33
49,23.75
50,23.58
51,22.58
52,23.88
53,23.92
54,25.21
55,25.21
56,24.88
57,24.58
58,23.96
59,24.00
60,26.69
61,26.38
62,26.94
63,27.63
64,27.44
65,27.25
66,27.63
67,26.44
68,26.38
69,26.75
70,28.69
71,29.13
72,29.31
73,31.19
74,30.88
75,30.94
76,30.75
77,28.63
78,29.38
79,29.38
80,29.69
81,28.13
82,29.25
83,30.88
84,30.06
85,29.56
86,30.25
87,28.19
88,27.75
89,26.56
90,25.50
91,26.13
92,24.31
93,21.63
94,21.88
95,21.31
96,20.00
97,19.56
98,18.81
99,17.00
100,14.94
101,12.94
102,14.38
103,13.94
104,15.69
105,18.31
106,19.00
107,18.00
108,17.19
109,17.06
110,16.38
111,15.19
112,14.13
113,15.31
114,15.06
115,13.50
116,14.13
117,14.13
118,14.06
119,14.00
120,13.94
121,14.56
122,15.88
123,15.00
124,14.88
125,17.00
126,17.00
127,23.56
128,20.94
129,25.63
130,24.13
131,26.38
132,25.75
133,25.88
134,27.25
135,27.06
136,31.38
137,30.75
138,28.13
139,26.94
140,28.50
141,26.38
142,25.75
143,25.81
144,26.19
145,24.75
146,23.69
147,23.88
148,24.25
149,24.63
150,24.00
151,23.63
152,23.75
153,23.38
154,23.31
155,23.56
156,23.75
157,23.88
158,22.50
159,22.31
160,22.19
161,22.19
162,22.56
163,21.94
164,21.63
165,21.38
166,22.13
167,22.13
168,22.00
169,20.88
170,20.25
171,20.44
172,18.50
173,17.19
174,16.38
175,16.25
176,18.81
177,19.50
178,19.81
179,18.06
180,18.19
181,18.06
182,19.25
183,18.56
184,19.25
185,19.00
186,19.06
187,19.63
188,18.44
189,17.75
190,17.56
191,17.75
192,18.50
193,19.00
194,19.00
195,17.75
196,16.56
197,16.69
198,14.00
199,13.75
200,14.44
201,14.31
202,14.19
203,14.00
204,13.38
205,12.81
206,11.69
207,10.94
208,10.63
209,10.31
210,11.50
211,12.00
212,12.38
213,13.38
214,14.75
215,15.75
216,17.56
217,17.38
218,16.31
219,16.00
220,17.50
221,17.58
222,17.98
223,16.71
224,17.10
225,17.00
226,16.45
227,16.45
228,15.85
229,15.50
230,15.81
231,16.75
232,16.64
233,16.75
234,17.20
235,18.20
236,18.50
237,17.90
238,17.20
239,18.60
240,18.84
241,18.20
242,19.42
243,20.25
244,18.10
245,18.65
246,17.40
247,17.42
248,16.91
249,16.73
250,18.05
251,18.30
252,17.85
253,16.85
254,14.90
255,12.75
256,14.08
257,13.90
258,13.90
259,12.97
260,12.80
261,12.52
262,11.96
263,11.90
264,11.47
265,11.88
266,12.80
267,12.42
268,11.99
269,12.82
270,13.50
271,12.60
272,12.55
273,11.98
274,11.74
275,12.57
276,12.15
277,12.70
278,13.42
279,14.18
280,14.95
281,14.97
282,14.60
283,14.60
284,15.48
285,16.83
286,19.71
287,19.74
288,19.33
289,18.36
290,18.17
