,Close
0,33.75
1,40.00
2,41.50
3,39.50
4,38.50
5,39.00
6,38.00
7,37.38
8,37.50
9,38.13
10,37.25
11,38.50
12,37.25
13,36.50
14,39.25
15,38.38
16,42.63
17,43.25
18,43.75
19,41.63
20,42.00
21,41.38
22,40.88
23,41.00
24,40.63
25,42.50
26,44.13
27,45.13
28,45.38
29,46.38
30,48.25
31,49.00
32,51.50
33,53.19
34,55.50
35,57.13
36,58.75
37,61.00
38,61.75
39,59.50
40,57.06
41,58.56
42,61.94
43,63.38
44,61.63
45,63.00
46,62.38
47,59.38
48,60.00
49,60.81
50,59.44
51,58.88
52,56.50
53,58.50
54,62.25
55,63.38
56,66.00
57,67.63
58,65.00
59,63.13
60,67.13
61,69.63
62,68.00
63,66.75
64,65.50
65,67.06
66,67.00
67,66.31
68,67.88
69,69.50
70,71.00
71,70.94
72,69.88
73,75.88
74,71.38
75,73.31
76,73.19
77,71.31
78,70.69
79,71.88
80,70.00
81,69.19
82,69.00
83,69.44
84,70.94
85,72.44
86,73.94
87,72.75
88,64.94
89,62.00
90,60.13
91,54.00
92,54.19
93,52.50
94,50.81
95,40.88
96,42.38
97,44.13
98,44.44
99,41.38
100,38.19
101,39.88
102,48.50
103,44.31
104,45.94
105,50.00
106,48.56
107,49.50
108,46.31
109,43.81
110,43.19
111,41.94
112,44.81
113,49.63
114,48.50
115,50.00
116,51.25
117,53.38
118,53.25
119,57.63
120,55.75
121,50.63
122,47.63
123,49.88
124,45.31
125,46.50
126,45.00
127,46.25
128,46.00
129,48.38
130,49.31
131,52.69
132,54.31
133,51.50
134,53.19
135,54.19
136,55.19
137,54.31
138,53.50
139,55.50
140,59.00
141,57.25
142,54.00
143,51.69
144,49.94
145,51.38
146,50.25
147,50.06
148,49.75
149,49.88
150,50.94
151,50.06
152,51.19
153,49.63
154,45.94
155,46.19
156,46.25
157,43.19
158,45.63
159,44.31
160,46.00
161,44.38
162,42.38
163,43.19
164,46.13
165,43.75
166,44.25
167,41.63
168,41.81
169,41.00
170,42.31
171,39.44
172,39.44
173,40.69
174,48.38
175,47.75
176,48.94
177,50.81
178,50.06
179,55.25
180,58.19
181,58.13
182,52.50
183,54.13
184,52.69
185,52.06
186,50.50
187,52.19
188,53.00
189,52.75
190,54.56
191,51.88
192,55.06
193,52.06
194,54.38
195,53.94
196,54.38
197,52.13
198,55.38
199,53.69
200,56.56
201,59.31
202,57.88
203,57.50
204,57.38
205,55.81
206,54.00
207,56.06
208,57.56
209,64.56
210,63.31
211,62.88
212,66.00
213,68.38
214,66.88
215,64.06
216,70.38
217,71.25
218,68.94
219,69.81
220,68.75
221,71.70
222,73.00
223,74.70
224,76.25
225,76.38
226,77.20
227,66.00
228,61.50
229,63.45
230,61.59
231,57.75
232,61.00
233,61.07
234,64.53
235,65.38
236,69.60
237,69.13
238,68.25
239,68.90
240,64.65
241,66.11
242,63.95
243,56.95
244,54.54
245,54.05
246,56.15
247,57.41
248,57.10
249,59.90
250,58.13
251,58.55
252,58.38
253,54.86
254,53.29
255,53.00
256,55.97
257,56.15
258,54.62
259,54.60
260,52.85
261,55.75
262,57.76
263,55.80
264,56.15
265,55.45
266,54.02
267,53.81
268,55.17
269,55.94
270,57.34
271,54.96
272,56.85
273,57.87
274,56.57
275,56.74
276,57.15
277,59.51
278,60.90
279,60.20
280,63.01
281,60.64
282,59.70
283,62.31
284,59.02
285,58.90
286,58.52
287,56.55
288,58.20
289,55.88
290,56.40
