,Close
0,27.63
1,27.25
2,27.25
3,27.25
4,27.69
5,27.88
6,29.87
7,30.50
8,31.87
9,31.62
10,31.87
11,31.25
12,31.25
13,30.75
14,30.12
15,30.63
16,28.44
17,28.25
18,27.75
19,27.50
20,27.25
21,24.75
22,25.00
23,25.13
24,24.56
25,25.00
26,25.75
27,26.00
28,26.75
29,26.88
30,26.94
31,27.38
32,28.75
33,28.94
34,32.00
35,30.84
36,31.12
37,30.63
38,30.50
39,30.88
40,29.50
41,29.50
42,29.13
43,29.00
44,29.31
45,29.00
46,28.19
47,29.00
48,28.81
49,28.13
50,27.94
51,25.13
52,25.50
53,25.50
54,26.00
55,26.03
56,26.13
57,24.59
58,23.25
59,22.63
60,22.94
61,24.63
62,23.44
63,23.75
64,25.16
65,25.88
66,25.38
67,24.72
68,24.00
69,24.63
70,24.50
71,25.00
72,24.81
73,24.81
74,24.27
75,22.38
76,23.06
77,23.13
78,23.25
79,23.13
80,23.31
81,22.25
82,22.66
83,23.14
84,23.50
85,23.61
86,24.00
87,24.63
88,25.88
89,24.94
90,23.41
91,23.16
92,23.44
93,25.09
94,24.28
95,22.42
96,22.88
97,24.00
98,25.28
99,23.50
100,23.94
101,24.00
102,24.63
103,24.00
104,24.03
105,23.63
106,23.25
107,23.13
108,24.94
109,25.00
110,23.88
111,24.63
112,25.00
113,26.59
114,26.13
115,27.19
116,28.88
117,30.23
118,30.28
119,30.19
120,30.63
121,31.00
122,28.00
123,28.81
124,28.13
125,27.88
126,26.50
127,27.66
128,29.00
129,31.47
130,31.50
131,32.25
132,28.50
133,29.44
134,28.63
135,27.59
136,26.38
137,28.19
138,30.63
139,29.20
140,29.00
141,29.91
142,29.38
143,27.50
144,29.00
145,28.03
146,26.75
147,24.88
148,25.47
149,25.53
150,23.88
151,23.03
152,23.47
153,23.16
154,22.38
155,22.31
156,21.94
157,21.63
158,22.50
159,23.97
160,25.69
161,24.75
162,24.00
163,23.75
164,24.38
165,24.16
166,24.22
167,24.00
168,21.00
169,20.50
170,20.50
171,18.69
172,18.34
173,20.19
174,21.09
175,21.25
176,21.69
177,21.50
178,23.50
179,21.75
180,22.13
181,22.66
182,21.63
183,20.44
184,22.50
185,23.06
186,24.25
187,25.25
188,26.44
189,24.94
190,25.25
191,26.50
192,28.00
193,27.97
194,28.63
195,29.53
196,30.94
197,30.88
198,30.09
199,32.44
200,31.37
201,31.25
202,29.44
203,26.63
204,27.88
205,26.00
206,26.75
207,25.63
208,29.13
209,28.75
210,25.81
211,27.33
212,27.63
213,27.63
214,26.69
215,25.00
216,26.75
217,29.81
218,29.38
219,29.25
220,29.69
221,29.25
222,31.69
223,30.94
224,28.06
225,27.94
226,28.50
227,27.00
228,24.44
229,24.19
230,24.44
231,25.30
232,25.01
233,28.27
234,28.04
235,26.61
236,26.64
237,26.43
238,25.50
239,25.85
240,26.00
241,27.47
242,26.50
243,26.41
244,24.06
245,25.00
246,26.75
247,26.17
248,26.17
249,27.16
250,28.00
251,26.61
252,25.80
253,25.10
254,23.25
255,21.46
256,22.52
257,23.33
258,23.47
259,23.88
260,22.43
261,23.84
262,24.05
263,24.06
264,24.04
265,24.93
266,25.40
267,26.14
268,26.05
269,26.52
270,26.94
271,25.02
272,25.20
273,26.60
274,26.77
275,27.65
276,26.96
277,27.44
278,29.61
279,29.01
280,29.82
281,29.83
282,29.51
283,32.19
284,32.28
285,30.33
286,30.43
287,31.00
288,31.58
289,30.33
290,29.21
