,Close
0,13.33
1,14.11
2,14.33
3,15.56
4,14.78
5,14.56
6,14.72
7,14.72
8,15.39
9,15.00
10,15.00
11,15.78
12,15.56
13,15.50
14,16.33
15,16.67
16,17.11
17,16.28
18,16.56
19,15.33
20,15.78
21,14.56
22,15.45
23,14.67
24,14.89
25,14.89
26,15.78
27,15.67
28,16.00
29,17.00
30,16.89
31,17.17
32,18.06
33,18.22
34,17.67
35,18.58
36,17.92
37,18.33
38,18.08
39,18.58
40,18.67
41,18.67
42,18.33
43,18.50
44,18.75
45,20.33
46,20.25
47,21.00
48,21.00
49,20.67
50,21.33
51,20.33
52,20.33
53,20.08
54,20.92
55,21.79
56,22.50
57,25.17
58,24.67
59,24.92
60,25.50
61,24.08
62,23.92
63,24.58
64,24.63
65,24.33
66,24.33
67,24.08
68,24.67
69,24.33
70,24.50
71,24.83
72,25.00
73,25.17
74,24.00
75,24.67
76,25.33
77,24.08
78,24.17
79,23.33
80,23.58
81,24.46
82,24.75
83,25.88
84,25.13
85,24.83
86,25.00
87,24.56
88,25.25
89,24.06
90,23.50
91,20.50
92,21.25
93,21.63
94,20.25
95,19.94
96,18.75
97,19.25
98,20.75
99,18.88
100,17.25
101,17.25
102,19.63
103,22.13
104,20.56
105,20.38
106,19.88
107,21.50
108,21.38
109,21.25
110,21.25
111,21.88
112,21.38
113,20.69
114,19.47
115,19.50
116,19.06
117,19.38
118,18.69
119,17.63
120,18.00
121,18.06
122,18.06
123,17.19
124,16.69
125,18.38
126,17.88
127,18.81
128,18.13
129,17.94
130,18.25
131,18.50
132,18.44
133,18.00
134,18.38
135,18.63
136,18.25
137,18.38
138,17.69
139,17.28
140,17.94
141,18.31
142,17.81
143,17.00
144,17.00
145,16.81
146,17.25
147,16.88
148,16.88
149,16.56
150,16.16
151,16.56
152,16.78
153,16.00
154,16.75
155,16.75
156,17.56
157,17.88
158,17.75
159,17.25
160,16.88
161,16.81
162,16.63
163,16.69
164,15.94
165,15.00
166,14.63
167,14.75
168,14.25
169,14.13
170,13.94
171,13.50
172,14.00
173,13.50
174,12.25
175,13.25
176,14.13
177,14.25
178,14.38
179,13.13
180,13.50
181,13.63
182,13.38
183,12.88
184,13.38
185,13.38
186,13.56
187,14.00
188,13.63
189,14.00
190,14.81
191,14.25
192,14.50
193,14.50
194,12.50
195,13.88
196,13.56
197,14.09
198,14.69
199,14.44
200,13.75
201,13.81
202,13.56
203,13.81
204,15.00
205,13.50
206,13.25
207,13.63
208,14.13
209,13.94
210,14.63
211,14.19
212,14.00
213,14.31
214,15.25
215,15.38
216,17.13
217,17.00
218,16.00
219,16.69
220,16.88
221,16.88
222,16.69
223,17.50
224,17.56
225,17.94
226,18.75
227,18.06
228,16.75
229,16.75
230,17.31
231,17.57
232,17.01
233,18.09
234,18.25
235,17.31
236,17.46
237,17.93
238,17.02
239,17.35
240,18.10
241,18.95
242,19.72
243,20.03
244,20.35
245,20.45
246,20.70
247,20.95
248,21.33
249,21.85
250,22.70
251,21.00
252,20.69
253,20.39
254,20.10
255,20.50
256,21.74
257,20.39
258,20.95
259,20.95
260,21.15
261,20.80
262,21.00
263,20.69
264,20.00
265,20.70
266,20.24
267,21.29
268,21.85
269,20.90
270,21.60
271,21.51
272,22.39
273,22.73
274,22.35
275,22.55
276,22.49
277,22.50
278,23.88
279,23.64
280,24.52
281,25.38
282,24.15
283,25.97
284,25.15
285,25.25
286,25.00
287,24.46
288,24.47
289,23.35
290,23.87
