,Close
0,5.89
1,5.94
2,6.00
3,6.56
4,5.94
5,6.56
6,6.44
7,6.33
8,5.78
9,6.00
10,5.78
11,5.44
12,5.50
13,5.28
14,4.78
15,5.17
16,4.83
17,4.70
18,4.22
19,3.64
20,3.50
21,3.33
22,3.56
23,3.14
24,2.39
25,2.28
26,2.89
27,3.11
28,3.11
29,2.78
30,3.00
31,2.72
32,2.78
33,3.00
34,2.92
35,2.67
36,2.89
37,2.67
38,2.33
39,1.89
40,1.83
41,1.89
42,1.89
43,1.86
44,1.75
45,1.61
46,1.78
47,1.72
48,1.72
49,1.69
50,1.50
51,1.81
52,1.83
53,1.69
54,1.56
55,1.50
56,1.31
57,1.33
58,1.39
59,1.11
60,1.31
61,1.67
62,1.94
63,2.19
64,1.94
65,2.61
66,2.61
67,2.58
68,2.72
69,2.97
70,3.06
71,3.33
72,3.31
73,3.39
74,3.47
75,3.22
76,3.42
77,3.56
78,3.47
79,3.44
80,3.28
81,2.89
82,2.78
83,2.75
84,2.58
85,3.06
86,3.11
87,3.25
88,3.28
89,3.22
90,3.00
91,2.94
92,2.56
93,2.44
94,2.11
95,2.22
96,2.14
97,1.94
98,1.81
99,1.78
100,1.39
101,1.78
102,2.33
103,1.83
104,2.06
105,2.14
106,2.00
107,2.14
108,2.67
109,2.47
110,2.11
111,2.42
112,3.22
113,2.92
114,2.89
115,3.33
116,2.89
117,2.31
118,2.44
119,2.06
120,2.17
121,1.97
122,1.85
123,2.08
124,1.86
125,2.36
126,2.22
127,2.28
128,2.33
129,2.47
130,2.78
131,2.58
132,2.64
133,2.64
134,2.72
135,2.69
136,2.67
137,2.53
138,2.39
139,2.56
140,2.50
141,2.67
142,2.67
143,2.67
144,2.56
145,2.33
146,2.39
147,2.64
148,2.50
149,2.56
150,2.50
151,2.50
152,2.28
153,2.36
154,2.19
155,1.97
156,2.00
157,2.08
158,2.06
159,1.82
160,1.81
161,1.89
162,1.83
163,1.94
164,1.69
165,1.72
166,1.53
167,1.50
168,1.56
169,1.56
170,1.47
171,1.39
172,1.67
173,1.64
174,1.67
175,1.67
176,1.78
177,1.75
178,1.81
179,1.89
180,1.81
181,1.78
182,1.97
183,1.92
184,1.56
185,1.53
186,1.47
187,1.74
188,1.94
189,1.69
190,1.78
191,1.78
192,1.72
193,1.74
194,1.67
195,1.58
196,1.92
197,1.94
198,1.88
199,1.75
200,1.78
201,1.78
202,1.69
203,1.75
204,1.67
205,1.44
206,1.39
207,1.47
208,1.36
209,1.56
210,1.56
211,1.67
212,1.56
213,1.67
214,1.67
215,1.44
216,1.33
217,1.39
218,1.75
219,1.81
220,1.83
221,1.81
222,1.78
223,1.74
224,2.11
225,2.40
226,2.64
227,2.56
228,2.61
229,2.92
230,3.33
231,3.11
232,3.15
233,3.16
234,3.71
235,4.89
236,5.27
237,5.21
238,5.62
239,5.89
240,6.13
241,5.64
242,7.25
243,7.78
244,9.64
245,9.72
246,11.22
247,14.16
248,12.87
249,14.69
250,14.51
251,11.68
252,13.00
253,10.41
254,13.05
255,13.39
256,16.46
257,15.55
258,14.77
259,16.00
260,18.37
261,16.61
262,16.11
263,15.75
264,16.09
265,18.93
266,15.77
267,16.80
268,15.33
269,14.07
270,16.66
271,14.54
272,14.44
273,14.00
274,10.27
275,12.28
276,13.30
277,13.55
278,12.91
279,14.03
280,15.61
281,16.48
282,15.60
283,18.12
284,16.60
285,16.75
286,19.44
287,21.00
288,18.89
289,18.08
290,17.74
