,Close
0,5.38
1,5.13
2,4.88
3,5.00
4,4.50
5,4.50
6,4.00
7,4.31
8,4.56
9,5.38
10,6.25
11,5.63
12,5.81
13,5.63
14,6.75
15,6.38
16,6.19
17,5.38
18,5.75
19,5.50
20,5.75
21,5.50
22,5.69
23,5.50
24,5.38
25,6.00
26,6.34
27,6.75
28,6.63
29,6.69
30,7.44
31,8.06
32,8.13
33,8.00
34,8.13
35,8.50
36,9.25
37,8.88
38,8.75
39,8.56
40,8.38
41,9.00
42,9.75
43,9.63
44,9.38
45,9.50
46,9.69
47,10.00
48,11.50
49,11.63
50,10.63
51,10.25
52,10.00
53,9.88
54,10.13
55,9.69
56,9.63
57,9.25
58,9.00
59,8.38
60,10.00
61,9.63
62,9.63
63,9.75
64,9.50
65,10.00
66,10.75
67,10.38
68,10.50
69,10.13
70,10.63
71,10.75
72,10.75
73,11.00
74,10.75
75,11.13
76,11.63
77,10.25
78,10.63
79,10.88
80,10.63
81,10.00
82,10.69
83,9.88
84,9.50
85,9.13
86,9.19
87,9.13
88,9.63
89,8.75
90,8.75
91,8.38
92,8.50
93,8.25
94,7.88
95,7.38
96,7.13
97,6.75
98,7.06
99,6.97
100,7.06
101,7.13
102,6.94
103,6.94
104,7.00
105,7.00
106,6.97
107,7.06
108,7.06
109,8.25
110,7.38
111,7.25
112,7.88
113,7.75
114,8.75
115,9.38
116,9.13
117,9.00
118,9.03
119,8.75
120,8.44
121,7.75
122,8.63
123,8.41
124,8.06
125,8.69
126,8.00
127,8.13
128,8.81
129,8.88
130,8.88
131,8.50
132,8.88
133,9.13
134,9.13
135,9.19
136,9.16
137,9.28
138,9.88
139,10.25
140,10.56
141,11.50
142,11.81
143,11.38
144,11.56
145,12.00
146,12.00
147,11.88
148,12.38
149,11.88
150,11.63
151,10.25
152,10.75
153,11.19
154,12.13
155,12.00
156,11.25
157,10.88
158,11.00
159,10.25
160,10.19
161,10.00
162,10.41
163,9.81
164,11.13
165,10.91
166,11.00
167,10.50
168,10.16
169,10.13
170,9.75
171,9.91
172,9.75
173,9.63
174,9.31
175,9.25
176,9.00
177,9.69
178,10.31
179,10.75
180,10.75
181,10.75
182,10.69
183,8.75
184,10.38
185,9.56
186,8.44
187,9.00
188,8.91
189,8.81
190,9.50
191,9.00
192,9.94
193,9.47
194,9.88
195,8.94
196,8.91
197,10.00
198,10.44
199,10.25
200,9.81
201,9.75
202,9.44
203,8.91
204,9.94
205,9.81
206,9.69
207,9.88
208,9.50
209,9.50
210,9.25
211,8.39
212,8.00
213,8.00
214,8.31
215,7.75
216,8.63
217,9.50
218,9.13
219,8.88
220,8.50
221,9.00
222,8.97
223,9.50
224,8.31
225,7.75
226,8.38
227,7.94
228,7.94
229,7.75
230,5.88
231,8.30
232,8.55
233,8.80
234,9.05
235,9.49
236,9.75
237,9.75
238,9.75
239,9.90
240,9.21
241,9.11
242,9.30
243,9.30
244,9.21
245,9.37
246,10.13
247,11.00
248,10.92
249,11.50
250,11.15
251,11.75
252,11.70
253,11.47
254,10.05
255,9.61
256,8.75
257,9.00
258,9.75
259,10.35
260,9.75
261,9.60
262,10.30
263,10.05
264,9.65
265,10.23
266,11.75
267,12.60
268,12.63
269,12.80
270,15.00
271,14.70
272,17.12
273,17.53
274,17.27
275,17.35
276,17.50
277,20.25
278,21.79
279,24.25
280,23.05
281,24.85
282,23.98
283,24.75
284,25.52
285,22.37
286,25.35
287,25.65
288,25.82
289,25.70
290,25.52
