,Close
0,10.25
1,11.75
2,12.00
3,14.50
4,14.50
5,15.25
6,13.38
7,13.06
8,15.00
9,14.88
10,15.88
11,17.38
12,17.00
13,16.25
14,15.63
15,16.00
16,15.13
17,14.25
18,13.88
19,13.44
20,11.88
21,11.50
22,12.38
23,11.50
24,11.13
25,12.00
26,14.75
27,13.88
28,13.88
29,13.81
30,14.38
31,14.19
32,14.25
33,14.50
34,15.69
35,15.63
36,17.44
37,17.88
38,17.38
39,18.38
40,17.88
41,18.88
42,18.75
43,19.06
44,18.88
45,18.88
46,21.25
47,21.69
48,21.44
49,20.63
50,18.81
51,17.00
52,18.06
53,15.00
54,16.25
55,15.38
56,14.94
57,13.81
58,14.25
59,11.00
60,11.75
61,11.50
62,11.81
63,11.50
64,12.38
65,13.56
66,14.00
67,14.00
68,13.88
69,13.44
70,11.88
71,11.75
72,11.50
73,11.06
74,11.31
75,11.88
76,11.94
77,11.63
78,11.50
79,11.63
80,11.50
81,11.25
82,11.00
83,10.75
84,9.44
85,9.13
86,9.50
87,9.23
88,9.38
89,8.88
90,7.66
91,7.88
92,8.13
93,6.88
94,6.34
95,6.00
96,6.13
97,6.13
98,6.00
99,5.25
100,4.13
101,3.88
102,5.00
103,6.63
104,6.81
105,6.56
106,8.50
107,8.19
108,8.44
109,8.94
110,7.25
111,9.88
112,10.25
113,12.88
114,10.75
115,12.81
116,13.94
117,13.13
118,11.25
119,11.44
120,10.63
121,10.19
122,10.25
123,9.50
124,5.88
125,6.00
126,5.56
127,7.81
128,7.59
129,7.03
130,6.81
131,7.50
132,7.63
133,7.94
134,7.81
135,8.88
136,9.00
137,7.69
138,8.31
139,7.88
140,8.25
141,7.69
142,7.50
143,7.44
144,6.88
145,7.00
146,6.53
147,6.31
148,8.63
149,8.50
150,8.03
151,8.50
152,8.94
153,8.81
154,8.00
155,7.75
156,9.06
157,9.00
158,10.44
159,9.53
160,10.19
161,11.00
162,10.88
163,12.50
164,11.81
165,11.50
166,13.75
167,16.75
168,16.88
169,15.88
170,18.56
171,19.50
172,18.50
173,20.00
174,20.50
175,18.13
176,21.13
177,19.88
178,16.25
179,15.00
180,15.13
181,14.38
182,13.75
183,13.13
184,14.00
185,12.00
186,14.44
187,15.81
188,17.13
189,21.06
190,21.31
191,20.31
192,21.38
193,19.88
194,17.44
195,16.00
196,13.56
197,15.88
198,16.00
199,17.19
200,16.50
201,16.06
202,15.69
203,13.81
204,13.75
205,10.63
206,9.06
207,9.19
208,9.06
209,9.38
210,9.56
211,9.47
212,9.00
213,8.94
214,8.88
215,8.34
216,8.75
217,9.38
218,8.50
219,9.75
220,9.94
221,10.06
222,9.69
223,9.83
224,9.25
225,8.19
226,9.50
227,8.31
228,8.50
229,8.56
230,8.00
231,9.10
232,9.75
233,9.49
234,9.75
235,10.25
236,11.43
237,11.85
238,11.05
239,11.74
240,11.56
241,11.12
242,12.56
243,13.40
244,12.04
245,12.10
246,12.75
247,14.74
248,14.26
249,13.99
250,12.93
251,12.79
252,13.72
253,12.55
254,10.51
255,8.50
256,9.50
257,8.68
258,8.11
259,8.01
260,8.22
261,7.37
262,8.89
263,8.23
264,7.45
265,8.86
266,8.56
267,8.63
268,9.05
269,9.11
270,10.52
271,8.50
272,9.44
273,9.38
274,9.00
275,9.28
276,9.82
277,8.80
278,10.15
279,10.06
280,10.85
281,10.75
282,10.59
283,10.84
284,11.30
285,11.00
286,11.52
287,10.97
288,11.18
289,10.80
290,9.65
