,Close
0,13.13
1,14.50
2,15.50
3,16.00
4,16.13
5,16.00
6,16.50
7,16.50
8,16.75
9,17.63
10,18.38
11,17.88
12,18.25
13,19.00
14,18.75
15,17.75
16,16.00
17,17.00
18,16.94
19,16.56
20,16.50
21,16.50
22,15.13
23,15.00
24,15.00
25,14.25
26,14.94
27,14.75
28,14.88
29,14.88
30,14.75
31,15.25
32,15.06
33,14.88
34,17.63
35,17.25
36,16.50
37,15.00
38,15.31
39,15.00
40,16.00
41,15.75
42,14.88
43,14.75
44,14.75
45,15.25
46,15.50
47,15.13
48,15.00
49,14.88
50,14.75
51,14.25
52,13.25
53,12.50
54,12.50
55,12.47
56,12.63
57,13.50
58,14.25
59,13.75
60,14.50
61,14.50
62,13.75
63,14.13
64,13.94
65,11.88
66,11.63
67,11.25
68,10.63
69,11.00
70,11.00
71,10.94
72,12.75
73,12.50
74,11.75
75,12.75
76,13.00
77,12.75
78,12.75
79,12.25
80,12.44
81,11.88
82,12.00
83,12.19
84,12.88
85,14.50
86,14.56
87,14.50
88,14.63
89,15.06
90,15.19
91,14.56
92,16.00
93,17.00
94,15.06
95,13.00
96,13.00
97,13.06
98,13.25
99,13.38
100,12.50
101,13.00
102,14.50
103,15.25
104,15.88
105,16.38
106,15.38
107,15.25
108,15.75
109,15.88
110,14.75
111,15.19
112,15.38
113,15.63
114,16.00
115,15.50
116,14.38
117,15.19
118,15.50
119,14.75
120,14.63
121,13.94
122,14.25
123,14.88
124,12.50
125,12.00
126,12.25
127,12.13
128,12.50
129,13.50
130,13.00
131,14.25
132,15.00
133,13.00
134,13.25
135,13.75
136,14.44
137,14.13
138,14.25
139,13.88
140,12.97
141,12.97
142,12.69
143,12.50
144,12.00
145,11.50
146,11.25
147,10.56
148,10.56
149,10.38
150,10.13
151,10.06
152,10.00
153,10.03
154,10.00
155,10.00
156,9.94
157,9.88
158,9.31
159,9.69
160,9.09
161,8.38
162,9.03
163,8.19
164,9.25
165,9.00
166,8.06
167,8.75
168,8.00
169,7.88
170,7.75
171,7.52
172,7.56
173,7.50
174,7.50
175,7.81
176,8.48
177,7.88
178,7.50
179,7.50
180,7.81
181,7.03
182,7.00
183,6.94
184,7.00
185,7.13
186,6.69
187,6.44
188,6.38
189,6.19
190,6.13
191,7.25
192,7.69
193,6.69
194,6.63
195,6.25
196,6.13
197,6.50
198,6.25
199,6.25
200,6.44
201,6.63
202,6.88
203,6.63
204,6.63
205,6.50
206,6.25
207,6.25
208,7.38
209,7.75
210,7.06
211,7.19
212,7.19
213,7.00
214,7.69
215,7.53
216,7.50
217,7.63
218,8.00
219,8.13
220,9.19
221,9.50
222,9.81
223,9.88
224,9.75
225,9.94
226,10.13
227,9.88
228,9.94
229,9.75
230,10.25
231,10.49
232,11.00
233,11.50
234,11.00
235,11.29
236,12.28
237,12.93
238,13.50
239,14.00
240,13.00
241,12.05
242,13.10
243,11.62
244,11.30
245,12.39
246,13.80
247,13.51
248,12.85
249,13.03
250,14.26
251,13.93
252,14.04
253,13.86
254,13.58
255,14.00
256,14.05
257,13.46
258,11.58
259,13.15
260,13.40
261,13.70
262,14.49
263,15.28
264,15.50
265,16.49
266,17.40
267,19.77
268,21.50
269,20.42
270,20.11
271,19.75
272,21.70
273,22.15
274,22.75
275,24.94
276,23.08
277,25.50
278,21.46
279,25.75
280,26.67
281,26.20
282,26.85
283,25.39
284,25.48
285,26.76
286,25.40
287,26.50
288,27.25
289,27.10
290,25.99
