,Close
0,13.90
1,13.99
2,13.76
3,14.18
4,14.37
5,14.46
6,14.18
7,14.37
8,14.55
9,14.83
10,14.93
11,14.55
12,14.55
13,14.55
14,14.93
15,15.09
16,15.02
17,15.72
18,15.44
19,14.51
20,14.53
21,13.99
22,14.09
23,13.81
24,13.39
25,13.81
26,14.40
27,14.40
28,14.40
29,14.50
30,14.99
31,15.28
32,15.57
33,15.92
34,16.50
35,16.41
36,17.21
37,17.83
38,18.66
39,18.17
40,17.43
41,17.19
42,17.68
43,17.53
44,19.44
45,19.98
46,21.74
47,21.06
48,21.30
49,21.45
50,20.28
51,20.03
52,21.21
53,21.06
54,21.55
55,23.16
56,23.51
57,23.51
58,24.39
59,24.93
60,25.03
61,24.88
62,24.39
63,24.39
64,24.39
65,26.45
66,26.23
67,27.52
68,26.74
69,26.64
70,26.54
71,27.33
72,28.21
73,27.13
74,27.28
75,26.94
76,27.92
77,28.08
78,27.21
79,26.67
80,27.54
81,24.94
82,26.67
83,27.64
84,26.35
85,26.24
86,25.70
87,25.48
88,24.94
89,24.84
90,23.76
91,21.06
92,21.70
93,23.05
94,22.24
95,19.87
96,20.46
97,22.68
98,22.84
99,21.92
100,18.57
101,19.44
102,21.92
103,21.60
104,21.81
105,23.22
106,23.00
107,23.97
108,22.30
109,21.54
110,23.11
111,21.81
112,21.49
113,22.30
114,23.54
115,23.97
116,22.89
117,23.22
118,22.46
119,22.24
120,22.03
121,22.35
122,22.89
123,22.78
124,21.33
125,22.57
126,21.81
127,24.51
128,23.38
129,22.41
130,22.28
131,22.73
132,21.60
133,20.24
134,20.30
135,21.32
136,20.24
137,20.24
138,21.09
139,21.00
140,20.98
141,21.71
142,21.77
143,21.20
144,20.98
145,20.81
146,21.66
147,22.22
148,21.66
149,20.41
150,18.31
151,18.76
152,20.01
153,18.42
154,18.48
155,19.10
156,20.24
157,19.39
158,18.96
159,18.25
160,18.08
161,17.06
162,17.12
163,16.27
164,16.04
165,15.53
166,14.91
167,14.91
168,12.87
169,13.83
170,13.15
171,13.15
172,13.38
173,14.46
174,14.40
175,13.73
176,14.34
177,14.40
178,15.08
179,15.48
180,14.12
181,14.51
182,13.63
183,13.15
184,13.63
185,13.39
186,14.05
187,13.81
188,13.51
189,13.45
190,13.57
191,12.98
192,13.33
193,13.45
194,12.74
195,12.68
196,12.86
197,13.39
198,13.45
199,13.51
200,14.94
201,14.46
202,15.30
203,15.71
204,16.61
205,16.07
206,15.60
207,16.85
208,17.92
209,17.60
210,17.62
211,17.50
212,17.84
213,18.21
214,19.17
215,18.75
216,19.52
217,20.83
218,20.95
219,21.01
220,22.44
221,22.74
222,22.02
223,22.32
224,20.95
225,22.74
226,21.49
227,20.95
228,20.48
229,20.95
230,21.37
231,21.62
232,22.77
233,21.89
234,22.35
235,22.47
236,22.60
237,23.94
238,24.00
239,24.29
240,24.24
241,24.80
242,24.85
243,24.85
244,24.89
245,21.45
246,22.55
247,23.36
248,22.69
249,22.65
250,22.93
251,21.10
252,21.07
253,21.03
254,21.49
255,20.84
256,20.95
257,20.11
258,20.34
259,21.95
260,22.02
261,22.46
262,23.30
263,23.23
264,23.21
265,23.00
266,23.10
267,23.77
268,23.92
269,24.65
270,24.89
271,24.54
272,25.00
273,24.61
274,23.72
275,25.06
276,24.54
277,24.51
278,24.97
279,24.34
280,24.65
281,24.66
282,24.22
283,25.97
284,26.59
285,25.89
286,26.70
287,26.79
288,27.65
289,26.55
290,26.00
