,Close
0,6.00
1,6.33
2,6.13
3,6.38
4,6.79
5,6.63
6,7.00
7,6.42
8,6.21
9,6.75
10,6.42
11,6.42
12,6.21
13,6.25
14,6.08
15,5.75
16,5.96
17,6.08
18,6.15
19,5.42
20,5.67
21,5.56
22,5.83
23,5.46
24,5.04
25,4.88
26,4.92
27,5.08
28,5.33
29,5.46
30,5.54
31,5.79
32,6.29
33,5.96
34,6.21
35,6.08
36,6.21
37,6.42
38,6.21
39,6.21
40,5.92
41,6.04
42,6.13
43,6.04
44,6.15
45,6.96
46,8.08
47,8.00
48,8.63
49,9.31
50,9.04
51,8.35
52,7.96
53,7.92
54,8.17
55,8.00
56,7.88
57,8.42
58,8.75
59,9.25
60,9.67
61,9.04
62,8.44
63,8.17
64,8.21
65,8.29
66,7.92
67,8.55
68,8.21
69,7.96
70,8.08
71,8.54
72,8.54
73,9.00
74,8.98
75,9.04
76,8.58
77,7.98
78,8.33
79,7.96
80,7.96
81,7.88
82,7.75
83,7.58
84,7.17
85,7.00
86,6.67
87,6.25
88,7.44
89,7.94
90,7.50
91,7.44
92,7.00
93,7.06
94,6.44
95,5.94
96,6.25
97,6.44
98,5.81
99,6.81
100,6.37
101,6.75
102,6.44
103,6.75
104,7.62
105,8.31
106,8.25
107,8.19
108,7.50
109,8.62
110,9.22
111,9.19
112,9.12
113,9.34
114,9.62
115,12.37
116,10.00
117,10.62
118,9.50
119,9.78
120,8.06
121,8.12
122,7.72
123,5.56
124,5.06
125,5.00
126,4.17
127,5.12
128,5.16
129,4.66
130,4.80
131,5.37
132,5.12
133,4.87
134,5.16
135,5.75
136,5.50
137,5.34
138,5.91
139,5.66
140,4.91
141,7.22
142,6.81
143,6.25
144,5.69
145,6.09
146,6.25
147,6.03
148,6.50
149,6.87
150,7.31
151,6.62
152,7.12
153,6.50
154,7.06
155,7.69
156,8.19
157,9.44
158,8.69
159,9.06
160,8.44
161,10.12
162,10.84
163,10.91
164,11.62
165,11.16
166,12.37
167,12.09
168,12.06
169,11.06
170,12.94
171,15.00
172,17.50
173,24.25
174,20.00
175,18.62
176,23.50
177,18.25
178,16.81
179,13.37
180,13.87
181,14.19
182,17.50
183,14.75
184,18.75
185,17.72
186,15.94
187,16.94
188,21.81
189,22.41
190,22.00
191,22.30
192,22.50
193,23.50
194,19.25
195,21.97
196,22.94
197,23.41
198,20.19
199,20.56
200,17.87
201,17.50
202,19.06
203,17.25
204,17.50
205,18.41
206,20.44
207,22.81
208,22.56
209,22.63
210,22.06
211,18.06
212,17.50
213,17.94
214,19.94
215,17.00
216,16.94
217,14.63
218,11.38
219,12.25
220,13.06
221,13.25
222,11.94
223,7.83
224,6.84
225,6.44
226,6.31
227,5.63
228,5.06
229,5.75
230,4.06
231,4.56
232,5.67
233,5.62
234,5.80
235,6.50
236,6.20
237,7.30
238,6.20
239,6.05
240,6.50
241,5.15
242,5.50
243,5.47
244,5.13
245,5.04
246,5.05
247,5.31
248,5.20
249,4.98
250,4.18
251,4.60
252,4.43
253,4.45
254,4.15
255,3.30
256,4.60
257,4.40
258,3.87
259,3.76
260,4.01
261,4.50
262,5.27
263,5.10
264,5.21
265,6.23
266,6.91
267,7.01
268,7.63
269,7.49
270,10.28
271,10.20
272,10.21
273,11.08
274,11.02
275,12.24
276,11.28
277,7.96
278,7.10
279,8.77
280,9.48
281,9.80
282,10.04
283,9.55
284,10.50
285,9.57
286,8.34
287,9.39
288,7.45
289,7.10
290,6.27
