,Close
0,42.25
1,42.25
2,46.25
3,46.50
4,45.75
5,45.38
6,46.25
7,47.75
8,48.75
9,48.25
10,48.00
11,46.75
12,45.25
13,46.25
14,46.00
15,45.50
16,43.38
17,45.00
18,45.00
19,45.63
20,46.00
21,44.25
22,44.50
23,44.25
24,43.00
25,38.75
26,43.25
27,41.50
28,44.25
29,45.50
30,46.25
31,47.00
32,47.88
33,47.50
34,47.00
35,47.50
36,48.25
37,48.00
38,48.75
39,49.50
40,51.50
41,50.63
42,51.88
43,52.63
44,53.25
45,54.00
46,56.00
47,58.00
48,58.38
49,57.75
50,59.25
51,59.00
52,60.50
53,60.50
54,61.00
55,61.63
56,62.38
57,63.75
58,66.63
59,66.25
60,69.00
61,69.25
62,62.75
63,58.63
64,58.00
65,57.00
66,60.00
67,60.50
68,61.00
69,60.63
70,56.88
71,58.50
72,57.63
73,57.13
74,59.50
75,62.13
76,61.75
77,61.13
78,62.38
79,63.00
80,63.00
81,62.50
82,62.25
83,63.50
84,67.63
85,67.25
86,65.38
87,64.00
88,64.00
89,60.50
90,60.13
91,63.00
92,66.50
93,64.00
94,63.25
95,65.00
96,64.38
97,63.25
98,62.25
99,60.00
100,58.25
101,60.00
102,59.63
103,61.84
104,61.00
105,60.13
106,59.38
107,58.88
108,57.63
109,58.75
110,59.63
111,58.31
112,57.56
113,58.00
114,56.00
115,55.88
116,56.63
117,56.81
118,56.88
119,56.75
120,57.00
121,56.25
122,56.25
123,58.00
124,56.50
125,55.25
126,54.88
127,54.25
128,54.25
129,54.75
130,54.38
131,54.50
132,54.38
133,54.38
134,54.94
135,54.88
136,54.94
137,56.00
138,56.00
139,56.94
140,57.19
141,57.50
142,59.50
143,58.59
144,60.00
145,58.44
146,58.13
147,58.25
148,57.88
149,58.19
150,56.75
151,56.56
152,56.50
153,56.00
154,55.50
155,53.50
156,52.00
157,50.47
158,49.75
159,50.88
160,51.00
161,50.19
162,47.88
163,46.88
164,49.81
165,51.00
166,50.00
167,49.63
168,49.00
169,48.25
170,48.66
171,49.25
172,50.00
173,50.41
174,53.00
175,52.00
176,52.13
177,51.63
178,51.94
179,50.00
180,50.00
181,51.25
182,50.36
183,46.50
184,50.00
185,49.50
186,48.75
187,46.25
188,48.38
189,45.38
190,45.63
191,44.75
192,42.94
193,43.00
194,42.00
195,41.25
196,39.81
197,42.00
198,40.00
199,40.06
200,40.13
201,40.63
202,40.13
203,40.00
204,40.88
205,39.38
206,40.00
207,36.19
208,34.50
209,32.50
210,33.13
211,34.31
212,34.00
213,35.25
214,40.75
215,45.00
216,36.50
217,36.88
218,39.69
219,42.00
220,40.50
221,40.81
222,40.25
223,40.56
224,40.50
225,39.00
226,39.00
227,39.00
228,39.00
229,39.25
230,38.63
231,39.33
232,39.00
233,39.88
234,39.87
235,40.50
236,40.60
237,40.60
238,40.32
239,40.80
240,40.31
241,39.85
242,39.90
243,39.95
244,39.49
245,38.90
246,37.25
247,37.88
248,37.10
249,39.20
250,39.14
251,40.10
252,41.35
253,38.66
254,38.06
255,38.54
256,37.92
257,38.00
258,37.83
259,38.02
260,38.25
261,38.00
262,38.20
263,38.00
264,37.90
265,37.93
266,38.99
267,38.25
268,38.64
269,38.15
270,39.85
271,38.46
272,40.50
273,41.03
274,41.60
275,45.00
276,44.50
277,43.95
278,46.00
279,45.60
280,47.42
281,49.00
282,48.00
283,49.10
284,50.85
285,51.03
286,50.10
287,46.70
288,48.42
289,46.50
290,48.24
