,Close
0,12.99
1,13.63
2,14.16
3,16.00
4,15.81
5,15.88
6,15.00
7,14.63
8,14.50
9,15.19
10,15.69
11,16.13
12,16.00
13,15.81
14,16.25
15,18.38
16,17.50
17,17.00
18,16.91
19,16.88
20,17.19
21,16.38
22,16.88
23,16.52
24,16.25
25,15.19
26,17.50
27,18.25
28,19.50
29,20.25
30,19.50
31,19.19
32,19.25
33,20.00
34,21.03
35,22.81
36,26.00
37,26.00
38,24.88
39,26.00
40,26.63
41,30.06
42,30.84
43,31.00
44,30.59
45,31.34
46,31.81
47,31.06
48,30.00
49,27.50
50,27.50
51,21.25
52,24.75
53,21.75
54,22.75
55,23.63
56,23.31
57,21.00
58,20.00
59,17.75
60,19.50
61,18.88
62,20.25
63,19.63
64,19.13
65,21.88
66,23.75
67,23.81
68,23.38
69,21.13
70,21.38
71,19.00
72,19.63
73,20.25
74,19.25
75,20.06
76,20.31
77,19.88
78,19.50
79,19.31
80,18.88
81,18.00
82,16.75
83,16.31
84,15.50
85,15.25
86,15.00
87,13.75
88,13.31
89,14.13
90,12.88
91,10.94
92,14.00
93,13.81
94,12.25
95,10.63
96,10.44
97,10.00
98,10.00
99,9.88
100,8.00
101,8.00
102,9.25
103,11.13
104,11.00
105,10.69
106,12.44
107,12.50
108,13.38
109,11.94
110,11.25
111,11.69
112,12.25
113,15.59
114,19.63
115,19.50
116,19.75
117,20.31
118,20.38
119,22.69
120,22.13
121,17.75
122,17.00
123,17.56
124,14.88
125,15.38
126,16.84
127,18.19
128,19.63
129,17.75
130,18.44
131,20.00
132,20.13
133,16.69
134,17.38
135,20.00
136,21.50
137,22.44
138,23.94
139,22.25
140,27.56
141,25.94
142,26.31
143,23.69
144,28.06
145,24.31
146,28.13
147,30.06
148,30.25
149,33.56
150,34.75
151,34.13
152,35.94
153,36.75
154,37.06
155,38.06
156,42.63
157,45.00
158,45.50
159,41.56
160,41.75
161,44.38
162,42.50
163,46.25
164,45.00
165,46.13
166,50.00
167,57.66
168,51.25
169,51.00
170,51.06
171,61.44
172,62.81
173,70.03
174,74.25
175,65.88
176,74.63
177,65.25
178,60.06
179,60.00
180,57.75
181,46.25
182,54.75
183,42.44
184,44.94
185,32.69
186,34.06
187,39.69
188,39.94
189,39.00
190,38.75
191,37.19
192,38.19
193,37.25
194,32.56
195,30.69
196,28.94
197,29.83
198,30.88
199,34.75
200,39.00
201,36.63
202,33.00
203,28.63
204,29.38
205,22.44
206,22.44
207,25.00
208,26.00
209,27.69
210,26.38
211,25.81
212,25.31
213,26.91
214,24.56
215,22.31
216,24.81
217,26.75
218,24.50
219,29.56
220,31.13
221,31.00
222,27.00
223,28.63
224,27.31
225,23.75
226,27.69
227,25.94
228,23.94
229,24.81
230,21.69
231,26.00
232,28.40
233,29.55
234,30.13
235,28.35
236,28.19
237,30.40
238,27.45
239,31.00
240,32.05
241,28.96
242,30.07
243,29.77
244,26.75
245,26.35
246,25.80
247,26.95
248,23.58
249,24.11
250,23.53
251,23.19
252,22.33
253,21.25
254,16.50
255,16.07
256,16.27
257,17.19
258,18.31
259,18.94
260,19.38
261,22.00
262,23.90
263,20.99
264,20.58
265,23.85
266,22.74
267,21.28
268,22.62
269,23.15
270,26.00
271,21.98
272,21.00
273,20.62
274,19.39
275,21.99
276,20.29
277,18.55
278,21.89
279,21.21
280,23.80
281,24.13
282,23.91
283,24.71
284,29.80
285,26.86
286,27.16
287,25.89
288,28.85
289,26.58
290,24.35
