,Close
0,24.88
1,25.79
2,25.49
3,24.12
4,22.98
5,24.42
6,23.74
7,22.91
8,22.83
9,23.94
10,25.60
11,24.89
12,24.89
13,23.30
14,23.78
15,23.07
16,24.57
17,26.08
18,26.63
19,26.16
20,25.68
21,25.92
22,25.60
23,25.05
24,25.44
25,26.08
26,26.79
27,26.24
28,25.44
29,25.92
30,25.92
31,25.44
32,24.41
33,24.89
34,24.29
35,25.44
36,25.40
37,25.48
38,26.32
39,27.43
40,27.90
41,28.34
42,27.82
43,28.18
44,27.94
45,29.13
46,29.72
47,30.08
48,28.54
49,28.18
50,28.89
51,27.50
52,31.55
53,31.55
54,31.35
55,31.23
56,31.67
57,31.31
58,29.96
59,29.61
60,29.72
61,29.37
62,28.50
63,27.58
64,27.66
65,29.49
66,29.37
67,29.33
68,28.69
69,29.76
70,30.64
71,29.80
72,30.24
73,29.72
74,29.21
75,30.64
76,30.52
77,28.97
78,29.33
79,28.50
80,29.25
81,27.82
82,26.95
83,27.23
84,27.62
85,25.68
86,26.32
87,25.13
88,24.37
89,24.14
90,23.26
91,21.44
92,20.69
93,20.77
94,19.86
95,18.67
96,18.75
97,19.42
98,18.86
99,18.19
100,16.88
101,16.05
102,17.48
103,16.41
104,19.14
105,19.18
106,19.02
107,19.18
108,19.18
109,19.26
110,18.35
111,17.16
112,17.24
113,17.91
114,17.83
115,17.28
116,15.26
117,15.77
118,15.75
119,13.00
120,12.88
121,11.63
122,11.25
123,10.81
124,10.06
125,10.06
126,10.56
127,11.94
128,13.44
129,14.25
130,14.88
131,14.44
132,13.75
133,12.94
134,12.75
135,13.00
136,13.19
137,12.88
138,13.19
139,12.50
140,12.44
141,12.63
142,13.06
143,12.94
144,13.00
145,13.38
146,14.69
147,14.25
148,13.81
149,14.00
150,12.94
151,13.31
152,12.38
153,12.56
154,12.75
155,13.56
156,14.19
157,15.00
158,15.19
159,17.38
160,18.75
161,18.75
162,18.75
163,18.69
164,19.63
165,20.13
166,19.63
167,19.44
168,19.25
169,18.00
170,16.44
171,16.50
172,16.00
173,15.69
174,15.56
175,16.94
176,16.25
177,16.31
178,16.75
179,17.94
180,16.69
181,16.44
182,17.19
183,17.31
184,17.69
185,18.75
186,15.63
187,15.50
188,17.00
189,15.94
190,16.94
191,16.69
192,17.00
193,16.06
194,16.13
195,16.19
196,16.50
197,17.44
198,16.69
199,16.50
200,17.88
201,17.13
202,16.00
203,15.25
204,16.19
205,17.25
206,17.19
207,17.06
208,17.31
209,17.81
210,17.75
211,17.31
212,17.13
213,18.13
214,19.50
215,20.06
216,22.75
217,19.94
218,20.13
219,19.81
220,19.69
221,17.91
222,18.65
223,19.53
224,19.69
225,20.75
226,22.36
227,20.50
228,19.65
229,19.94
230,20.54
231,22.09
232,21.71
233,22.19
234,19.01
235,18.49
236,19.64
237,18.94
238,18.27
239,19.00
240,18.66
241,17.62
242,16.76
243,17.16
244,16.90
245,17.18
246,17.03
247,16.94
248,16.00
249,15.75
250,16.05
251,16.50
252,17.02
253,16.55
254,15.14
255,15.18
256,13.59
257,12.45
258,12.72
259,16.15
260,14.98
261,14.74
262,16.36
263,16.89
264,16.28
265,16.67
266,15.97
267,15.62
268,16.26
269,15.70
270,16.37
271,14.52
272,14.75
273,14.40
274,15.12
275,16.22
276,16.87
277,16.95
278,17.70
279,17.65
280,18.02
281,18.39
282,17.61
283,18.60
284,19.20
285,17.20
286,17.99
287,18.35
288,18.33
289,18.68
290,19.15
