,Close
0,8.25
1,7.75
2,8.38
3,9.25
4,10.13
5,10.88
6,11.13
7,10.88
8,10.88
9,11.50
10,13.13
11,12.50
12,11.75
13,12.00
14,11.88
15,11.88
16,11.25
17,11.63
18,10.75
19,11.00
20,10.88
21,10.13
22,10.13
23,9.75
24,9.63
25,9.50
26,12.00
27,12.50
28,12.88
29,12.38
30,12.88
31,12.88
32,13.88
33,14.00
34,14.75
35,14.13
36,13.50
37,13.25
38,13.00
39,13.31
40,12.44
41,12.63
42,13.31
43,13.75
44,15.06
45,15.88
46,15.81
47,16.19
48,16.13
49,15.31
50,16.50
51,16.44
52,16.75
53,17.06
54,16.88
55,15.94
56,16.63
57,16.00
58,13.75
59,12.50
60,13.63
61,15.50
62,17.00
63,16.81
64,18.00
65,18.88
66,18.13
67,17.25
68,15.69
69,15.38
70,16.31
71,16.38
72,16.81
73,17.50
74,17.63
75,17.13
76,19.25
77,22.56
78,21.13
79,20.38
80,20.19
81,20.56
82,20.00
83,19.81
84,18.63
85,20.38
86,20.00
87,20.81
88,20.38
89,23.00
90,21.44
91,22.19
92,24.13
93,26.31
94,23.75
95,21.06
96,21.19
97,19.50
98,20.81
99,19.38
100,18.75
101,13.00
102,13.63
103,14.69
104,14.81
105,14.81
106,15.56
107,13.44
108,13.19
109,14.75
110,13.63
111,14.75
112,14.31
113,13.75
114,13.06
115,12.63
116,12.56
117,11.75
118,11.25
119,9.81
120,9.81
121,9.75
122,9.56
123,9.31
124,9.06
125,9.00
126,9.31
127,10.56
128,12.25
129,11.94
130,12.06
131,10.81
132,10.69
133,10.69
134,11.31
135,10.75
136,10.69
137,10.56
138,11.13
139,11.25
140,12.88
141,12.44
142,13.25
143,12.75
144,12.69
145,12.56
146,12.13
147,12.13
148,11.81
149,11.88
150,11.50
151,12.25
152,12.25
153,10.44
154,10.06
155,11.19
156,12.00
157,12.00
158,12.94
159,13.56
160,13.44
161,14.81
162,15.44
163,14.50
164,15.00
165,14.88
166,15.00
167,15.19
168,14.50
169,14.00
170,14.25
171,15.19
172,14.31
173,14.38
174,14.63
175,14.81
176,16.13
177,14.19
178,13.94
179,14.25
180,14.50
181,16.25
182,16.19
183,17.00
184,18.06
185,17.00
186,17.38
187,17.19
188,17.75
189,17.94
190,18.69
191,17.00
192,18.06
193,18.69
194,18.44
195,18.75
196,21.94
197,24.00
198,23.69
199,23.44
200,23.44
201,21.75
202,20.88
203,20.81
204,19.94
205,19.94
206,20.75
207,23.00
208,23.25
209,23.63
210,23.81
211,22.44
212,22.88
213,23.00
214,22.38
215,22.50
216,24.19
217,23.69
218,23.75
219,21.25
220,21.44
221,20.80
222,20.12
223,20.05
224,20.66
225,19.75
226,19.72
227,19.20
228,17.30
229,17.30
230,15.31
231,15.30
232,14.50
233,14.16
234,15.10
235,17.25
236,16.90
237,17.35
238,16.10
239,17.43
240,16.50
241,14.85
242,15.19
243,14.00
244,14.20
245,14.65
246,15.11
247,15.10
248,15.00
249,16.35
250,16.25
251,16.43
252,16.44
253,16.50
254,15.61
255,14.60
256,15.55
257,14.55
258,14.20
259,13.08
260,12.86
261,12.55
262,14.02
263,14.30
264,14.27
265,15.05
266,15.20
267,14.75
268,15.00
269,15.35
270,15.19
271,14.64
272,14.15
273,14.22
274,13.36
275,14.09
276,14.44
277,15.11
278,16.55
279,16.18
280,17.21
281,16.55
282,16.00
283,16.52
284,16.08
285,16.18
286,16.72
287,17.94
288,18.65
289,18.47
290,17.70
