,Close
0,14.90
1,15.66
2,15.55
3,16.31
4,17.49
5,16.85
6,15.87
7,15.55
8,15.66
9,17.82
10,15.66
11,15.77
12,14.15
13,13.82
14,14.47
15,13.82
16,13.50
17,14.47
18,14.47
19,13.28
20,12.96
21,11.23
22,11.55
23,12.42
24,11.99
25,12.09
26,13.07
27,12.90
28,12.53
29,12.58
30,13.93
31,13.39
32,13.17
33,13.39
34,13.44
35,13.17
36,12.80
37,12.53
38,13.88
39,13.88
40,13.17
41,13.12
42,12.85
43,14.15
44,13.98
45,13.88
46,15.39
47,15.12
48,17.17
49,17.55
50,16.68
51,14.47
52,14.31
53,13.17
54,14.15
55,13.61
56,13.50
57,13.39
58,13.28
59,12.53
60,12.63
61,12.36
62,12.93
63,12.64
64,11.73
65,11.56
66,12.36
67,12.59
68,12.30
69,12.30
70,13.04
71,13.78
72,13.83
73,14.74
74,13.49
75,13.66
76,13.72
77,13.21
78,12.76
79,12.59
80,12.30
81,11.79
82,12.24
83,12.36
84,12.59
85,13.15
86,12.47
87,12.70
88,12.70
89,11.79
90,11.05
91,9.01
92,9.41
93,10.54
94,9.07
95,7.14
96,6.69
97,7.14
98,6.69
99,6.35
100,6.35
101,7.99
102,8.33
103,9.81
104,9.41
105,10.43
106,9.69
107,11.17
108,11.68
109,10.66
110,10.26
111,9.64
112,9.07
113,9.30
114,9.35
115,9.81
116,9.58
117,9.41
118,8.90
119,9.98
120,9.98
121,9.98
122,10.60
123,10.94
124,9.30
125,8.50
126,8.22
127,8.28
128,8.28
129,8.84
130,9.41
131,9.35
132,9.52
133,9.13
134,9.98
135,9.75
136,9.52
137,9.47
138,9.18
139,9.07
140,10.09
141,13.66
142,14.34
143,16.21
144,17.46
145,19.56
146,20.35
147,21.15
148,25.85
149,26.19
150,30.16
151,25.34
152,28.63
153,24.72
154,22.39
155,21.09
156,21.32
157,21.26
158,23.58
159,22.45
160,23.70
161,26.76
162,31.18
163,29.59
164,38.32
165,40.19
166,39.74
167,67.80
168,87.30
169,75.62
170,55.33
171,81.63
172,72.79
173,73.98
174,81.07
175,72.79
176,71.94
177,66.21
178,57.65
179,39.91
180,33.62
181,33.90
182,33.56
183,31.97
184,34.64
185,32.37
186,31.97
187,44.44
188,54.99
189,62.59
190,65.70
191,63.66
192,65.82
193,62.02
194,52.32
195,47.73
196,42.29
197,42.40
198,43.93
199,51.36
200,54.20
201,56.01
202,50.91
203,46.37
204,46.60
205,39.40
206,34.86
207,37.19
208,34.07
209,42.06
210,36.90
211,28.51
212,29.03
213,24.83
214,25.34
215,19.27
216,24.55
217,23.19
218,20.41
219,22.39
220,24.43
221,22.76
222,21.46
223,20.96
224,19.23
225,18.38
226,18.28
227,15.19
228,14.44
229,14.87
230,13.37
231,17.05
232,19.77
233,19.53
234,21.84
235,22.07
236,23.33
237,26.92
238,27.50
239,33.10
240,29.94
241,30.07
242,29.22
243,31.90
244,25.38
245,24.86
246,23.23
247,23.68
248,23.84
249,24.00
250,23.86
251,25.51
252,24.02
253,21.90
254,15.33
255,14.67
256,16.33
257,18.10
258,18.00
259,20.28
260,19.54
261,19.52
262,19.30
263,19.41
264,20.46
265,21.13
266,20.01
267,21.84
268,21.93
269,23.38
270,23.48
271,22.86
272,22.43
273,20.95
274,19.55
275,20.86
276,19.49
277,18.25
278,20.31
279,19.99
280,20.60
281,20.29
282,19.95
283,20.24
284,20.11
285,19.98
286,17.96
287,17.31
288,17.63
289,17.97
290,18.20
