,Close
0,21.89
1,21.29
2,21.17
3,20.93
4,21.17
5,21.65
6,21.29
7,21.53
8,22.00
9,21.77
10,21.41
11,21.53
12,22.60
13,22.00
14,22.96
15,22.72
16,21.17
17,21.41
18,21.17
19,20.34
20,20.10
21,19.27
22,19.15
23,19.51
24,19.15
25,19.15
26,20.10
27,20.22
28,20.34
29,21.53
30,22.24
31,22.48
32,22.60
33,21.71
34,21.83
35,22.18
36,21.83
37,23.73
38,25.16
39,24.86
40,24.92
41,25.69
42,25.69
43,25.75
44,25.99
45,25.51
46,23.97
47,23.91
48,24.68
49,24.74
50,25.28
51,23.43
52,24.32
53,22.42
54,22.48
55,23.13
56,22.84
57,21.71
58,22.66
59,21.35
60,21.89
61,20.70
62,20.87
63,20.46
64,20.87
65,21.35
66,21.77
67,21.29
68,21.77
69,23.61
70,23.73
71,24.21
72,25.34
73,25.75
74,24.62
75,26.23
76,27.60
77,27.18
78,27.95
79,28.31
80,28.43
81,27.06
82,26.78
83,26.12
84,23.07
85,22.71
86,23.13
87,23.25
88,23.01
89,21.40
90,20.56
91,19.72
92,20.08
93,20.20
94,19.31
95,19.04
96,18.26
97,17.78
98,18.38
99,17.48
100,16.82
101,16.16
102,17.66
103,17.42
104,19.52
105,17.36
106,17.30
107,18.08
108,18.01
109,18.50
110,17.65
111,17.40
112,17.71
113,18.69
114,19.36
115,19.30
116,19.79
117,21.08
118,20.77
119,19.67
120,19.42
121,20.28
122,19.91
123,19.30
124,17.77
125,18.38
126,18.93
127,19.97
128,21.81
129,22.73
130,24.14
131,24.08
132,22.61
133,23.16
134,23.04
135,22.43
136,22.30
137,21.94
138,20.59
139,22.36
140,19.06
141,18.50
142,17.83
143,16.05
144,15.32
145,15.44
146,15.62
147,16.48
148,16.60
149,16.42
150,15.75
151,14.71
152,14.71
153,14.58
154,13.91
155,14.28
156,15.87
157,15.13
158,16.42
159,16.30
160,15.93
161,15.63
162,14.38
163,14.13
164,15.00
165,14.50
166,14.88
167,14.75
168,13.63
169,14.63
170,14.00
171,14.69
172,14.56
173,14.31
174,13.13
175,12.94
176,14.31
177,14.00
178,13.50
179,13.50
180,13.44
181,13.88
182,14.44
183,14.56
184,14.81
185,14.00
186,14.31
187,14.81
188,14.63
189,14.13
190,14.00
191,14.63
192,15.00
193,14.25
194,14.63
195,13.94
196,14.44
197,14.44
198,14.50
199,14.00
200,14.25
201,13.75
202,12.75
203,12.31
204,11.19
205,11.38
206,10.13
207,10.06
208,10.63
209,10.25
210,10.63
211,10.38
212,10.06
213,11.06
214,10.38
215,11.00
216,12.94
217,12.88
218,13.44
219,14.25
220,14.94
221,16.70
222,16.77
223,16.95
224,17.31
225,18.10
226,19.44
227,18.20
228,17.25
229,17.50
230,17.70
231,17.89
232,18.00
233,18.00
234,21.00
235,21.60
236,21.69
237,22.77
238,22.04
239,22.10
240,20.38
241,19.07
242,18.50
243,18.95
244,18.36
245,18.75
246,17.87
247,20.00
248,20.01
249,19.94
250,20.98
251,20.92
252,20.90
253,19.86
254,17.10
255,14.70
256,15.00
257,16.14
258,18.51
259,19.32
260,19.50
261,21.72
262,21.00
263,21.51
264,20.20
265,20.95
266,21.10
267,21.61
268,21.85
269,21.29
270,21.25
271,20.95
272,21.45
273,23.71
274,23.90
275,24.95
276,25.58
277,27.99
278,28.70
279,29.17
280,28.78
281,29.98
282,29.60
283,25.06
284,25.79
285,26.23
286,25.90
287,25.88
288,25.70
289,26.38
290,26.30
