,Close
0,151.50
1,151.00
2,147.00
3,147.00
4,151.50
5,153.75
6,151.00
7,149.00
8,152.00
9,152.00
10,149.00
11,153.00
12,151.50
13,150.38
14,151.00
15,151.50
16,151.50
17,151.50
18,148.00
19,144.00
20,130.00
21,132.75
22,130.00
23,128.00
24,128.75
25,131.00
26,131.00
27,128.75
28,129.00
29,129.00
30,127.00
31,127.00
32,127.00
33,127.50
34,128.50
35,130.00
36,128.50
37,127.00
38,133.00
39,133.00
40,144.00
41,150.50
42,153.00
43,153.50
44,151.00
45,150.00
46,146.00
47,149.00
48,149.00
49,146.00
50,146.00
51,146.00
52,147.50
53,145.63
54,157.25
55,159.50
56,166.00
57,163.50
58,165.50
59,181.00
60,187.00
61,186.00
62,189.56
63,186.50
64,186.50
65,169.00
66,176.50
67,169.00
68,176.03
69,180.00
70,181.00
71,182.00
72,190.00
73,199.00
74,195.25
75,198.50
76,199.75
77,199.50
78,203.50
79,202.50
80,202.31
81,195.50
82,199.50
83,191.13
84,202.00
85,235.00
86,234.00
87,239.00
88,232.00
89,228.50
90,223.75
91,219.00
92,222.00
93,231.00
94,225.25
95,203.00
96,191.50
97,192.50
98,200.00
99,215.00
100,202.50
101,193.50
102,180.50
103,199.50
104,206.50
105,210.50
106,208.00
107,205.00
108,225.00
109,205.50
110,211.50
111,206.00
112,207.00
113,214.00
114,213.00
115,208.00
116,217.00
117,216.00
118,215.00
119,180.00
120,188.00
121,182.00
122,190.50
123,187.00
124,186.38
125,203.00
126,194.00
127,191.00
128,201.00
129,195.25
130,202.50
131,198.00
132,198.63
133,196.00
134,202.50
135,209.00
136,205.31
137,202.13
138,202.50
139,200.00
140,202.00
141,204.00
142,198.75
143,196.00
144,199.25
145,197.25
146,200.63
147,203.00
148,200.00
149,200.50
150,196.00
151,185.00
152,171.00
153,165.50
154,165.00
155,166.00
156,168.00
157,165.00
158,165.00
159,158.00
160,168.00
161,164.00
162,165.00
163,163.00
164,163.50
165,157.25
166,168.00
167,165.00
168,166.00
169,158.13
170,159.50
171,159.50
172,158.00
173,163.00
174,160.00
175,157.03
176,156.50
177,169.00
178,162.00
179,160.00
180,163.00
181,185.00
182,165.00
183,165.00
184,163.00
185,161.00
186,167.00
187,181.00
188,170.00
189,172.00
190,177.00
191,172.00
192,179.00
193,174.00
194,165.25
195,173.00
196,181.00
197,173.00
198,186.44
199,179.00
200,176.00
201,179.00
202,181.00
203,179.00
204,182.00
205,182.94
206,187.06
207,177.25
208,197.25
209,211.00
210,190.00
211,190.13
212,188.00
213,186.00
214,185.00
215,184.00
216,183.56
217,197.97
218,207.00
219,217.88
220,207.00
221,222.00
222,209.00
223,206.00
224,230.00
225,224.00
226,213.06
227,210.00
228,240.00
229,222.00
230,226.00
231,223.00
232,220.00
233,205.00
234,214.01
235,225.00
236,235.00
237,232.02
238,224.00
239,231.00
240,228.00
241,235.00
242,225.00
243,235.00
244,235.00
245,229.00
246,239.00
247,238.50
248,233.00
249,252.01
250,252.66
251,249.00
252,235.00
253,240.00
254,229.03
255,215.00
256,209.01
257,202.00
258,215.00
259,210.50
260,223.00
261,237.00
262,225.99
263,226.50
264,234.50
265,229.75
266,244.00
267,250.00
268,258.00
269,275.00
270,274.00
271,269.00
272,280.50
273,284.00
274,274.00
275,274.00
276,288.00
277,285.05
278,299.00
279,300.00
280,299.00
281,295.00
282,306.00
283,315.00
284,325.00
285,342.00
286,347.00
287,342.00
288,345.00
289,351.00
290,347.50
