,Close
0,5.13
1,4.75
2,4.50
3,4.50
4,4.63
5,4.75
6,4.50
7,4.56
8,4.38
9,4.75
10,4.63
11,4.63
12,4.63
13,4.75
14,5.13
15,5.38
16,5.31
17,5.25
18,5.25
19,5.13
20,5.31
21,4.75
22,5.50
23,5.63
24,5.44
25,5.25
26,5.63
27,5.88
28,5.88
29,5.88
30,6.00
31,8.06
32,8.25
33,8.94
34,9.00
35,9.63
36,9.56
37,8.88
38,9.44
39,10.13
40,10.09
41,10.44
42,10.50
43,11.50
44,12.38
45,12.00
46,11.50
47,12.00
48,12.50
49,12.19
50,12.25
51,11.00
52,11.75
53,10.63
54,11.00
55,10.94
56,10.88
57,9.94
58,9.13
59,9.13
60,9.75
61,10.13
62,10.75
63,11.00
64,11.06
65,10.19
66,10.88
67,11.50
68,11.13
69,10.94
70,10.94
71,10.81
72,10.38
73,11.13
74,11.13
75,11.63
76,11.13
77,10.50
78,10.44
79,10.50
80,10.09
81,9.50
82,10.13
83,9.44
84,9.13
85,9.00
86,9.50
87,9.56
88,9.63
89,9.88
90,8.25
91,7.88
92,8.00
93,7.75
94,8.00
95,6.88
96,6.88
97,5.06
98,5.94
99,5.75
100,5.25
101,5.06
102,5.75
103,5.44
104,5.97
105,5.94
106,5.81
107,5.94
108,6.06
109,6.00
110,5.75
111,5.69
112,5.69
113,5.38
114,5.69
115,5.69
116,7.63
117,8.50
118,7.75
119,7.69
120,7.88
121,7.97
122,7.69
123,7.63
124,7.00
125,6.81
126,7.13
127,8.75
128,8.81
129,9.75
130,9.41
131,9.38
132,8.81
133,8.63
134,8.50
135,9.00
136,8.94
137,9.94
138,9.94
139,9.72
140,10.88
141,11.31
142,11.25
143,11.16
144,11.25
145,11.81
146,12.63
147,12.75
148,13.22
149,12.75
150,12.75
151,12.38
152,12.44
153,12.31
154,13.06
155,12.94
156,13.50
157,13.38
158,14.06
159,14.13
160,13.00
161,13.88
162,13.63
163,13.06
164,12.06
165,12.75
166,13.19
167,13.44
168,12.88
169,11.50
170,11.25
171,11.56
172,11.00
173,9.50
174,9.75
175,11.00
176,11.31
177,11.81
178,12.00
179,12.88
180,13.63
181,12.88
182,12.94
183,12.19
184,11.88
185,11.75
186,11.00
187,11.91
188,12.63
189,12.25
190,12.25
191,10.88
192,11.13
193,11.00
194,13.38
195,14.25
196,15.69
197,15.72
198,14.81
199,15.06
200,15.13
201,14.00
202,13.88
203,14.25
204,14.94
205,14.36
206,14.81
207,16.00
208,16.56
209,16.88
210,18.44
211,17.44
212,18.25
213,17.94
214,19.50
215,16.00
216,16.69
217,18.50
218,22.00
219,24.56
220,21.63
221,20.56
222,21.06
223,20.69
224,19.81
225,16.75
226,19.63
227,15.88
228,17.06
229,17.06
230,15.56
231,17.00
232,17.35
233,18.37
234,20.13
235,21.05
236,21.83
237,22.55
238,21.45
239,21.99
240,22.90
241,20.25
242,20.95
243,22.81
244,23.77
245,26.85
246,26.04
247,27.40
248,24.65
249,25.00
250,26.20
251,26.67
252,25.23
253,22.55
254,21.27
255,19.51
256,19.50
257,20.56
258,22.35
259,23.17
260,23.52
261,25.20
262,26.63
263,25.00
264,24.98
265,26.89
266,25.28
267,28.05
268,30.23
269,28.50
270,28.72
271,26.43
272,28.41
273,29.00
274,26.00
275,25.30
276,25.46
277,28.38
278,29.48
279,28.76
280,26.98
281,27.62
282,25.60
283,26.80
284,26.35
285,23.53
286,23.90
287,25.00
288,25.68
289,24.30
290,23.61
