,Close
0,20.88
1,20.25
2,20.50
3,20.25
4,19.88
5,19.00
6,15.75
7,15.25
8,14.38
9,16.63
10,15.00
11,15.75
12,19.00
13,17.25
14,16.88
15,17.50
16,15.00
17,15.25
18,15.13
19,14.50
20,13.25
21,13.00
22,15.50
23,14.00
24,14.50
25,14.50
26,13.25
27,12.88
28,12.63
29,13.88
30,15.00
31,14.88
32,15.00
33,18.00
34,17.19
35,18.25
36,19.06
37,19.25
38,18.75
39,17.94
40,18.00
41,17.94
42,17.00
43,17.25
44,17.50
45,17.50
46,19.13
47,19.56
48,23.00
49,24.00
50,24.75
51,23.81
52,24.75
53,23.25
54,25.25
55,23.06
56,23.63
57,22.88
58,19.63
59,20.00
60,21.50
61,21.75
62,19.69
63,20.31
64,18.31
65,18.44
66,20.19
67,20.25
68,19.75
69,22.00
70,21.75
71,21.50
72,21.56
73,24.00
74,21.75
75,21.75
76,23.63
77,21.94
78,21.50
79,14.63
80,12.88
81,12.06
82,12.25
83,13.31
84,15.00
85,15.00
86,15.06
87,15.00
88,16.56
89,16.25
90,15.63
91,15.56
92,17.63
93,17.25
94,15.50
95,16.00
96,17.31
97,17.25
98,20.50
99,18.50
100,16.00
101,18.94
102,20.25
103,21.88
104,22.31
105,21.75
106,20.50
107,22.00
108,22.00
109,23.00
110,22.56
111,22.75
112,22.44
113,22.75
114,20.09
115,18.75
116,16.75
117,14.94
118,12.75
119,12.94
120,11.88
121,10.38
122,9.75
123,9.56
124,9.06
125,8.81
126,8.88
127,9.06
128,10.75
129,11.13
130,10.50
131,11.72
132,11.13
133,12.00
134,11.13
135,11.13
136,10.69
137,11.88
138,11.19
139,10.88
140,11.31
141,10.44
142,10.38
143,10.31
144,9.94
145,9.94
146,9.38
147,8.75
148,9.00
149,8.69
150,8.56
151,8.63
152,8.38
153,7.06
154,6.75
155,7.75
156,8.50
157,9.66
158,10.56
159,10.44
160,10.38
161,9.97
162,9.89
163,9.00
164,9.94
165,10.00
166,10.72
167,10.19
168,6.94
169,6.75
170,7.50
171,7.06
172,6.88
173,7.00
174,6.88
175,6.50
176,6.88
177,7.06
178,7.41
179,8.63
180,8.50
181,8.47
182,8.50
183,8.88
184,9.38
185,8.38
186,8.44
187,9.06
188,10.25
189,9.88
190,6.31
191,6.34
192,6.50
193,6.91
194,6.53
195,5.31
196,6.06
197,6.44
198,6.38
199,6.38
200,5.28
201,4.73
202,4.44
203,3.72
204,3.03
205,2.69
206,2.75
207,2.81
208,3.03
209,3.53
210,3.03
211,3.06
212,3.38
213,4.50
214,3.94
215,3.44
216,3.88
217,5.22
218,5.56
219,5.44
220,4.69
221,5.50
222,5.13
223,5.03
224,4.75
225,4.44
226,4.38
227,4.00
228,3.92
229,3.94
230,4.38
231,4.38
232,4.09
233,4.40
234,4.54
235,4.30
236,4.46
237,4.67
238,4.98
239,5.76
240,4.85
241,4.92
242,5.65
243,6.39
244,6.45
245,6.75
246,6.01
247,6.44
248,6.02
249,7.04
250,7.27
251,7.15
252,7.78
253,8.73
254,8.33
255,9.22
256,9.68
257,8.70
258,8.05
259,8.75
260,9.03
261,8.84
262,9.55
263,9.51
264,8.63
265,9.33
266,9.37
267,8.16
268,7.97
269,7.97
270,8.92
271,8.22
272,8.90
273,10.18
274,8.95
275,9.80
276,9.25
277,8.70
278,9.33
279,10.00
280,9.55
281,9.81
282,9.50
283,9.50
284,9.31
285,9.55
286,9.89
287,9.91
288,9.50
289,9.50
290,8.87
