,Close
0,28.13
1,25.63
2,25.00
3,21.63
4,25.63
5,25.31
6,25.38
7,22.88
8,26.50
9,31.44
10,32.00
11,30.50
12,31.00
13,31.50
14,30.88
15,30.00
16,32.00
17,35.25
18,33.25
19,28.38
20,28.75
21,26.00
22,27.13
23,21.88
24,21.50
25,17.13
26,19.75
27,20.25
28,20.25
29,22.38
30,24.75
31,24.44
32,23.88
33,23.50
34,24.00
35,26.63
36,26.25
37,24.63
38,23.38
39,24.13
40,22.25
41,23.50
42,22.75
43,23.63
44,26.81
45,30.00
46,29.88
47,30.94
48,34.00
49,33.25
50,32.38
51,29.88
52,36.25
53,31.75
54,32.13
55,33.88
56,37.94
57,37.88
58,35.78
59,35.50
60,40.50
61,36.88
62,37.75
63,32.50
64,29.25
65,27.50
66,24.63
67,28.06
68,30.38
69,29.69
70,31.13
71,31.13
72,31.88
73,33.50
74,32.38
75,32.50
76,33.50
77,34.38
78,33.00
79,30.38
80,29.19
81,26.06
82,25.38
83,29.69
84,29.94
85,28.75
86,31.81
87,31.63
88,31.06
89,28.19
90,23.75
91,21.25
92,26.88
93,23.25
94,21.75
95,18.25
96,18.25
97,18.94
98,24.94
99,21.25
100,19.75
101,17.63
102,19.75
103,20.13
104,28.56
105,31.00
106,23.50
107,24.44
108,23.09
109,22.31
110,21.13
111,21.13
112,20.94
113,28.38
114,29.88
115,32.13
116,28.75
117,27.00
118,24.38
119,22.25
120,25.19
121,21.50
122,20.63
123,17.38
124,14.50
125,12.38
126,12.81
127,12.63
128,13.00
129,13.50
130,12.50
131,15.00
132,15.06
133,14.00
134,15.00
135,16.25
136,16.81
137,17.31
138,17.25
139,19.44
140,19.44
141,20.25
142,19.50
143,17.00
144,14.88
145,18.25
146,20.50
147,20.44
148,22.06
149,23.00
150,21.88
151,20.50
152,23.50
153,24.63
154,22.75
155,21.38
156,21.19
157,22.94
158,19.38
159,22.19
160,23.38
161,24.00
162,29.88
163,27.69
164,30.63
165,31.25
166,37.63
167,34.06
168,33.75
169,33.38
170,36.38
171,38.75
172,44.88
173,43.25
174,40.88
175,31.06
176,30.13
177,28.06
178,29.63
179,27.63
180,26.13
181,24.25
182,28.31
183,29.00
184,28.00
185,24.13
186,26.63
187,28.38
188,29.25
189,27.94
190,26.38
191,28.94
192,25.94
193,24.00
194,18.50
195,19.88
196,18.00
197,16.44
198,18.00
199,21.75
200,19.00
201,17.13
202,16.25
203,14.38
204,13.13
205,12.25
206,8.38
207,9.38
208,10.19
209,10.88
210,10.00
211,8.00
212,7.75
213,11.06
214,11.06
215,11.44
216,10.88
217,12.00
218,11.81
219,11.06
220,11.38
221,11.94
222,11.19
223,11.19
224,10.94
225,10.50
226,10.69
227,9.16
228,7.91
229,8.50
230,9.06
231,9.60
232,10.42
233,10.67
234,11.75
235,10.60
236,10.58
237,11.45
238,11.60
239,12.15
240,12.99
241,13.38
242,16.34
243,16.25
244,14.61
245,15.90
246,16.01
247,15.55
248,14.25
249,14.04
250,15.25
251,14.93
252,16.04
253,15.77
254,15.00
255,15.48
256,18.43
257,21.36
258,22.30
259,23.15
260,22.64
261,18.60
262,19.44
263,19.70
264,19.55
265,20.85
266,16.69
267,19.35
268,19.51
269,18.64
270,22.00
271,19.73
272,18.83
273,17.81
274,18.23
275,20.01
276,19.38
277,22.17
278,24.31
279,24.72
280,25.91
281,26.20
282,25.73
283,26.60
284,25.20
285,25.38
286,23.66
287,23.35
288,21.80
289,21.68
290,22.19
