,Close
0,3.88
1,4.00
2,4.13
3,4.26
4,4.45
5,4.32
6,3.71
7,3.33
8,3.37
9,3.83
10,3.92
11,3.96
12,4.00
13,3.98
14,3.94
15,3.90
16,3.60
17,3.39
18,3.35
19,3.33
20,3.35
21,3.14
22,3.35
23,3.12
24,2.72
25,3.01
26,3.31
27,3.41
28,3.50
29,3.46
30,3.46
31,3.58
32,3.58
33,4.15
34,4.02
35,4.25
36,4.31
37,4.10
38,4.12
39,4.25
40,4.10
41,4.16
42,4.16
43,4.33
44,4.61
45,4.69
46,4.98
47,5.06
48,4.92
49,4.75
50,4.83
51,4.22
52,4.26
53,4.01
54,4.07
55,3.92
56,3.89
57,3.71
58,3.45
59,3.28
60,3.56
61,3.51
62,3.43
63,3.65
64,4.05
65,4.17
66,4.21
67,4.16
68,4.38
69,4.68
70,4.98
71,5.33
72,5.25
73,5.37
74,5.38
75,5.38
76,5.44
77,5.00
78,5.00
79,4.69
80,4.75
81,4.31
82,4.38
83,3.94
84,3.38
85,3.69
86,4.25
87,3.94
88,3.81
89,3.88
90,4.00
91,3.63
92,3.94
93,4.81
94,5.13
95,5.00
96,6.81
97,7.38
98,8.63
99,7.94
100,6.13
101,7.00
102,7.94
103,7.50
104,8.00
105,8.50
106,7.63
107,7.75
108,7.13
109,7.50
110,7.44
111,7.00
112,7.13
113,7.31
114,8.38
115,9.13
116,9.56
117,9.13
118,8.88
119,7.31
120,7.75
121,7.38
122,7.44
123,7.56
124,7.44
125,7.69
126,9.00
127,9.13
128,9.88
129,9.63
130,11.44
131,14.38
132,13.69
133,13.25
134,14.31
135,14.56
136,15.50
137,15.63
138,17.00
139,16.81
140,15.94
141,14.06
142,14.88
143,15.56
144,15.63
145,13.63
146,13.00
147,11.00
148,12.06
149,11.81
150,11.56
151,11.69
152,13.75
153,12.94
154,12.50
155,12.94
156,13.44
157,12.31
158,11.88
159,10.38
160,11.00
161,11.50
162,13.06
163,12.63
164,13.06
165,12.44
166,13.50
167,15.31
168,11.38
169,10.19
170,11.25
171,10.25
172,11.06
173,11.44
174,11.31
175,10.69
176,10.31
177,9.69
178,9.44
179,8.13
180,8.25
181,9.25
182,9.38
183,10.31
184,11.31
185,10.38
186,12.25
187,14.31
188,13.88
189,13.94
190,15.13
191,15.75
192,15.94
193,14.88
194,14.81
195,15.13
196,15.31
197,16.94
198,18.00
199,16.81
200,16.63
201,16.69
202,16.94
203,20.00
204,22.25
205,22.81
206,22.13
207,22.75
208,20.75
209,15.69
210,17.31
211,16.88
212,17.94
213,18.88
214,18.75
215,18.44
216,19.88
217,19.75
218,18.31
219,19.38
220,17.00
221,20.01
222,20.12
223,20.79
224,19.52
225,18.42
226,19.03
227,18.05
228,17.40
229,16.78
230,17.26
231,18.00
232,18.89
233,19.15
234,20.62
235,20.60
236,23.55
237,26.55
238,29.35
239,30.89
240,32.21
241,31.50
242,31.55
243,31.44
244,25.99
245,24.19
246,25.00
247,22.20
248,21.47
249,20.20
250,20.20
251,21.11
252,20.75
253,20.26
254,16.30
255,16.41
256,18.18
257,18.20
258,20.50
259,19.46
260,17.95
261,19.53
262,20.64
263,20.15
264,20.28
265,21.21
266,20.15
267,20.00
268,19.97
269,20.10
270,19.25
271,16.80
272,16.48
273,17.45
274,15.59
275,16.80
276,16.88
277,16.51
278,16.88
279,18.71
280,20.01
281,19.19
282,18.33
283,17.31
284,16.89
285,17.10
286,15.00
287,14.98
288,14.60
289,14.35
290,14.00
