,Close
0,16.63
1,17.50
2,17.88
3,18.00
4,18.50
5,18.63
6,18.50
7,18.25
8,18.38
9,18.50
10,18.63
11,18.38
12,17.75
13,16.88
14,16.88
15,15.75
16,15.38
17,15.25
18,16.00
19,15.38
20,15.25
21,15.00
22,15.38
23,15.25
24,15.88
25,16.13
26,16.38
27,17.00
28,16.50
29,16.75
30,16.88
31,16.88
32,17.00
33,16.56
34,16.75
35,17.06
36,17.50
37,18.88
38,18.50
39,19.81
40,21.44
41,21.63
42,21.25
43,21.00
44,21.38
45,21.38
46,19.38
47,19.94
48,19.63
49,18.69
50,18.25
51,16.81
52,16.94
53,16.44
54,16.69
55,16.50
56,16.19
57,15.44
58,16.19
59,15.31
60,15.19
61,15.25
62,14.88
63,15.31
64,16.06
65,15.94
66,16.13
67,15.88
68,15.69
69,15.94
70,16.31
71,15.69
72,15.63
73,15.75
74,15.75
75,16.81
76,16.88
77,16.50
78,17.13
79,17.13
80,17.31
81,16.19
82,16.00
83,15.50
84,14.94
85,14.75
86,14.78
87,14.38
88,13.69
89,12.94
90,12.50
91,10.88
92,11.19
93,11.44
94,10.63
95,10.19
96,11.56
97,11.38
98,12.31
99,13.44
100,12.31
101,12.00
102,12.19
103,11.56
104,12.31
105,12.25
106,12.13
107,11.81
108,11.00
109,10.50
110,10.06
111,9.69
112,11.25
113,11.69
114,12.13
115,11.88
116,10.81
117,10.75
118,12.00
119,11.06
120,11.38
121,11.50
122,11.25
123,11.31
124,10.75
125,11.56
126,11.25
127,13.00
128,13.38
129,13.38
130,13.31
131,13.88
132,13.94
133,13.69
134,15.13
135,15.88
136,17.00
137,16.44
138,15.63
139,16.56
140,17.00
141,16.81
142,16.81
143,16.50
144,15.38
145,15.44
146,14.31
147,13.38
148,13.50
149,13.56
150,12.38
151,12.69
152,11.19
153,11.31
154,11.69
155,11.25
156,11.88
157,12.06
158,12.81
159,12.69
160,12.19
161,13.75
162,14.75
163,14.25
164,14.38
165,15.44
166,15.38
167,14.50
168,14.19
169,14.69
170,13.56
171,13.19
172,13.31
173,13.06
174,13.13
175,13.19
176,13.63
177,13.25
178,13.69
179,14.19
180,12.81
181,12.63
182,12.88
183,12.63
184,13.06
185,11.81
186,12.00
187,12.13
188,12.06
189,11.31
190,11.13
191,11.88
192,12.75
193,12.13
194,12.38
195,11.50
196,12.06
197,11.69
198,11.00
199,11.50
200,11.81
201,11.44
202,11.00
203,11.69
204,12.63
205,13.00
206,12.44
207,12.88
208,13.44
209,13.56
210,13.81
211,13.63
212,13.81
213,13.88
214,13.44
215,13.25
216,14.00
217,13.38
218,13.19
219,14.00
220,13.50
221,13.84
222,13.62
223,13.91
224,12.73
225,12.69
226,13.32
227,13.14
228,12.80
229,12.85
230,12.50
231,12.06
232,12.35
233,12.49
234,13.00
235,13.10
236,13.10
237,13.14
238,13.11
239,13.29
240,12.47
241,12.31
242,12.62
243,12.35
244,12.79
245,12.90
246,12.75
247,12.82
248,12.55
249,12.49
250,12.52
251,12.48
252,12.48
253,11.80
254,10.15
255,10.40
256,10.01
257,10.89
258,11.05
259,11.03
260,11.00
261,11.30
262,11.53
263,11.95
264,12.40
265,12.25
266,12.50
267,12.33
268,12.13
269,11.99
270,11.54
271,11.00
272,11.27
273,11.05
274,10.80
275,10.90
276,10.57
277,10.53
278,10.53
279,10.96
280,10.64
281,10.34
282,10.00
283,10.30
284,10.78
285,10.26
286,10.00
287,10.45
288,10.15
289,10.16
290,10.00
