,Close
0,2.06
1,2.06
2,1.88
3,1.94
4,1.94
5,1.94
6,1.25
7,1.25
8,1.31
9,1.44
10,1.63
11,1.69
12,2.00
13,1.88
14,1.88
15,1.81
16,1.81
17,1.81
18,1.84
19,1.88
20,1.88
21,1.63
22,1.81
23,1.88
24,1.75
25,1.50
26,1.63
27,1.44
28,1.25
29,1.44
30,1.44
31,1.63
32,1.31
33,1.25
34,1.34
35,1.13
36,1.25
37,1.25
38,1.31
39,1.31
40,1.33
41,1.38
42,1.13
43,1.41
44,1.63
45,1.63
46,1.38
47,1.25
48,1.25
49,1.38
50,1.69
51,1.66
52,2.00
53,2.88
54,2.72
55,2.50
56,2.75
57,3.00
58,2.75
59,2.63
60,2.75
61,2.75
62,2.63
63,2.56
64,2.63
65,2.63
66,2.63
67,2.81
68,2.75
69,2.81
70,2.75
71,2.50
72,2.47
73,2.38
74,2.28
75,2.38
76,2.31
77,2.31
78,2.31
79,2.25
80,2.28
81,2.16
82,2.06
83,2.00
84,1.97
85,1.94
86,1.88
87,1.72
88,2.25
89,2.13
90,2.50
91,2.00
92,2.00
93,2.13
94,2.13
95,1.88
96,2.06
97,1.69
98,1.88
99,1.81
100,1.94
101,1.63
102,1.72
103,1.63
104,1.59
105,1.56
106,1.63
107,1.44
108,1.61
109,1.44
110,1.38
111,1.28
112,1.13
113,1.41
114,1.25
115,1.34
116,1.25
117,1.22
118,1.16
119,1.13
120,1.19
121,1.00
122,1.31
123,1.31
124,1.31
125,1.31
126,1.34
127,1.34
128,1.25
129,1.19
130,1.19
131,1.20
132,1.38
133,1.50
134,1.63
135,1.44
136,1.50
137,1.44
138,1.34
139,1.25
140,1.19
141,1.19
142,1.08
143,1.13
144,1.25
145,1.19
146,1.13
147,1.13
148,1.00
149,.88
150,.88
151,.97
152,.88
153,1.17
154,1.25
155,1.23
156,1.31
157,1.22
158,1.22
159,1.25
160,1.19
161,1.19
162,1.13
163,1.03
164,.75
165,1.00
166,1.27
167,1.25
168,1.25
169,1.25
170,1.06
171,.97
172,.94
173,1.00
174,.89
175,.94
176,1.00
177,.94
178,.81
179,.95
180,.91
181,1.03
182,.97
183,1.03
184,.94
185,1.00
186,.75
187,.80
188,.69
189,.78
190,.72
191,.72
192,.72
193,.72
194,.88
195,.69
196,.72
197,.69
198,.72
199,.72
200,.72
201,.72
202,.72
203,.72
204,.66
205,.69
206,.58
207,.58
208,.51
209,.69
210,.53
211,.53
212,.75
213,.81
214,.41
215,.63
216,.51
217,.69
218,.63
219,.63
220,.63
221,.63
222,.94
223,.63
224,.63
225,.63
226,.63
227,1.00
228,.69
229,.69
230,.69
231,.80
232,1.21
233,1.00
234,1.00
235,.90
236,1.05
237,1.01
238,1.00
239,1.05
240,.85
241,.85
242,.85
243,.85
244,1.10
245,1.25
246,1.40
247,1.20
248,1.03
249,1.40
250,1.35
251,1.30
252,1.55
253,1.59
254,1.99
255,1.61
256,1.60
257,2.40
258,2.25
259,2.35
260,2.30
261,2.35
262,2.85
263,3.30
264,3.90
265,3.20
266,3.10
267,3.95
268,3.75
269,3.45
270,3.50
271,3.60
272,3.40
273,3.50
274,3.60
275,4.85
276,5.10
277,4.25
278,4.85
279,4.95
280,5.20
281,5.55
282,5.50
283,5.95
284,6.12
285,9.30
286,7.50
287,7.70
288,8.40
289,8.70
290,8.82
