,Close
0,17.13
1,18.13
2,21.13
3,22.00
4,21.63
5,22.13
6,21.00
7,21.25
8,22.25
9,25.50
10,25.63
11,24.75
12,24.63
13,23.75
14,21.13
15,23.00
16,21.63
17,21.88
18,20.38
19,17.38
20,16.25
21,18.13
22,18.88
23,18.13
24,17.75
25,17.25
26,19.63
27,20.38
28,20.88
29,23.00
30,22.25
31,22.00
32,23.88
33,21.94
34,21.13
35,19.00
36,21.13
37,20.63
38,25.56
39,26.31
40,25.50
41,24.94
42,24.44
43,24.63
44,25.56
45,26.75
46,28.56
47,28.56
48,28.13
49,27.75
50,25.38
51,18.13
52,18.94
53,20.19
54,21.50
55,20.75
56,20.13
57,17.88
58,19.38
59,17.31
60,18.44
61,19.69
62,18.44
63,17.81
64,18.13
65,19.19
66,19.00
67,17.38
68,17.50
69,17.19
70,16.25
71,16.50
72,16.31
73,15.94
74,15.31
75,16.13
76,17.13
77,16.00
78,15.88
79,16.06
80,15.00
81,13.81
82,11.63
83,11.69
84,10.69
85,10.44
86,11.31
87,10.81
88,10.50
89,9.88
90,9.31
91,8.75
92,8.63
93,8.31
94,8.19
95,7.00
96,6.69
97,6.81
98,7.25
99,6.69
100,6.50
101,5.06
102,5.00
103,5.06
104,6.38
105,6.31
106,6.63
107,6.63
108,6.88
109,6.75
110,6.13
111,6.31
112,6.69
113,7.00
114,8.13
115,8.50
116,6.63
117,7.00
118,6.31
119,5.00
120,5.31
121,4.81
122,4.94
123,4.94
124,4.50
125,6.50
126,6.75
127,7.69
128,7.19
129,8.38
130,11.00
131,10.38
132,11.06
133,10.75
134,10.19
135,9.19
136,9.19
137,9.94
138,11.00
139,10.50
140,9.94
141,11.00
142,9.50
143,8.69
144,8.63
145,8.88
146,8.94
147,8.50
148,8.63
149,9.81
150,9.31
151,9.31
152,9.75
153,10.00
154,9.56
155,8.50
156,9.06
157,9.00
158,8.94
159,9.31
160,9.00
161,9.31
162,9.56
163,10.81
164,11.13
165,10.81
166,13.50
167,14.94
168,15.00
169,12.94
170,14.50
171,13.56
172,13.94
173,13.63
174,12.31
175,15.00
176,15.13
177,18.06
178,14.75
179,15.00
180,15.25
181,14.69
182,17.25
183,16.06
184,16.00
185,14.75
186,16.00
187,16.06
188,16.50
189,16.38
190,17.19
191,17.13
192,17.50
193,17.56
194,16.88
195,17.50
196,20.00
197,19.69
198,20.44
199,20.19
200,19.94
201,18.06
202,16.75
203,16.63
204,16.94
205,15.38
206,14.88
207,15.81
208,18.25
209,23.44
210,22.63
211,18.63
212,17.13
213,18.06
214,18.44
215,16.25
216,17.38
217,17.56
218,18.25
219,20.19
220,19.19
221,19.74
222,19.44
223,18.06
224,16.99
225,14.00
226,16.01
227,14.06
228,12.90
229,12.95
230,11.13
231,13.11
232,13.62
233,13.30
234,13.44
235,11.58
236,12.20
237,12.75
238,11.76
239,13.39
240,13.04
241,12.91
242,13.00
243,13.80
244,13.10
245,13.08
246,13.46
247,13.21
248,11.95
249,13.10
250,12.90
251,12.26
252,12.00
253,9.00
254,8.00
255,7.70
256,7.60
257,7.60
258,8.00
259,7.90
260,7.50
261,7.63
262,8.88
263,8.70
264,8.89
265,8.94
266,8.98
267,8.29
268,8.85
269,8.43
270,9.30
271,8.45
272,8.97
273,8.58
274,7.49
275,8.94
276,7.60
277,7.19
278,7.10
279,6.68
280,6.71
281,6.39
282,6.80
283,6.66
284,6.39
285,6.10
286,6.32
287,6.47
288,6.24
289,5.66
290,5.70
