,Close
0,12.93
1,13.44
2,13.74
3,13.84
4,13.74
5,13.33
6,13.44
7,13.44
8,13.74
9,14.29
10,14.19
11,13.74
12,13.54
13,13.49
14,13.74
15,13.33
16,13.23
17,13.38
18,13.64
19,13.59
20,13.44
21,12.73
22,12.53
23,12.32
24,12.48
25,13.74
26,13.33
27,13.13
28,12.32
29,13.33
30,13.38
31,13.54
32,13.94
33,15.46
34,15.76
35,16.57
36,16.21
37,15.66
38,16.36
39,15.35
40,15.46
41,15.15
42,15.38
43,15.45
44,15.91
45,17.58
46,18.49
47,18.41
48,18.79
49,18.03
50,17.50
51,17.35
52,16.82
53,16.89
54,16.97
55,16.55
56,17.88
57,17.27
58,17.12
59,17.73
60,18.49
61,19.09
62,18.03
63,18.79
64,18.11
65,18.03
66,18.14
67,18.41
68,20.23
69,20.00
70,19.62
71,20.91
72,20.30
73,19.92
74,20.17
75,20.45
76,20.30
77,18.49
78,19.70
79,19.47
80,19.24
81,19.55
82,19.24
83,18.77
84,19.39
85,18.79
86,19.85
87,19.30
88,19.89
89,19.85
90,18.86
91,16.08
92,15.15
93,15.38
94,14.55
95,14.55
96,13.79
97,14.28
98,14.39
99,13.71
100,13.11
101,12.12
102,13.48
103,12.73
104,14.55
105,14.09
106,14.55
107,15.15
108,15.57
109,15.30
110,14.39
111,13.94
112,14.09
113,14.55
114,14.09
115,15.30
116,14.92
117,14.81
118,15.00
119,14.85
120,14.85
121,15.38
122,15.76
123,15.68
124,15.80
125,16.36
126,15.99
127,16.52
128,16.63
129,17.42
130,17.12
131,15.83
132,16.52
133,16.44
134,16.36
135,16.44
136,16.36
137,16.36
138,16.48
139,16.48
140,16.52
141,16.59
142,17.05
143,16.93
144,16.59
145,16.78
146,16.44
147,15.47
148,15.42
149,14.57
150,14.85
151,15.00
152,15.23
153,15.45
154,16.14
155,16.82
156,17.05
157,17.16
158,17.69
159,16.78
160,16.89
161,17.27
162,17.73
163,17.88
164,16.67
165,15.91
166,15.23
167,15.23
168,14.77
169,14.55
170,15.08
171,16.44
172,14.77
173,14.85
174,14.05
175,13.64
176,15.53
177,14.96
178,15.45
179,15.76
180,15.80
181,16.74
182,16.44
183,15.57
184,15.76
185,15.91
186,16.33
187,17.05
188,16.97
189,15.99
190,16.52
191,16.53
192,16.52
193,15.91
194,15.00
195,14.81
196,14.51
197,14.55
198,14.55
199,15.15
200,15.49
201,16.67
202,17.42
203,17.05
204,17.39
205,17.69
206,16.82
207,17.12
208,17.58
209,17.95
210,19.39
211,17.20
212,17.58
213,17.95
214,18.79
215,18.75
216,20.83
217,21.92
218,19.12
219,20.87
220,21.33
221,21.96
222,22.75
223,23.75
224,22.08
225,23.79
226,24.67
227,24.87
228,23.62
229,21.33
230,23.33
231,21.91
232,23.17
233,23.77
234,24.67
235,23.17
236,24.99
237,24.47
238,24.74
239,26.13
240,26.35
241,26.67
242,25.93
243,25.31
244,25.83
245,26.21
246,26.67
247,26.15
248,25.87
249,26.03
250,26.13
251,25.33
252,24.87
253,24.71
254,22.37
255,22.07
256,21.96
257,22.47
258,22.12
259,22.04
260,22.33
261,23.35
262,24.28
263,24.63
264,24.61
265,24.37
266,23.99
267,23.80
268,25.20
269,24.93
270,24.95
271,25.38
272,24.83
273,25.64
274,24.85
275,26.45
276,26.14
277,25.97
278,27.25
279,27.65
280,27.97
281,28.75
282,29.31
283,30.14
284,31.30
285,31.79
286,33.63
287,34.75
288,34.13
289,33.13
290,32.59
