,Close
0,9.38
1,10.13
2,9.88
3,9.75
4,10.13
5,9.75
6,9.50
7,9.25
8,9.25
9,9.50
10,9.63
11,11.25
12,11.63
13,11.13
14,11.63
15,11.63
16,11.38
17,11.25
18,11.13
19,11.00
20,11.25
21,11.13
22,11.00
23,11.00
24,11.38
25,11.88
26,13.25
27,13.13
28,14.75
29,14.88
30,16.00
31,15.75
32,15.63
33,14.81
34,14.06
35,14.75
36,15.50
37,15.44
38,15.00
39,15.25
40,16.31
41,15.56
42,16.50
43,16.38
44,16.31
45,15.94
46,15.69
47,15.50
48,16.44
49,16.75
50,15.31
51,13.69
52,13.31
53,11.88
54,13.19
55,14.19
56,15.13
57,14.38
58,15.19
59,14.25
60,14.94
61,14.50
62,14.25
63,13.81
64,13.13
65,14.38
66,14.81
67,14.94
68,14.50
69,15.13
70,15.00
71,15.19
72,15.00
73,15.06
74,14.69
75,14.13
76,15.00
77,13.81
78,14.13
79,14.81
80,15.50
81,14.31
82,14.44
83,14.50
84,14.25
85,13.25
86,13.75
87,13.75
88,13.63
89,13.69
90,13.81
91,13.00
92,13.88
93,13.38
94,13.31
95,12.25
96,12.31
97,10.44
98,12.06
99,10.44
100,10.25
101,9.81
102,10.81
103,10.44
104,11.75
105,12.19
106,12.25
107,11.94
108,12.19
109,11.81
110,11.00
111,11.19
112,11.69
113,11.50
114,10.25
115,10.13
116,11.13
117,11.69
118,10.88
119,11.06
120,14.38
121,14.81
122,15.31
123,15.50
124,15.63
125,15.50
126,15.50
127,14.88
128,15.38
129,15.81
130,15.63
131,16.25
132,15.75
133,15.63
134,15.31
135,15.69
136,16.88
137,17.69
138,18.81
139,18.19
140,16.94
141,17.13
142,16.94
143,14.00
144,15.13
145,13.69
146,12.44
147,11.19
148,11.19
149,10.56
150,10.19
151,10.25
152,9.50
153,8.81
154,8.19
155,8.81
156,8.88
157,7.44
158,8.19
159,7.56
160,7.13
161,7.31
162,7.75
163,8.44
164,8.13
165,8.25
166,8.38
167,8.13
168,7.56
169,7.94
170,8.75
171,8.25
172,7.50
173,8.69
174,7.94
175,8.69
176,9.38
177,8.56
178,8.00
179,7.19
180,5.88
181,6.19
182,5.44
183,6.19
184,5.81
185,4.94
186,5.38
187,4.88
188,5.75
189,5.81
190,5.00
191,4.94
192,5.19
193,5.31
194,5.13
195,5.50
196,5.38
197,5.44
198,6.13
199,6.25
200,6.44
201,7.00
202,6.63
203,6.31
204,5.94
205,5.81
206,5.25
207,5.63
208,6.00
209,5.94
210,5.88
211,5.31
212,5.44
213,5.06
214,5.31
215,4.56
216,5.00
217,5.00
218,5.50
219,5.81
220,6.00
221,7.25
222,7.60
223,7.71
224,7.21
225,7.40
226,7.20
227,7.10
228,6.30
229,6.43
230,6.89
231,7.20
232,7.97
233,8.77
234,8.78
235,9.05
236,10.20
237,10.63
238,10.96
239,9.97
240,9.83
241,9.94
242,10.93
243,10.69
244,10.56
245,10.90
246,10.83
247,10.23
248,10.24
249,10.98
250,10.65
251,10.38
252,10.36
253,10.35
254,7.00
255,6.35
256,6.43
257,6.55
258,6.35
259,5.05
260,4.82
261,4.66
262,5.15
263,5.50
264,5.20
265,5.67
266,6.30
267,7.74
268,7.10
269,7.49
270,7.28
271,6.50
272,6.58
273,7.10
274,7.20
275,7.33
276,7.05
277,6.66
278,7.25
279,7.95
280,8.68
281,8.81
282,8.56
283,8.95
284,8.52
285,8.88
286,8.78
287,9.08
288,9.94
289,9.56
290,9.13
