,Close
0,13.50
1,13.50
2,13.63
3,14.25
4,15.25
5,14.63
6,15.75
7,15.88
8,16.13
9,15.50
10,15.50
11,16.25
12,16.50
13,16.00
14,16.25
15,16.13
16,15.88
17,16.25
18,16.50
19,16.00
20,15.38
21,15.63
22,14.88
23,15.00
24,14.63
25,14.50
26,15.38
27,15.38
28,16.13
29,16.75
30,17.13
31,17.25
32,17.38
33,17.25
34,18.63
35,17.00
36,17.19
37,17.63
38,17.50
39,17.63
40,17.31
41,17.88
42,17.69
43,18.19
44,19.25
45,18.94
46,19.19
47,20.06
48,20.06
49,19.63
50,19.31
51,18.38
52,18.56
53,18.00
54,17.38
55,17.19
56,18.25
57,17.88
58,16.94
59,16.94
60,17.00
61,16.13
62,15.25
63,15.88
64,15.50
65,15.69
66,15.94
67,14.88
68,15.50
69,16.56
70,18.00
71,16.00
72,15.75
73,15.94
74,15.94
75,15.94
76,16.56
77,16.25
78,16.25
79,16.19
80,17.00
81,16.56
82,17.94
83,16.94
84,16.19
85,17.19
86,18.00
87,18.00
88,18.25
89,17.63
90,16.75
91,15.81
92,16.13
93,16.06
94,14.75
95,13.50
96,13.88
97,13.00
98,13.94
99,13.31
100,13.00
101,12.13
102,12.13
103,12.81
104,15.06
105,15.31
106,15.13
107,13.63
108,13.25
109,14.56
110,14.38
111,14.44
112,15.63
113,15.63
114,13.00
115,13.75
116,13.94
117,16.00
118,16.63
119,12.75
120,11.88
121,10.75
122,11.31
123,11.25
124,9.94
125,10.63
126,10.56
127,10.75
128,11.44
129,12.25
130,13.06
131,13.06
132,14.00
133,13.44
134,12.94
135,13.75
136,13.38
137,13.44
138,14.00
139,14.44
140,14.75
141,13.94
142,13.88
143,13.25
144,13.13
145,12.13
146,10.75
147,10.50
148,11.06
149,11.69
150,11.38
151,10.50
152,10.25
153,10.00
154,9.25
155,10.19
156,9.06
157,11.13
158,10.44
159,10.00
160,9.19
161,9.69
162,8.94
163,8.94
164,8.75
165,8.44
166,8.00
167,8.56
168,8.31
169,9.56
170,8.88
171,8.50
172,8.50
173,8.56
174,8.63
175,8.75
176,9.06
177,8.50
178,10.94
179,11.38
180,10.94
181,10.13
182,10.13
183,9.94
184,11.81
185,11.38
186,11.25
187,11.69
188,11.75
189,12.31
190,11.63
191,11.56
192,12.63
193,12.69
194,12.25
195,13.25
196,12.81
197,13.81
198,13.38
199,13.69
200,13.94
201,15.44
202,15.44
203,15.13
204,15.31
205,15.13
206,14.63
207,15.75
208,15.88
209,16.06
210,16.44
211,16.31
212,16.50
213,16.31
214,16.44
215,16.13
216,15.75
217,16.19
218,16.25
219,15.75
220,15.38
221,15.25
222,15.30
223,15.70
224,15.60
225,15.60
226,14.05
227,13.40
228,13.25
229,12.80
230,13.60
231,13.39
232,9.72
233,9.81
234,9.45
235,9.83
236,9.80
237,10.65
238,10.51
239,10.49
240,9.20
241,10.15
242,9.95
243,10.20
244,9.98
245,10.58
246,10.27
247,10.37
248,10.52
249,11.60
250,12.06
251,12.85
252,12.70
253,11.65
254,9.50
255,9.00
256,9.40
257,9.70
258,10.05
259,9.62
260,9.50
261,9.04
262,9.05
263,9.11
264,10.03
265,10.59
266,11.26
267,12.20
268,12.08
269,12.04
270,12.00
271,11.80
272,11.96
273,12.06
274,11.90
275,12.00
276,11.95
277,12.60
278,13.51
279,13.70
280,13.85
281,14.45
282,14.00
283,14.67
284,14.61
285,14.37
286,14.36
287,13.58
288,13.70
289,13.95
290,13.95
