,Close
0,28.00
1,25.00
2,26.00
3,24.38
4,28.13
5,30.00
6,31.00
7,31.25
8,28.63
9,29.75
10,32.25
11,33.75
12,30.88
13,30.00
14,34.00
15,34.38
16,32.13
17,31.13
18,30.75
19,29.88
20,28.00
21,23.25
22,24.75
23,24.00
24,28.75
25,29.75
26,30.38
27,28.50
28,33.25
29,33.25
30,32.25
31,34.88
32,32.63
33,33.75
34,34.75
35,33.44
36,35.00
37,34.63
38,35.75
39,39.25
40,37.75
41,39.75
42,33.25
43,34.88
44,34.50
45,33.25
46,32.69
47,34.00
48,34.25
49,33.50
50,36.50
51,33.75
52,33.00
53,31.25
54,32.13
55,30.63
56,28.44
57,33.00
58,31.75
59,33.38
60,37.00
61,35.38
62,33.38
63,34.38
64,35.69
65,37.19
66,39.13
67,37.50
68,39.31
69,44.50
70,44.56
71,44.38
72,41.63
73,42.75
74,46.13
75,44.00
76,43.88
77,43.75
78,41.63
79,41.13
80,42.44
81,42.00
82,40.38
83,42.25
84,44.75
85,46.50
86,45.25
87,47.13
88,45.63
89,45.50
90,49.00
91,50.50
92,54.50
93,51.00
94,51.94
95,47.47
96,49.75
97,47.00
98,52.00
99,53.00
100,41.00
101,43.63
102,46.13
103,41.25
104,39.69
105,41.75
106,44.31
107,40.94
108,39.50
109,40.63
110,42.69
111,48.19
112,42.94
113,41.00
114,40.63
115,45.00
116,41.38
117,37.00
118,33.75
119,34.06
120,28.88
121,26.25
122,16.69
123,14.88
124,14.75
125,14.50
126,14.56
127,13.50
128,13.44
129,16.50
130,16.31
131,16.88
132,24.00
133,23.50
134,23.38
135,22.88
136,21.81
137,22.63
138,22.56
139,21.38
140,19.25
141,19.81
142,22.00
143,20.88
144,21.00
145,19.63
146,20.50
147,20.81
148,20.50
149,22.00
150,19.75
151,18.25
152,16.59
153,17.06
154,17.38
155,18.19
156,17.69
157,16.63
158,22.13
159,21.31
160,22.00
161,26.88
162,29.88
163,28.88
164,31.13
165,29.88
166,31.50
167,35.31
168,37.50
169,39.00
170,43.00
171,36.75
172,34.00
173,33.63
174,35.06
175,29.75
176,30.25
177,28.69
178,23.44
179,19.38
180,18.81
181,17.38
182,19.25
183,17.13
184,17.69
185,15.50
186,14.75
187,15.81
188,14.81
189,15.13
190,14.31
191,13.06
192,14.50
193,15.25
194,15.25
195,15.19
196,16.50
197,17.19
198,16.94
199,17.19
200,16.94
201,17.25
202,17.00
203,17.19
204,16.94
205,16.06
206,20.75
207,29.81
208,32.25
209,31.63
210,29.81
211,26.19
212,26.38
213,31.44
214,28.38
215,21.63
216,25.81
217,26.50
218,30.75
219,29.31
220,27.63
221,24.50
222,22.00
223,23.56
224,21.88
225,19.50
226,19.00
227,18.41
228,18.56
229,16.44
230,18.63
231,20.02
232,19.90
233,19.79
234,19.50
235,18.96
236,18.51
237,17.33
238,17.00
239,16.86
240,17.10
241,16.96
242,15.49
243,15.53
244,16.20
245,18.39
246,18.30
247,17.82
248,15.99
249,15.87
250,15.29
251,15.50
252,14.05
253,14.60
254,12.31
255,10.95
256,10.08
257,9.30
258,9.25
259,9.35
260,9.85
261,10.10
262,10.76
263,11.71
264,12.32
265,12.95
266,12.05
267,12.07
268,12.22
269,12.74
270,13.07
271,12.48
272,11.62
273,11.78
274,11.53
275,14.30
276,13.70
277,14.29
278,15.01
279,15.64
280,17.68
281,16.65
282,17.71
283,16.65
284,17.34
285,18.20
286,17.76
287,17.80
288,17.80
289,17.64
290,17.04
