,Close
0,16.25
1,17.00
2,18.50
3,18.63
4,18.50
5,18.50
6,19.25
7,19.25
8,20.00
9,20.00
10,20.50
11,19.25
12,19.50
13,18.75
14,18.88
15,18.38
16,19.63
17,19.75
18,20.00
19,19.38
20,19.63
21,18.75
22,18.38
23,19.75
24,21.63
25,22.75
26,24.13
27,25.75
28,24.50
29,25.38
30,25.00
31,25.75
32,25.38
33,26.13
34,26.75
35,26.63
36,24.75
37,23.44
38,23.38
39,23.25
40,22.44
41,21.19
42,21.25
43,21.25
44,23.00
45,22.81
46,22.63
47,21.44
48,20.19
49,19.75
50,21.13
51,20.00
52,20.69
53,20.06
54,19.88
55,19.25
56,18.69
57,18.00
58,17.00
59,15.88
60,17.13
61,18.31
62,18.69
63,18.94
64,19.63
65,20.69
66,20.06
67,19.50
68,19.44
69,21.44
70,22.81
71,28.13
72,28.13
73,27.25
74,26.81
75,30.44
76,29.56
77,27.75
78,28.56
79,28.31
80,26.75
81,27.63
82,29.06
83,28.63
84,28.63
85,27.75
86,28.63
87,27.25
88,27.13
89,29.00
90,28.00
91,27.63
92,28.31
93,25.25
94,23.75
95,18.63
96,19.00
97,18.63
98,20.00
99,21.75
100,18.19
101,18.38
102,19.25
103,17.63
104,19.81
105,20.50
106,19.38
107,19.00
108,17.50
109,16.00
110,16.19
111,16.38
112,16.81
113,18.38
114,17.44
115,15.63
116,14.19
117,14.38
118,15.88
119,15.00
120,15.19
121,16.69
122,16.56
123,16.25
124,14.88
125,14.69
126,15.44
127,18.94
128,21.25
129,22.75
130,22.44
131,21.81
132,21.88
133,23.13
134,24.00
135,23.25
136,22.81
137,22.69
138,22.56
139,22.69
140,22.13
141,21.50
142,21.69
143,21.56
144,20.13
145,20.75
146,19.44
147,19.38
148,21.63
149,21.25
150,21.13
151,22.88
152,23.00
153,22.63
154,20.75
155,20.19
156,20.38
157,20.06
158,19.88
159,19.94
160,19.56
161,19.00
162,19.19
163,18.63
164,19.31
165,19.19
166,19.13
167,18.63
168,18.88
169,18.81
170,18.00
171,16.81
172,15.81
173,13.56
174,12.63
175,13.88
176,15.94
177,14.56
178,14.50
179,14.69
180,13.13
181,12.06
182,12.31
183,12.81
184,13.13
185,9.81
186,9.88
187,9.75
188,10.38
189,9.81
190,10.63
191,10.38
192,10.31
193,9.44
194,9.19
195,9.19
196,9.56
197,9.75
198,9.25
199,9.44
200,9.56
201,9.88
202,9.19
203,9.19
204,9.69
205,9.25
206,8.50
207,7.75
208,7.75
209,7.63
210,7.69
211,8.06
212,7.75
213,7.94
214,8.56
215,8.38
216,7.94
217,8.56
218,9.25
219,9.13
220,8.81
221,9.63
222,10.33
223,10.49
224,10.08
225,10.38
226,11.26
227,11.65
228,10.78
229,10.22
230,10.24
231,10.21
232,10.26
233,10.79
234,10.88
235,11.10
236,11.55
237,13.10
238,13.08
239,13.80
240,13.76
241,13.60
242,13.71
243,12.68
244,11.07
245,11.00
246,12.38
247,12.96
248,11.36
249,11.50
250,12.53
251,12.73
252,13.00
253,12.20
254,11.11
255,10.95
256,12.45
257,12.50
258,12.10
259,11.79
260,11.50
261,10.94
262,11.45
263,11.85
264,11.50
265,11.00
266,11.00
267,12.10
268,11.05
269,11.99
270,12.00
271,11.87
272,12.35
273,12.25
274,11.50
275,10.99
276,10.98
277,10.95
278,11.00
279,10.86
280,10.82
281,11.02
282,10.84
283,11.04
284,11.17
285,10.75
286,11.30
287,11.25
288,10.55
289,11.17
290,10.88
