,Close
0,104.55
1,92.25
2,94.30
3,94.30
4,94.98
5,92.25
6,90.20
7,92.93
8,92.25
9,94.98
10,96.35
11,97.71
12,97.03
13,96.35
14,97.03
15,97.71
16,96.35
17,97.03
18,98.40
19,98.40
20,98.40
21,97.03
22,97.71
23,97.03
24,97.71
25,98.40
26,99.08
27,99.76
28,100.45
29,100.45
30,101.81
31,102.50
32,105.91
33,107.28
34,108.99
35,110.01
36,114.11
37,112.75
38,112.06
39,113.09
40,110.01
41,110.70
42,108.30
43,110.70
44,111.72
45,113.09
46,114.11
47,115.48
48,116.85
49,115.82
50,116.16
51,110.35
52,115.82
53,97.37
54,99.42
55,98.40
56,100.10
57,98.74
58,97.03
59,97.71
60,99.76
61,100.45
62,99.76
63,99.42
64,99.76
65,101.13
66,102.84
67,104.20
68,104.89
69,105.23
70,108.65
71,110.70
72,104.20
73,101.47
74,102.84
75,102.15
76,101.81
77,100.45
78,102.15
79,102.15
80,101.13
81,100.79
82,101.13
83,101.47
84,100.45
85,101.81
86,100.79
87,104.20
88,102.84
89,101.81
90,101.81
91,96.35
92,96.35
93,97.03
94,92.93
95,91.56
96,90.20
97,90.20
98,91.91
99,89.17
100,87.12
101,87.46
102,90.20
103,92.93
104,98.40
105,98.05
106,99.08
107,87.12
108,85.76
109,84.05
110,80.29
111,84.05
112,82.68
113,85.76
114,80.63
115,82.34
116,83.71
117,84.39
118,83.36
119,83.36
120,82.68
121,82.00
122,82.68
123,83.02
124,81.66
125,82.34
126,80.97
127,81.66
128,85.41
129,85.76
130,86.10
131,103.86
132,102.50
133,100.10
134,99.42
135,100.79
136,102.50
137,102.15
138,103.86
139,105.23
140,105.91
141,106.94
142,108.30
143,106.60
144,104.55
145,106.60
146,106.60
147,105.23
148,106.94
149,106.60
150,106.94
151,83.61
152,83.99
153,83.24
154,83.99
155,83.61
156,84.36
157,83.61
158,82.49
159,82.86
160,82.49
161,82.86
162,82.49
163,84.74
164,84.74
165,85.49
166,13.88
167,13.13
168,11.50
169,11.38
170,11.31
171,10.38
172,10.00
173,10.44
174,11.00
175,11.06
176,12.00
177,12.13
178,12.19
179,12.69
180,12.00
181,12.00
182,12.00
183,12.25
184,12.25
185,12.13
186,12.31
187,12.44
188,13.38
189,14.88
190,15.25
191,15.56
192,17.19
193,17.38
194,17.75
195,18.50
196,20.25
197,23.06
198,19.38
199,19.88
200,19.75
201,19.75
202,19.50
203,19.25
204,19.00
205,19.00
206,18.25
207,18.00
208,18.00
209,18.50
210,18.00
211,16.63
212,16.56
213,16.00
214,17.69
215,17.50
216,18.44
217,18.38
218,21.00
219,21.63
220,22.56
221,24.10
222,22.35
223,23.35
224,23.30
225,23.00
226,22.20
227,21.55
228,21.91
229,20.90
230,21.05
231,21.06
232,22.21
233,21.85
234,23.75
235,25.40
236,24.00
237,25.10
238,27.75
239,28.20
240,29.71
241,31.75
242,32.92
243,32.50
244,28.90
245,29.01
246,28.15
247,28.50
248,31.70
249,31.41
250,31.35
251,30.66
252,30.98
253,30.05
254,25.50
255,26.60
256,26.95
257,26.60
258,25.90
259,24.26
260,26.05
261,26.85
262,27.25
263,25.80
264,26.49
265,27.94
266,28.75
267,29.70
268,30.95
269,28.45
270,28.35
271,28.10
272,28.10
273,27.35
274,28.17
275,28.61
276,27.15
277,27.76
278,28.50
279,28.56
280,29.10
281,29.99
282,30.95
283,31.60
284,31.81
285,31.57
286,32.16
287,31.60
288,32.01
289,30.90
290,30.32
