,Close
0,11.00
1,11.00
2,11.13
3,11.00
4,11.38
5,11.38
6,11.75
7,13.00
8,12.63
9,12.75
10,12.50
11,12.63
12,12.63
13,12.25
14,12.38
15,12.38
16,13.25
17,12.63
18,14.00
19,13.75
20,14.00
21,13.63
22,13.75
23,14.50
24,14.63
25,14.38
26,14.50
27,17.25
28,17.25
29,17.00
30,16.25
31,17.13
32,16.75
33,17.63
34,20.00
35,19.75
36,20.00
37,20.00
38,19.88
39,19.63
40,18.31
41,18.00
42,19.06
43,20.06
44,20.38
45,21.06
46,21.50
47,23.19
48,24.56
49,25.31
50,27.56
51,24.81
52,25.00
53,24.88
54,23.69
55,23.00
56,22.94
57,23.25
58,22.38
59,23.69
60,25.63
61,25.00
62,23.31
63,23.69
64,24.38
65,24.38
66,24.19
67,25.69
68,24.50
69,25.13
70,27.19
71,27.38
72,27.56
73,29.44
74,27.81
75,27.69
76,29.00
77,27.63
78,27.25
79,26.81
80,26.88
81,26.75
82,26.56
83,25.63
84,24.44
85,25.31
86,25.75
87,25.13
88,25.06
89,26.13
90,23.31
91,20.19
92,20.13
93,22.25
94,22.00
95,20.13
96,19.25
97,17.31
98,19.00
99,19.75
100,20.38
101,20.50
102,23.00
103,21.38
104,22.31
105,22.50
106,20.94
107,22.56
108,22.25
109,22.00
110,21.00
111,20.06
112,22.88
113,21.69
114,19.69
115,19.50
116,18.56
117,19.19
118,18.19
119,18.13
120,19.56
121,20.13
122,20.13
123,20.69
124,20.13
125,20.88
126,20.75
127,21.38
128,21.19
129,21.81
130,22.00
131,21.13
132,21.69
133,22.06
134,23.31
135,25.00
136,24.69
137,24.75
138,25.94
139,25.06
140,24.25
141,22.31
142,22.00
143,22.56
144,23.31
145,18.69
146,19.25
147,19.81
148,20.00
149,20.50
150,19.81
151,18.63
152,17.25
153,16.94
154,16.63
155,16.75
156,18.19
157,17.44
158,17.25
159,17.44
160,18.06
161,17.63
162,16.50
163,16.63
164,16.69
165,16.88
166,14.50
167,14.00
168,11.75
169,11.44
170,11.88
171,11.38
172,10.94
173,9.75
174,8.88
175,10.94
176,10.50
177,10.31
178,10.94
179,11.44
180,12.00
181,11.31
182,11.88
183,12.06
184,11.00
185,11.13
186,11.08
187,11.38
188,11.00
189,10.44
190,9.56
191,9.88
192,10.69
193,10.50
194,9.69
195,10.00
196,10.88
197,10.88
198,10.50
199,10.56
200,10.63
201,10.63
202,10.44
203,10.13
204,9.19
205,8.50
206,8.31
207,9.75
208,9.69
209,9.81
210,10.38
211,9.94
212,9.13
213,9.50
214,9.13
215,9.13
216,11.88
217,11.25
218,12.81
219,13.13
220,13.31
221,13.85
222,13.59
223,13.49
224,13.64
225,14.00
226,13.75
227,12.70
228,12.00
229,12.53
230,13.03
231,13.20
232,13.04
233,13.41
234,13.44
235,12.98
236,13.03
237,13.47
238,13.15
239,13.44
240,13.90
241,13.46
242,14.00
243,14.00
244,13.90
245,13.92
246,14.31
247,13.90
248,13.16
249,13.70
250,13.77
251,14.00
252,13.35
253,13.38
254,12.78
255,11.15
256,11.92
257,11.16
258,11.15
259,11.70
260,12.20
261,12.49
262,12.69
263,12.42
264,12.81
265,12.45
266,12.46
267,12.38
268,11.90
269,12.29
270,12.60
271,12.80
272,13.10
273,13.20
274,12.77
275,13.25
276,14.32
277,14.03
278,14.98
279,14.90
280,14.91
281,14.94
282,14.65
283,15.50
284,15.50
285,14.95
286,14.79
287,14.90
288,14.24
289,13.85
290,14.19
