,Close
0,9.68
1,9.82
2,9.68
3,10.16
4,10.09
5,10.16
6,10.36
7,11.18
8,11.39
9,11.86
10,11.80
11,11.86
12,11.86
13,11.93
14,11.59
15,12.34
16,13.36
17,14.05
18,13.57
19,13.77
20,13.77
21,13.50
22,13.43
23,12.95
24,12.48
25,12.55
26,12.55
27,12.68
28,13.30
29,13.64
30,13.77
31,13.70
32,13.70
33,14.28
34,15.27
35,15.48
36,15.55
37,15.82
38,15.95
39,16.43
40,17.05
41,18.41
42,18.41
43,18.65
44,19.33
45,20.22
46,19.91
47,19.81
48,19.81
49,19.60
50,18.62
51,17.73
52,18.24
53,19.64
54,19.90
55,20.80
56,21.18
57,21.31
58,21.05
59,19.94
60,20.16
61,20.37
62,20.28
63,20.71
64,20.07
65,20.71
66,21.26
67,21.95
68,22.50
69,22.76
70,23.14
71,25.57
72,25.18
73,25.40
74,25.40
75,27.27
76,29.02
77,28.34
78,30.04
79,30.00
80,29.02
81,27.95
82,28.72
83,28.51
84,27.23
85,25.61
86,25.40
87,25.14
88,26.55
89,27.66
90,27.19
91,25.87
92,26.34
93,28.64
94,27.40
95,25.06
96,24.93
97,25.06
98,25.18
99,26.21
100,24.03
101,24.42
102,28.18
103,28.92
104,29.09
105,28.18
106,27.44
107,27.90
108,28.01
109,27.44
110,28.13
111,28.81
112,28.24
113,28.98
114,27.44
115,28.13
116,29.15
117,28.07
118,27.39
119,26.76
120,25.80
121,25.28
122,26.02
123,25.63
124,25.06
125,25.40
126,25.23
127,26.88
128,26.76
129,26.36
130,26.14
131,25.51
132,25.85
133,24.55
134,23.81
135,23.24
136,22.95
137,22.73
138,21.93
139,21.25
140,22.33
141,24.89
142,23.30
143,22.27
144,19.15
145,20.68
146,22.27
147,21.76
148,21.93
149,21.53
150,21.14
151,20.80
152,21.02
153,20.28
154,20.51
155,19.26
156,21.42
157,21.14
158,20.80
159,20.85
160,19.55
161,18.98
162,18.35
163,19.66
164,19.20
165,19.77
166,18.18
167,19.09
168,18.75
169,18.01
170,22.39
171,20.00
172,17.84
173,18.18
174,16.65
175,16.76
176,16.88
177,17.16
178,17.10
179,16.70
180,15.17
181,16.02
182,14.60
183,13.75
184,13.64
185,13.01
186,12.61
187,12.39
188,12.95
189,12.61
190,12.22
191,12.73
192,12.44
193,12.61
194,12.16
195,11.31
196,11.53
197,12.05
198,11.70
199,11.88
200,11.76
201,11.36
202,10.85
203,12.27
204,12.84
205,12.16
206,11.76
207,11.19
208,10.91
209,10.57
210,10.23
211,10.45
212,10.11
213,10.74
214,11.02
215,10.68
216,10.97
217,12.39
218,13.13
219,12.95
220,12.95
221,12.82
222,12.91
223,12.75
224,12.64
225,12.71
226,12.22
227,12.18
228,12.00
229,11.59
230,11.68
231,13.18
232,13.82
233,13.68
234,13.61
235,13.45
236,13.74
237,13.65
238,13.41
239,14.36
240,15.27
241,15.55
242,15.73
243,16.64
244,15.95
245,16.82
246,16.82
247,16.82
248,16.18
249,19.45
250,18.63
251,17.19
252,18.18
253,17.91
254,17.23
255,17.82
256,18.41
257,17.45
258,17.64
259,18.06
260,17.67
261,16.27
262,17.20
263,17.55
264,17.18
265,17.64
266,17.14
267,16.86
268,17.48
269,16.66
270,17.14
271,18.23
272,18.36
273,19.97
274,18.64
275,20.00
276,20.41
277,20.00
278,20.18
279,19.95
280,20.45
281,21.75
282,20.05
283,21.40
284,22.73
285,21.49
286,21.90
287,21.30
288,23.25
289,23.49
290,23.95
