,Close
0,8.38
1,8.88
2,9.75
3,9.38
4,9.63
5,9.38
6,9.75
7,9.88
8,9.63
9,10.00
10,10.25
11,9.75
12,9.75
13,9.75
14,8.88
15,8.50
16,8.50
17,9.38
18,8.88
19,8.88
20,9.00
21,8.13
22,8.63
23,7.75
24,8.00
25,7.75
26,8.00
27,9.00
28,9.63
29,9.63
30,9.88
31,9.88
32,9.88
33,10.13
34,11.88
35,11.88
36,12.44
37,12.50
38,12.88
39,13.50
40,12.63
41,12.75
42,13.06
43,13.19
44,14.44
45,16.00
46,15.13
47,15.25
48,16.63
49,16.56
50,15.94
51,14.81
52,16.38
53,14.31
54,13.63
55,13.31
56,14.31
57,13.75
58,12.19
59,11.25
60,12.19
61,10.94
62,11.50
63,12.94
64,12.00
65,12.38
66,11.44
67,11.31
68,10.38
69,11.63
70,10.81
71,10.56
72,10.81
73,11.13
74,10.19
75,10.56
76,10.63
77,10.38
78,10.19
79,9.94
80,8.94
81,8.50
82,8.00
83,7.75
84,7.13
85,7.56
86,7.06
87,6.81
88,6.75
89,6.19
90,5.25
91,4.81
92,5.63
93,5.19
94,4.69
95,4.13
96,4.94
97,5.50
98,5.69
99,5.19
100,4.44
101,4.31
102,5.13
103,5.50
104,5.00
105,4.56
106,4.19
107,4.13
108,3.50
109,3.44
110,3.44
111,3.13
112,3.00
113,3.63
114,4.13
115,3.63
116,3.50
117,3.13
118,2.94
119,2.81
120,2.63
121,2.38
122,3.06
123,3.19
124,3.50
125,3.56
126,3.00
127,3.25
128,4.13
129,4.19
130,3.63
131,3.44
132,3.38
133,3.19
134,3.13
135,3.38
136,3.13
137,3.31
138,3.31
139,3.56
140,4.19
141,3.81
142,3.81
143,3.94
144,5.00
145,5.00
146,4.88
147,4.81
148,5.00
149,5.25
150,4.88
151,4.56
152,4.13
153,4.25
154,3.94
155,3.94
156,3.75
157,3.63
158,4.38
159,4.13
160,3.81
161,3.69
162,3.44
163,3.13
164,3.31
165,3.13
166,3.38
167,4.00
168,3.69
169,3.81
170,3.44
171,4.00
172,3.56
173,4.00
174,4.06
175,4.13
176,4.50
177,4.88
178,4.38
179,4.50
180,3.94
181,4.25
182,4.50
183,4.63
184,6.19
185,5.44
186,6.06
187,5.63
188,6.25
189,6.25
190,5.69
191,6.00
192,5.88
193,5.13
194,5.06
195,5.88
196,5.94
197,6.31
198,7.44
199,7.00
200,7.38
201,6.81
202,6.38
203,6.63
204,6.75
205,6.56
206,6.31
207,5.75
208,6.31
209,6.25
210,5.94
211,5.38
212,4.56
213,4.31
214,4.56
215,4.56
216,4.88
217,5.31
218,5.38
219,5.13
220,4.94
221,5.77
222,6.63
223,6.20
224,6.31
225,6.15
226,7.20
227,6.90
228,6.48
229,5.80
230,5.59
231,6.11
232,6.00
233,6.14
234,5.96
235,5.92
236,6.36
237,6.75
238,6.30
239,6.65
240,7.00
241,6.32
242,6.13
243,6.00
244,5.07
245,4.58
246,4.88
247,4.96
248,4.62
249,4.79
250,4.34
251,4.19
252,4.20
253,4.12
254,3.00
255,2.96
256,2.90
257,2.95
258,2.83
259,3.06
260,3.25
261,3.20
262,3.00
263,2.99
264,3.05
265,3.43
266,2.95
267,2.93
268,3.24
269,3.58
270,3.96
271,3.57
272,3.57
273,3.50
274,3.86
275,3.69
276,4.00
277,4.30
278,4.65
279,4.40
280,4.56
281,4.44
282,4.34
283,4.10
284,4.23
285,4.20
286,4.37
287,4.60
288,4.59
289,4.49
290,4.17
