,Close
0,3.25
1,2.88
2,2.75
3,3.00
4,3.13
5,3.25
6,2.88
7,2.88
8,2.63
9,3.13
10,2.88
11,2.88
12,3.00
13,2.94
14,2.63
15,2.69
16,2.81
17,2.75
18,2.75
19,2.63
20,2.81
21,2.88
22,2.88
23,2.88
24,2.63
25,3.00
26,2.75
27,2.63
28,2.63
29,2.50
30,3.06
31,2.88
32,2.94
33,3.13
34,2.91
35,3.19
36,3.63
37,3.13
38,3.00
39,2.56
40,3.00
41,4.19
42,4.08
43,3.88
44,3.88
45,3.88
46,3.94
47,3.94
48,3.81
49,4.50
50,4.50
51,4.38
52,4.38
53,4.19
54,4.47
55,4.69
56,4.25
57,4.00
58,4.06
59,3.97
60,3.69
61,3.56
62,3.88
63,3.75
64,3.69
65,3.75
66,3.69
67,3.66
68,3.56
69,3.69
70,4.44
71,4.50
72,3.44
73,3.69
74,3.88
75,3.81
76,3.75
77,3.63
78,3.50
79,3.31
80,3.38
81,3.06
82,3.03
83,3.38
84,3.13
85,3.41
86,3.56
87,3.38
88,3.63
89,3.44
90,3.63
91,3.38
92,3.22
93,3.03
94,2.03
95,2.53
96,2.50
97,2.38
98,2.69
99,2.78
100,1.88
101,2.25
102,2.19
103,2.19
104,2.53
105,3.09
106,3.13
107,3.44
108,6.97
109,5.56
110,5.03
111,5.69
112,7.75
113,8.06
114,10.75
115,10.94
116,11.81
117,21.00
118,13.56
119,9.94
120,13.89
121,12.50
122,13.94
123,12.69
124,12.25
125,12.56
126,10.81
127,11.00
128,11.75
129,14.88
130,11.31
131,11.13
132,10.81
133,8.63
134,8.00
135,8.75
136,8.25
137,8.25
138,8.91
139,10.25
140,9.13
141,8.94
142,8.50
143,8.00
144,7.69
145,9.31
146,9.00
147,9.13
148,9.13
149,8.50
150,8.41
151,8.25
152,9.75
153,10.00
154,10.38
155,10.63
156,10.44
157,10.25
158,11.50
159,12.25
160,12.69
161,12.75
162,11.31
163,10.75
164,9.56
165,10.00
166,9.75
167,12.19
168,13.94
169,12.88
170,12.50
171,13.06
172,13.63
173,10.25
174,9.69
175,9.09
176,8.38
177,8.30
178,7.44
179,7.50
180,6.88
181,6.13
182,6.42
183,5.67
184,5.92
185,4.47
186,4.19
187,6.00
188,6.25
189,5.36
190,4.92
191,4.56
192,4.50
193,4.42
194,4.08
195,3.50
196,3.55
197,3.75
198,3.81
199,3.88
200,3.48
201,2.91
202,2.69
203,2.59
204,2.23
205,1.94
206,2.00
207,1.75
208,1.81
209,1.81
210,1.22
211,1.25
212,1.22
213,1.31
214,1.22
215,1.05
216,1.00
217,1.38
218,1.81
219,1.94
220,1.97
221,1.75
222,1.44
223,1.44
224,1.44
225,1.50
226,1.75
227,1.98
228,1.75
229,1.69
230,1.47
231,1.73
232,1.74
233,1.57
234,1.60
235,1.82
236,1.96
237,2.32
238,2.30
239,2.37
240,3.21
241,2.60
242,2.95
243,3.00
244,2.60
245,2.85
246,2.83
247,3.02
248,2.82
249,3.22
250,3.25
251,3.12
252,3.18
253,2.75
254,2.20
255,1.91
256,2.00
257,2.10
258,2.37
259,2.36
260,2.21
261,2.09
262,2.10
263,2.21
264,2.85
265,2.94
266,2.88
267,2.86
268,2.83
269,2.77
270,3.15
271,3.49
272,3.40
273,3.50
274,3.30
275,3.22
276,2.88
277,2.60
278,3.00
279,2.79
280,2.60
281,2.78
282,2.70
283,2.68
284,2.95
285,3.02
286,2.95
287,2.93
288,3.00
289,2.98
290,2.90
