,Close
0,24.63
1,27.50
2,25.25
3,26.00
4,24.13
5,24.50
6,24.63
7,24.63
8,25.81
9,24.06
10,24.94
11,26.06
12,30.38
13,29.63
14,31.63
15,32.25
16,24.50
17,29.75
18,28.81
19,26.63
20,24.25
21,21.25
22,22.25
23,21.00
24,26.63
25,28.00
26,27.25
27,26.25
28,29.00
29,30.50
30,31.25
31,30.00
32,32.00
33,32.25
34,31.88
35,33.25
36,36.50
37,40.75
38,39.00
39,39.75
40,34.50
41,37.13
42,35.63
43,35.25
44,38.75
45,38.00
46,39.38
47,38.38
48,38.63
49,40.00
50,41.25
51,36.38
52,37.94
53,35.00
54,34.38
55,34.31
56,37.50
57,35.13
58,33.88
59,34.75
60,37.00
61,36.75
62,33.75
63,34.13
64,34.13
65,35.88
66,36.75
67,39.13
68,38.13
69,37.88
70,40.25
71,38.00
72,31.38
73,32.50
74,28.63
75,28.63
76,33.13
77,34.88
78,33.00
79,34.00
80,33.25
81,29.63
82,27.50
83,32.88
84,32.56
85,34.00
86,35.25
87,36.38
88,37.50
89,35.56
90,32.06
91,31.50
92,35.00
93,33.50
94,31.88
95,31.25
96,32.44
97,36.25
98,37.81
99,39.00
100,32.88
101,39.00
102,38.06
103,36.25
104,26.00
105,25.25
106,25.88
107,26.00
108,25.84
109,25.13
110,24.63
111,23.50
112,24.06
113,26.19
114,25.31
115,23.25
116,28.13
117,26.25
118,23.13
119,22.75
120,20.94
121,24.63
122,26.69
123,24.38
124,19.63
125,20.69
126,17.34
127,16.13
128,16.31
129,19.31
130,24.75
131,26.28
132,23.06
133,24.56
134,23.38
135,23.38
136,22.88
137,21.50
138,13.31
139,12.44
140,11.63
141,11.81
142,10.88
143,10.25
144,10.00
145,10.13
146,10.78
147,10.00
148,9.63
149,9.69
150,8.56
151,9.25
152,9.00
153,8.13
154,8.19
155,9.50
156,9.81
157,9.94
158,10.44
159,11.88
160,12.00
161,12.38
162,11.50
163,11.13
164,11.69
165,11.75
166,11.66
167,14.25
168,14.88
169,13.50
170,14.00
171,13.25
172,13.44
173,8.50
174,10.38
175,9.13
176,8.63
177,9.44
178,8.94
179,9.00
180,9.25
181,8.91
182,8.88
183,8.75
184,9.22
185,8.63
186,9.00
187,8.72
188,9.63
189,9.91
190,9.31
191,9.75
192,10.88
193,10.44
194,10.00
195,9.88
196,10.19
197,10.31
198,9.38
199,9.75
200,9.75
201,9.94
202,9.88
203,9.31
204,9.00
205,9.13
206,8.31
207,8.94
208,8.69
209,9.09
210,9.06
211,8.56
212,8.75
213,8.88
214,9.31
215,9.72
216,10.63
217,10.22
218,11.13
219,15.69
220,14.31
221,15.19
222,16.06
223,15.88
224,16.06
225,16.31
226,15.00
227,13.13
228,14.81
229,12.88
230,12.06
231,12.32
232,13.21
233,14.10
234,12.90
235,12.94
236,13.50
237,15.00
238,13.97
239,15.75
240,17.61
241,18.00
242,18.39
243,19.55
244,18.25
245,17.04
246,17.30
247,16.14
248,14.35
249,14.32
250,14.04
251,15.03
252,14.22
253,14.00
254,12.46
255,11.09
256,12.16
257,12.11
258,11.95
259,13.25
260,14.93
261,14.65
262,14.30
263,14.34
264,13.97
265,15.20
266,14.03
267,14.26
268,14.30
269,14.29
270,13.95
271,13.95
272,13.60
273,13.87
274,13.71
275,14.00
276,16.08
277,15.26
278,16.95
279,16.90
280,16.20
281,16.36
282,15.72
283,15.08
284,15.05
285,15.00
286,14.93
287,14.30
288,14.63
289,12.98
290,13.50
