,Close
0,21.75
1,23.50
2,23.88
3,23.38
4,23.75
5,24.00
6,23.75
7,24.50
8,24.63
9,22.50
10,23.00
11,23.38
12,23.13
13,23.13
14,23.38
15,23.63
16,17.38
17,18.00
18,19.00
19,18.25
20,18.00
21,17.50
22,17.38
23,18.25
24,19.00
25,18.75
26,20.00
27,20.13
28,20.38
29,20.63
30,21.25
31,22.63
32,22.00
33,22.31
34,21.94
35,22.00
36,21.69
37,21.63
38,23.38
39,24.94
40,26.38
41,27.50
42,27.38
43,27.75
44,28.56
45,29.13
46,28.06
47,29.00
48,28.69
49,27.94
50,30.38
51,29.94
52,30.94
53,29.81
54,30.06
55,29.50
56,29.88
57,28.56
58,27.63
59,28.94
60,28.75
61,27.63
62,29.75
63,29.00
64,28.75
65,29.50
66,29.25
67,29.19
68,31.88
69,34.38
70,35.38
71,35.00
72,37.56
73,38.50
74,36.13
75,36.06
76,35.44
77,34.31
78,38.88
79,36.69
80,37.06
81,36.13
82,36.56
83,36.63
84,35.75
85,35.38
86,35.50
87,34.75
88,34.38
89,35.69
90,34.75
91,34.13
92,34.81
93,34.00
94,33.75
95,31.69
96,31.13
97,29.69
98,28.94
99,27.00
100,26.06
101,24.13
102,27.81
103,30.50
104,32.75
105,32.25
106,31.00
107,34.06
108,34.25
109,35.63
110,35.69
111,36.00
112,37.25
113,37.06
114,33.88
115,34.06
116,31.63
117,32.69
118,31.19
119,29.63
120,32.06
121,32.38
122,30.81
123,30.94
124,30.06
125,30.44
126,30.75
127,30.63
128,28.94
129,28.00
130,29.00
131,30.38
132,30.31
133,31.63
134,31.06
135,31.75
136,25.38
137,25.69
138,26.88
139,26.50
140,27.13
141,27.94
142,28.94
143,28.13
144,28.25
145,27.31
146,27.69
147,28.06
148,27.56
149,26.69
150,25.19
151,23.88
152,23.31
153,23.06
154,22.31
155,19.38
156,19.56
157,19.56
158,19.75
159,19.19
160,18.38
161,20.31
162,20.63
163,21.56
164,21.75
165,22.81
166,22.38
167,22.00
168,19.94
169,19.50
170,19.94
171,19.88
172,19.69
173,13.44
174,13.56
175,14.19
176,14.63
177,14.50
178,14.88
179,14.56
180,14.19
181,15.19
182,8.31
183,9.94
184,9.19
185,9.06
186,8.94
187,9.56
188,9.38
189,9.56
190,10.75
191,11.00
192,10.75
193,10.44
194,10.25
195,11.00
196,12.25
197,12.88
198,12.81
199,13.44
200,13.88
201,13.88
202,14.88
203,13.69
204,12.56
205,11.81
206,12.13
207,12.69
208,14.50
209,15.69
210,14.31
211,14.00
212,13.94
213,13.38
214,12.75
215,10.81
216,10.94
217,12.38
218,12.69
219,12.00
220,12.56
221,12.15
222,12.27
223,11.96
224,12.00
225,8.76
226,9.50
227,9.10
228,9.00
229,8.91
230,8.35
231,8.35
232,8.60
233,8.25
234,8.91
235,8.95
236,8.72
237,8.79
238,8.40
239,8.34
240,7.80
241,7.73
242,7.54
243,7.40
244,6.60
245,6.80
246,6.96
247,10.50
248,9.48
249,10.00
250,9.81
251,9.55
252,9.85
253,9.46
254,8.57
255,6.57
256,6.65
257,6.03
258,6.00
259,6.76
260,7.00
261,6.47
262,6.55
263,7.60
264,8.00
265,9.06
266,8.86
267,8.69
268,8.78
269,9.00
270,9.10
271,8.85
272,9.25
273,9.97
274,10.95
275,11.00
276,10.97
277,12.56
278,12.84
279,12.40
280,13.43
281,14.12
282,14.75
283,14.70
284,14.85
285,15.56
286,15.99
287,19.02
288,18.74
289,18.15
290,17.87
