,Close
0,17.25
1,17.13
2,15.88
3,15.38
4,15.75
5,13.25
6,14.38
7,11.38
8,12.50
9,14.00
10,14.25
11,13.88
12,13.38
13,13.63
14,12.38
15,13.88
16,14.00
17,12.50
18,12.63
19,12.38
20,13.00
21,11.50
22,11.13
23,11.88
24,9.88
25,9.63
26,11.25
27,12.38
28,11.38
29,12.75
30,12.00
31,13.25
32,15.00
33,14.00
34,14.63
35,15.13
36,13.56
37,13.50
38,12.00
39,12.63
40,12.13
41,12.00
42,12.38
43,12.63
44,14.19
45,14.38
46,16.00
47,15.94
48,16.63
49,17.56
50,17.00
51,16.94
52,16.94
53,15.94
54,16.50
55,16.13
56,16.06
57,15.63
58,15.38
59,14.00
60,15.13
61,13.81
62,14.56
63,13.69
64,12.25
65,9.31
66,10.06
67,9.75
68,9.38
69,9.44
70,10.44
71,11.75
72,10.13
73,10.25
74,9.81
75,10.44
76,11.25
77,11.44
78,11.31
79,11.38
80,10.19
81,9.88
82,9.75
83,9.75
84,9.38
85,9.63
86,9.56
87,10.38
88,11.00
89,10.13
90,9.50
91,9.38
92,9.56
93,8.25
94,7.00
95,6.13
96,6.13
97,7.38
98,9.63
99,8.25
100,8.00
101,7.88
102,7.50
103,8.19
104,8.75
105,8.88
106,9.00
107,7.81
108,7.00
109,6.56
110,6.31
111,5.75
112,6.44
113,6.75
114,6.00
115,6.38
116,6.38
117,6.00
118,7.00
119,7.00
120,6.13
121,6.63
122,7.25
123,6.88
124,6.88
125,7.00
126,6.50
127,7.13
128,7.50
129,8.25
130,8.38
131,11.00
132,10.88
133,10.13
134,10.06
135,10.00
136,10.75
137,11.25
138,11.45
139,11.56
140,12.94
141,12.50
142,11.44
143,12.44
144,12.44
145,12.31
146,11.50
147,12.00
148,12.88
149,12.38
150,12.25
151,11.56
152,12.06
153,10.44
154,10.38
155,11.06
156,11.00
157,11.00
158,11.56
159,11.44
160,12.00
161,11.63
162,12.88
163,13.00
164,11.75
165,11.81
166,12.75
167,14.63
168,15.00
169,14.13
170,15.00
171,15.00
172,14.63
173,14.88
174,14.88
175,14.94
176,16.25
177,15.56
178,15.13
179,16.81
180,14.19
181,14.94
182,14.25
183,14.50
184,15.00
185,15.00
186,15.75
187,13.38
188,13.56
189,12.88
190,13.50
191,14.81
192,15.63
193,15.50
194,15.94
195,14.88
196,15.63
197,15.50
198,15.13
199,15.19
200,15.13
201,16.50
202,17.25
203,15.75
204,15.31
205,14.25
206,12.94
207,13.13
208,12.69
209,14.63
210,15.63
211,14.94
212,15.00
213,15.50
214,16.25
215,14.50
216,16.25
217,15.75
218,17.13
219,18.50
220,19.19
221,19.50
222,19.88
223,21.88
224,20.19
225,21.00
226,20.06
227,20.69
228,21.06
229,22.00
230,21.56
231,20.40
232,20.35
233,17.50
234,21.35
235,20.75
236,19.61
237,23.15
238,23.21
239,22.55
240,22.90
241,22.90
242,21.95
243,21.40
244,21.85
245,22.00
246,19.84
247,17.60
248,16.33
249,17.46
250,16.00
251,16.05
252,15.79
253,14.55
254,11.25
255,10.91
256,13.36
257,12.59
258,12.70
259,12.98
260,14.36
261,15.30
262,15.49
263,14.95
264,14.40
265,14.65
266,15.15
267,13.98
268,12.56
269,12.85
270,13.50
271,11.90
272,13.17
273,13.35
274,12.12
275,12.28
276,12.08
277,12.76
278,14.19
279,13.49
280,13.25
281,11.60
282,12.01
283,11.99
284,12.45
285,12.15
286,12.49
287,11.71
288,12.30
289,12.31
290,10.08
