,Close
0,7.13
1,7.02
2,6.85
3,7.19
4,7.24
5,7.64
6,8.15
7,8.21
8,8.15
9,8.26
10,8.26
11,8.21
12,8.09
13,7.81
14,8.15
15,7.98
16,7.87
17,7.58
18,7.75
19,7.64
20,7.75
21,7.47
22,7.64
23,7.58
24,7.53
25,7.47
26,7.36
27,7.47
28,7.36
29,7.47
30,7.58
31,7.70
32,7.92
33,7.81
34,7.92
35,8.04
36,8.26
37,8.21
38,8.15
39,8.04
40,8.04
41,8.26
42,8.04
43,8.21
44,8.91
45,9.11
46,9.14
47,8.66
48,8.80
49,8.49
50,8.77
51,8.35
52,8.32
53,8.12
54,8.09
55,8.21
56,8.49
57,8.29
58,8.32
59,8.37
60,8.91
61,8.63
62,8.49
63,8.94
64,8.49
65,8.57
66,8.52
67,8.40
68,8.46
69,8.43
70,8.43
71,8.26
72,8.21
73,8.21
74,8.26
75,8.15
76,8.12
77,8.04
78,8.26
79,8.04
80,8.15
81,8.26
82,8.04
83,8.21
84,8.09
85,8.18
86,8.06
87,8.18
88,8.18
89,8.26
90,8.18
91,7.75
92,7.81
93,9.00
94,8.50
95,8.13
96,8.13
97,8.13
98,8.44
99,8.00
100,7.69
101,7.88
102,8.00
103,8.13
104,8.00
105,7.56
106,8.00
107,8.00
108,7.75
109,7.44
110,7.63
111,7.63
112,8.06
113,7.88
114,8.06
115,8.25
116,8.38
117,8.00
118,7.94
119,7.88
120,8.00
121,7.69
122,7.63
123,7.56
124,8.13
125,7.69
126,7.63
127,7.63
128,8.00
129,7.75
130,7.75
131,7.69
132,7.88
133,7.75
134,7.81
135,7.69
136,7.56
137,7.88
138,7.50
139,7.75
140,7.88
141,7.50
142,7.50
143,7.63
144,7.38
145,7.44
146,7.56
147,7.50
148,7.38
149,7.50
150,7.25
151,7.00
152,7.00
153,7.06
154,7.19
155,7.25
156,7.25
157,7.25
158,7.25
159,7.38
160,7.25
161,7.44
162,7.31
163,7.25
164,7.31
165,6.88
166,6.75
167,6.88
168,7.06
169,7.00
170,7.00
171,7.25
172,7.25
173,7.38
174,7.25
175,7.19
176,7.06
177,6.94
178,7.19
179,7.06
180,6.88
181,7.25
182,7.13
183,7.00
184,7.13
185,6.81
186,7.31
187,6.88
188,7.00
189,7.06
190,6.81
191,6.81
192,6.81
193,6.81
194,6.94
195,7.13
196,7.00
197,6.88
198,7.06
199,7.00
200,7.03
201,6.94
202,6.88
203,6.75
204,6.75
205,6.69
206,6.75
207,6.94
208,7.06
209,6.94
210,6.88
211,6.81
212,6.94
213,6.94
214,7.00
215,7.00
216,7.00
217,7.06
218,7.00
219,7.06
220,7.38
221,7.60
222,7.40
223,8.05
224,8.10
225,8.05
226,7.95
227,7.75
228,7.90
229,7.96
230,7.65
231,7.75
232,7.75
233,7.77
234,7.90
235,7.90
236,7.89
237,8.08
238,8.80
239,8.70
240,8.65
241,8.62
242,8.47
243,8.66
244,8.45
245,8.10
246,8.20
247,8.05
248,8.45
249,8.40
250,8.65
251,8.90
252,8.90
253,8.60
254,8.70
255,8.60
256,8.45
257,8.45
258,8.60
259,8.77
260,8.75
261,8.95
262,9.18
263,9.35
264,9.35
265,9.25
266,9.35
267,9.75
268,10.02
269,10.35
270,9.90
271,10.00
272,10.25
273,10.08
274,10.50
275,10.68
276,10.88
277,10.60
278,10.75
279,10.52
280,10.80
281,11.05
282,11.60
283,11.35
284,11.80
285,12.08
286,12.05
287,11.68
288,11.91
289,12.15
290,12.25
