,Close
0,19.94
1,19.94
2,20.63
3,19.69
4,20.06
5,19.00
6,18.75
7,18.38
8,19.25
9,19.94
10,19.75
11,20.69
12,20.50
13,21.00
14,21.13
15,22.00
16,21.31
17,22.19
18,22.06
19,20.50
20,20.06
21,19.94
22,19.50
23,19.31
24,18.50
25,18.75
26,19.94
27,20.25
28,19.88
29,20.25
30,21.00
31,21.75
32,22.44
33,20.75
34,21.69
35,21.69
36,24.00
37,22.81
38,22.44
39,22.69
40,21.72
41,22.06
42,22.44
43,22.19
44,22.13
45,22.78
46,22.84
47,23.22
48,23.44
49,24.41
50,24.81
51,22.38
52,24.78
53,23.09
54,23.34
55,23.16
56,23.84
57,23.69
58,24.91
59,26.66
60,29.50
61,28.09
62,25.94
63,26.47
64,27.13
65,28.41
66,27.34
67,28.00
68,27.34
69,27.81
70,27.66
71,29.88
72,31.53
73,32.44
74,32.19
75,33.56
76,34.25
77,33.22
78,33.44
79,32.56
80,32.53
81,31.38
82,31.38
83,31.38
84,31.19
85,37.69
86,38.81
87,37.50
88,39.00
89,38.13
90,34.13
91,32.19
92,31.06
93,34.00
94,31.06
95,26.88
96,26.56
97,25.75
98,26.69
99,25.44
100,18.00
101,16.38
102,21.56
103,21.88
104,25.00
105,23.56
106,22.38
107,23.44
108,21.06
109,20.38
110,18.56
111,20.19
112,20.75
113,22.06
114,24.06
115,24.63
116,24.81
117,26.06
118,24.06
119,22.44
120,22.56
121,19.75
122,20.19
123,21.94
124,21.63
125,22.38
126,22.25
127,25.44
128,29.19
129,31.19
130,31.06
131,29.44
132,29.31
133,28.00
134,29.25
135,29.63
136,30.38
137,32.00
138,33.94
139,35.00
140,34.13
141,34.13
142,35.13
143,32.13
144,32.88
145,31.44
146,30.69
147,31.69
148,33.25
149,32.75
150,30.31
151,29.00
152,30.06
153,29.56
154,29.31
155,31.69
156,32.94
157,32.25
158,32.00
159,35.69
160,36.50
161,34.56
162,33.88
163,33.31
164,35.19
165,35.13
166,34.00
167,34.63
168,33.56
169,33.81
170,31.56
171,31.75
172,30.38
173,28.94
174,26.81
175,27.69
176,27.13
177,28.56
178,29.44
179,30.81
180,29.31
181,31.94
182,32.75
183,32.06
184,32.88
185,29.94
186,29.38
187,30.00
188,29.75
189,26.56
190,28.38
191,28.06
192,29.44
193,29.38
194,28.94
195,31.19
196,30.25
197,32.13
198,31.88
199,31.00
200,31.69
201,30.25
202,29.00
203,22.50
204,22.69
205,21.88
206,20.06
207,20.88
208,22.69
209,24.31
210,22.75
211,22.81
212,23.25
213,23.75
214,24.69
215,23.06
216,25.44
217,26.81
218,25.88
219,27.06
220,26.63
221,26.80
222,27.00
223,29.75
224,28.44
225,30.40
226,31.15
227,28.24
228,27.86
229,28.50
230,28.55
231,30.05
232,31.76
233,32.06
234,32.67
235,33.46
236,34.87
237,33.80
238,32.04
239,33.55
240,32.80
241,31.40
242,31.52
243,32.39
244,31.77
245,32.99
246,31.99
247,33.41
248,32.92
249,33.85
250,34.00
251,34.70
252,33.79
253,31.95
254,29.01
255,28.26
256,29.19
257,29.20
258,28.60
259,30.00
260,28.95
261,29.11
262,31.44
263,31.51
264,31.31
265,33.15
266,32.14
267,33.60
268,33.50
269,32.72
270,34.10
271,32.16
272,31.94
273,32.77
274,32.48
275,31.89
276,31.23
277,32.15
278,33.72
279,34.60
280,35.00
281,34.98
282,34.62
283,35.83
284,35.72
285,34.05
286,33.84
287,33.48
288,33.97
289,34.32
290,33.40
