,Close
0,17.00
1,16.69
2,14.50
3,14.50
4,14.25
5,13.00
6,13.00
7,12.88
8,12.50
9,13.75
10,14.00
11,14.25
12,14.56
13,14.38
14,13.75
15,14.00
16,14.38
17,14.88
18,14.63
19,14.75
20,14.63
21,14.25
22,13.88
23,14.00
24,13.88
25,13.75
26,13.50
27,14.38
28,14.50
29,14.13
30,14.63
31,15.00
32,15.00
33,15.50
34,16.13
35,15.88
36,16.38
37,16.75
38,13.63
39,13.50
40,13.00
41,12.63
42,13.00
43,12.88
44,13.13
45,13.13
46,13.06
47,14.00
48,14.25
49,14.31
50,13.88
51,13.50
52,14.00
53,13.69
54,13.25
55,13.50
56,13.50
57,13.50
58,14.00
59,14.25
60,14.25
61,13.28
62,13.88
63,14.00
64,13.81
65,12.81
66,12.94
67,12.69
68,12.63
69,12.88
70,13.50
71,13.50
72,13.38
73,13.38
74,13.00
75,12.75
76,13.00
77,12.88
78,12.50
79,12.50
80,12.00
81,12.63
82,12.63
83,12.13
84,12.38
85,13.25
86,14.31
87,13.56
88,13.25
89,12.75
90,12.25
91,11.63
92,11.63
93,11.75
94,11.13
95,10.88
96,11.00
97,11.50
98,11.81
99,11.75
100,11.00
101,11.00
102,11.63
103,12.25
104,12.47
105,12.44
106,11.75
107,12.38
108,12.25
109,11.38
110,11.13
111,10.88
112,11.13
113,11.66
114,11.13
115,11.50
116,12.00
117,12.00
118,12.00
119,11.56
120,11.88
121,12.00
122,11.75
123,11.38
124,10.88
125,11.50
126,10.88
127,10.75
128,10.88
129,12.25
130,11.75
131,10.94
132,11.56
133,11.88
134,12.13
135,12.38
136,12.38
137,13.25
138,15.25
139,14.25
140,14.00
141,13.75
142,14.13
143,13.69
144,13.75
145,14.88
146,14.00
147,13.25
148,13.44
149,13.06
150,13.25
151,13.50
152,13.00
153,12.75
154,12.13
155,12.00
156,12.25
157,11.56
158,11.75
159,11.00
160,11.25
161,10.88
162,11.19
163,10.88
164,11.38
165,11.13
166,11.00
167,11.06
168,11.06
169,11.56
170,11.06
171,11.00
172,10.88
173,11.25
174,10.38
175,9.63
176,10.63
177,10.25
178,10.75
179,10.06
180,10.00
181,10.44
182,10.00
183,8.44
184,9.70
185,9.75
186,9.81
187,9.38
188,9.63
189,10.13
190,10.50
191,10.38
192,10.63
193,10.25
194,9.63
195,11.00
196,10.38
197,10.25
198,9.75
199,9.50
200,9.50
201,9.00
202,9.19
203,9.31
204,10.25
205,9.38
206,9.53
207,9.25
208,9.88
209,9.94
210,10.13
211,10.00
212,10.06
213,9.88
214,10.31
215,10.06
216,9.94
217,10.13
218,10.38
219,10.75
220,11.00
221,11.50
222,11.13
223,11.50
224,10.69
225,10.81
226,10.75
227,11.63
228,11.75
229,11.63
230,11.88
231,12.57
232,12.28
233,12.65
234,12.15
235,11.90
236,11.53
237,11.38
238,10.63
239,12.00
240,12.30
241,12.00
242,12.05
243,12.13
244,12.45
245,11.60
246,11.92
247,12.70
248,12.60
249,12.15
250,12.60
251,13.20
252,13.10
253,11.75
254,11.75
255,11.62
256,12.05
257,12.00
258,11.50
259,11.66
260,11.49
261,12.45
262,12.22
263,12.24
264,12.16
265,12.32
266,12.32
267,12.25
268,12.30
269,12.19
270,11.52
271,11.50
272,11.70
273,11.50
274,11.05
275,11.70
276,11.62
277,11.85
278,11.99
279,11.95
280,11.87
281,11.82
282,11.50
283,12.27
284,11.75
285,11.79
286,12.20
287,12.25
288,12.60
289,12.45
290,12.18
