,Close
0,1.94
1,1.63
2,1.38
3,1.56
4,1.50
5,1.44
6,1.50
7,1.88
8,2.25
9,2.13
10,2.00
11,2.06
12,2.06
13,2.00
14,2.13
15,2.56
16,3.00
17,2.88
18,3.00
19,2.81
20,2.44
21,2.13
22,2.00
23,2.44
24,2.25
25,2.25
26,2.63
27,2.31
28,2.53
29,2.38
30,2.38
31,2.38
32,2.31
33,2.13
34,2.19
35,2.13
36,2.13
37,2.06
38,2.00
39,1.75
40,1.81
41,1.50
42,1.31
43,1.25
44,1.38
45,1.31
46,1.31
47,1.25
48,1.44
49,1.25
50,1.25
51,1.31
52,1.19
53,1.13
54,1.25
55,1.19
56,1.25
57,1.38
58,1.13
59,1.13
60,1.09
61,1.47
62,1.47
63,1.50
64,1.47
65,1.50
66,1.53
67,1.50
68,1.38
69,1.34
70,2.13
71,1.94
72,2.06
73,1.88
74,2.69
75,2.56
76,2.94
77,2.52
78,2.50
79,2.44
80,2.88
81,3.00
82,2.81
83,2.63
84,2.56
85,2.75
86,2.88
87,2.95
88,2.88
89,2.75
90,2.44
91,2.31
92,2.50
93,2.38
94,2.41
95,2.06
96,1.95
97,2.00
98,2.00
99,1.81
100,1.69
101,1.72
102,1.81
103,1.75
104,1.84
105,2.00
106,2.06
107,7.69
108,7.88
109,8.31
110,8.63
111,8.00
112,7.75
113,9.13
114,9.94
115,11.88
116,11.88
117,12.69
118,11.88
119,13.25
120,12.25
121,12.25
122,12.38
123,11.81
124,12.13
125,11.63
126,13.00
127,15.00
128,18.13
129,17.31
130,18.63
131,17.88
132,17.75
133,16.38
134,17.00
135,17.50
136,18.00
137,18.06
138,18.50
139,19.38
140,24.94
141,23.00
142,23.50
143,21.50
144,24.25
145,26.44
146,30.50
147,28.50
148,29.19
149,29.94
150,28.25
151,28.88
152,33.50
153,30.00
154,25.75
155,26.25
156,18.75
157,22.75
158,20.88
159,22.25
160,23.25
161,25.50
162,23.63
163,25.00
164,28.56
165,25.25
166,22.38
167,24.25
168,23.44
169,24.88
170,24.94
171,23.50
172,23.38
173,25.31
174,24.56
175,26.81
176,27.50
177,25.19
178,25.75
179,30.25
180,27.81
181,33.00
182,31.06
183,34.75
184,37.00
185,34.75
186,35.06
187,34.56
188,37.25
189,39.00
190,37.88
191,38.38
192,37.06
193,37.75
194,37.25
195,42.81
196,40.31
197,41.00
198,33.00
199,33.06
200,36.25
201,34.88
202,30.75
203,32.50
204,30.42
205,29.25
206,27.63
207,30.00
208,31.38
209,39.94
210,43.75
211,40.06
212,39.50
213,35.75
214,34.94
215,30.00
216,30.75
217,37.31
218,37.00
219,40.38
220,40.19
221,44.13
222,42.50
223,38.00
224,38.08
225,38.13
226,35.63
227,34.56
228,30.88
229,27.38
230,25.89
231,24.70
232,26.93
233,25.94
234,27.80
235,27.78
236,31.20
237,32.00
238,31.30
239,33.50
240,32.25
241,34.01
242,28.30
243,30.26
244,22.02
245,23.16
246,23.15
247,21.74
248,18.64
249,20.70
250,20.81
251,21.97
252,21.15
253,19.03
254,17.50
255,14.38
256,13.80
257,14.90
258,14.28
259,14.45
260,14.14
261,14.92
262,14.80
263,16.15
264,15.70
265,17.50
266,18.00
267,16.90
268,18.07
269,20.00
270,19.97
271,18.34
272,18.00
273,17.80
274,16.90
275,16.05
276,17.16
277,17.00
278,17.99
279,15.60
280,15.34
281,11.95
282,11.95
283,12.40
284,12.10
285,13.36
286,12.98
287,14.26
288,14.36
289,15.89
290,15.94
